#t	<mx>	<my>	<mz>
6.544744e-05	0.9495854744920277	0.0033010129503858936	0.001896867455913849
6.554570e-05	0.9497190261917619	0.0019761163075985755	0.0019366472230610552
6.564256e-05	0.9494685872130103	0.0018621821130986402	0.0025664784475787957
6.574026e-05	0.9495903827548219	0.0011623175945590586	0.00012402249471552552
6.583756e-05	0.9493535731229148	0.001407324357569414	0.0007658820227769983
6.593386e-05	0.9496470048738685	0.0022303080239971487	0.0006549212129762436
6.603070e-05	0.9495066446014692	0.002177610934402906	0.0005150895177754076
6.612918e-05	0.9497268667129698	0.002076519596016894	0.0013276381009402361
6.622535e-05	0.9493651982437621	0.001614548015557089	0.000575931313224718
6.632076e-05	0.949440427966857	0.002521562646794383	0.0012306032518094813
6.641764e-05	0.9495366820046043	0.002956008575367698	0.00024102681429407158
6.651515e-05	0.94968223843455	0.0011146928288057192	0.0006174950799506849
6.661268e-05	0.9489825820066068	0.00262056504243159	0.0011414766948534478
6.670995e-05	0.9493771574765327	0.0013771619287671437	0.0018848765277075373
6.680679e-05	0.9495226037247676	0.0020699089113209016	0.0010333470055693867
6.690335e-05	0.9494892403579911	0.0010265524208562659	0.0022066428981704915
6.700091e-05	0.9494046769631932	0.003125127808619071	0.0027120023000790725
6.709826e-05	0.9494646835188547	0.00212657575193184	0.001463601092218809
6.719649e-05	0.9490577253700736	0.0022167795406147404	0.0010934425215154667
6.729352e-05	0.9491899528096496	0.002814407166157709	0.003049639541863613
6.738898e-05	0.9492515917945986	0.0019055511970168576	0.001909618371453615
6.748583e-05	0.9489107446625016	0.003961529281931764	0.0023031046627992255
6.758359e-05	0.9493345307348539	0.0024606248221137063	0.0017676579179366075
6.768133e-05	0.9492646873486719	0.0023823972469714885	0.0014413633010767258
6.777861e-05	0.9489745487307176	0.0033714160756681713	0.0017551904785891937
6.787521e-05	0.9491153860875019	0.004327298548437051	0.001557915697678904
6.797349e-05	0.9494172573869395	0.003366270680672843	0.0024210563102626446
6.806987e-05	0.9491289211896072	0.004327349763131668	0.001583599792639915
6.816760e-05	0.9491242442688212	0.004787929011170257	0.000892070261825855
6.826511e-05	0.9489536981726323	0.004019771679470844	0.002160124046507331
6.836285e-05	0.9488682696130692	0.0036022962086428947	0.00041903479155936166
6.846080e-05	0.9490682007076529	0.004537486246476488	0.0003505706996543185
6.855669e-05	0.9490802969440892	0.0039637368887424865	0.001181494785252451
6.865442e-05	0.9491481099449032	0.004086366212890639	0.0018177089164888064
6.875219e-05	0.949097734062105	0.004012125845440011	0.0010105529318891156
6.885020e-05	0.9493046254119907	0.003733587342289067	0.001157195400904437
6.894776e-05	0.9493541087504828	0.0035156636100676076	0.00045330543386421136
6.904430e-05	0.9491468907177905	0.0037314543167600977	0.001104102990706862
6.914226e-05	0.949351811336739	0.004669832999149689	-0.0005962831634655436
6.924027e-05	0.949491702696921	0.004460306161877704	0.00018283234579681345
6.933690e-05	0.9492060545072116	0.005037730326568718	0.0011122591758164913
6.943377e-05	0.949321397135517	0.004899021572845754	-8.725111558100775e-05
6.953105e-05	0.9488905128825534	0.00438742983165357	-0.0007671700676228017
6.962786e-05	0.9492166547944755	0.004518894881091148	-0.00038102805863432103
6.972556e-05	0.949814302118206	0.004301051137537102	0.0009090883879714928
6.982324e-05	0.9494542431272566	0.004264371374149849	0.0005114822011642788
6.992102e-05	0.9495813829539914	0.0036387515498554268	-0.0006884712707839835
7.001872e-05	0.9494932394428452	0.0031050379279541286	-0.0007149722998198493
7.011712e-05	0.949826303228012	0.003972899470823924	-0.0014170240679789946
7.021507e-05	0.9497988538340656	0.0052761931280794795	-0.0016302798649305914
7.031286e-05	0.9496966854527742	0.003794566695604905	-0.0016680743821163718
7.041103e-05	0.949897617228929	0.0025439266277946454	-0.0018350475942003803
7.050859e-05	0.9497794085044423	0.004358233943384731	-0.0006192812005477909
7.060677e-05	0.9497238059326584	0.0035575351645311956	-0.0002306633908359856
7.070265e-05	0.9497319540447233	0.002878352003143583	0.00011821347638142636
7.079951e-05	0.9495272441717758	0.004538290760607527	-5.306666961958014e-05
7.089682e-05	0.9497076232243198	0.004728706580206021	8.476838317921839e-05
7.099434e-05	0.949378627691686	0.004642739039112906	0.00010706807783893507
7.109188e-05	0.9494407911069483	0.0033787279394980924	-0.00014803680612265852
7.119051e-05	0.9500842870400388	0.00522481642554472	-0.0006768498905985995
7.128666e-05	0.9498833565447689	0.0034032550758234478	-0.0014403938128464014
7.138333e-05	0.9502861434784375	0.004613865868696683	-0.0026217873756790707
7.147993e-05	0.9500249775001863	0.0038804893210768973	-0.0017202713725195525
7.157536e-05	0.9501526277662973	0.004799993308444367	-0.001549948847244352
7.167375e-05	0.9499204895418225	0.0032516186070710457	-0.0011654355255104481
7.177063e-05	0.9501284915819003	0.00467190122356388	-0.002204434620590728
7.186767e-05	0.9496723748541045	0.004786331997888271	-0.0007270708829712749
7.196494e-05	0.9500779775913314	0.0037940843146966104	-0.002676371375502057
7.206204e-05	0.9499774192193412	0.00468060139234534	-0.002274274321253824
7.216002e-05	0.9498307309826108	0.004650629580466416	-0.002240604987352495
7.225549e-05	0.9496893884479145	0.0059485863112039555	-0.001717697563982078
7.235369e-05	0.9496534446574171	0.006287330789757078	-0.0025185510928292898
7.245164e-05	0.9497361997911254	0.004758501631993184	-0.0014061207655919042
7.254851e-05	0.949823917754901	0.005359850531377899	-0.0013720783011781864
7.264575e-05	0.9497547702055079	0.004978145059084233	-0.0022161657326547385
7.274101e-05	0.9497513463822581	0.004574069704958765	-0.0015608411979132115
7.283829e-05	0.9494863342769062	0.0055424647005262746	-0.0015977450805526494
7.293393e-05	0.9499635372739089	0.005563731422692343	-0.00137874155365671
7.303142e-05	0.9499927653798211	0.005116630221788288	-0.0016026529342721466
7.312821e-05	0.950266948006054	0.004276678095587164	-0.001798160162209114
7.322476e-05	0.9497588583012303	0.004141456176527238	-0.0023014078739319282
7.332251e-05	0.9499477316008009	0.003376894845923469	-0.0014029394787357188
7.341978e-05	0.9495193353008594	0.0036590828025203025	-0.0012008061287247648
7.351729e-05	0.9496315106792876	0.0028431217052595536	-0.0012482865670060358
7.361550e-05	0.9492863445088725	0.0033398736902543772	-0.0005640617614760523
7.371234e-05	0.9490950719278832	0.0033716213675267764	-0.0011330470285018865
7.380842e-05	0.9491048402562068	0.002995766437394817	-0.000795096131042199
7.390427e-05	0.9490692107734608	0.002349323801108651	-0.0017390773661931835
7.400082e-05	0.9494240238604416	0.0024221511835087048	-0.0012364402051205782
7.409833e-05	0.9487481197903168	0.0019326927957110892	-0.00048254809015686794
7.419514e-05	0.9491018373376743	0.0019148691096285478	-0.0016396838232206074
7.429241e-05	0.948948350084261	0.0016571248950280754	0.00016622506059322365
7.438926e-05	0.9493014649752698	0.0027864527206775485	-0.0002488450263422107
7.448589e-05	0.949158211634561	0.002346492940039401	0.0003627767037965453
7.458133e-05	0.9494658809168424	0.002599570893542552	-0.0005387052931343001
7.467951e-05	0.949271272280594	0.0014364222687786206	-5.9140753371166943e-05
7.477702e-05	0.9493758762507869	0.0021347603045113184	-0.0006894973629713922
7.487506e-05	0.9495202333097298	0.0009818808838028424	-0.0009089514995066009
7.497326e-05	0.9494681287464778	0.0013001596009365444	-0.0021911137490909917
7.507153e-05	0.949678419243614	0.00015672466167889683	-0.0007814140793922227
7.516764e-05	0.9499544589856743	0.0015578158830108207	-0.001718950225475379
7.526382e-05	0.9497625242655306	-0.0005046109036904167	-0.0025276035769949416
7.536181e-05	0.9496166455541073	0.00026494223751742375	-0.0023443981973559473
7.545824e-05	0.9499260737102424	0.0020764792972121407	-0.0025305011836283917
7.555504e-05	0.9499284644566565	0.0002133312747116893	-0.0018193030257080765
7.565230e-05	0.949900014260479	0.0013101033952394178	-0.002750735332565245
7.575006e-05	0.9500372545673839	0.0010676824951046156	-0.0024171374047019835
7.584738e-05	0.9501172225753794	0.0017464994111309484	-0.002686890015291835
7.594445e-05	0.9498646293682242	0.00048798662360707336	-0.0030399255195966844
7.604180e-05	0.9501731613093655	0.0018239866473168484	-0.0024884933220161404
7.614005e-05	0.9498023761156996	0.0022459605260075496	-0.003578946264136019
7.623731e-05	0.9501609707452379	0.00126280554791793	-0.0031777443017364784
7.633460e-05	0.9500638386026433	0.0008132882826434174	-0.004722678510512553
7.643306e-05	0.9500434345255105	0.001586791499035341	-0.0035065149856327816
7.652994e-05	0.9497223499962975	0.0012803580154262082	-0.003385850325345591
7.662680e-05	0.9501994313578271	0.002099658579335203	-0.0032413892886207596
7.672477e-05	0.9501048241808275	0.0019828749064623704	-0.0030989628121329783
7.682228e-05	0.9500514390740774	0.0022446535580335947	-0.0027019028714773256
7.691910e-05	0.9501414981862182	0.0030629764473709925	-0.0022083016018468273
7.701434e-05	0.949877901239066	0.0033811816834893155	-0.0024649423619856193
7.711300e-05	0.94981310620602	0.002376075509042965	-0.0011110581396860362
7.720843e-05	0.9498723440515642	0.002750107481953985	-0.0022784462493051203
7.730639e-05	0.9500964173884129	0.003145399461727909	-0.0014878795869281102
7.740369e-05	0.9501208984259056	0.0018175807323181662	-0.0021099143914305378
7.749911e-05	0.950347238060699	0.0029076064336065995	-0.002690768706063332
7.759754e-05	0.9500056350879209	0.0021914986763563525	-0.002649560553057967
7.769430e-05	0.950025581826376	0.0036941476876827784	-0.001410453224736305
7.779185e-05	0.9497504516026875	0.0026866187686236443	-0.0012669158320785777
7.788935e-05	0.9500917816041798	0.002526496052811869	-0.0014140502937858616
7.798708e-05	0.9502072911655719	0.002725323677421034	-0.00140247751323679
7.808533e-05	0.9500352191311577	0.001954715422727314	-0.0011261158636948385
7.818146e-05	0.9501511486460289	0.002040654447633348	-0.0010817504270276136
7.827786e-05	0.9500928381544943	0.0019215930742965163	-2.819068543788351e-05
7.837443e-05	0.9503439641191952	0.002216214507345698	0.0007051554546005017
7.847106e-05	0.9503097903176109	0.0021982983502073727	-0.0007224375356918982
7.856857e-05	0.9496053942515919	0.0029607991913865794	-0.0003515506479120367
7.866656e-05	0.9494225366535388	0.0027549757230724784	-0.00022084469258827724
7.876198e-05	0.9493003997876985	0.0019666257836601173	0.0003028223621150431
7.885924e-05	0.9495419390421496	0.0025780603196557494	0.0006799786013532492
7.895562e-05	0.9494772936516973	0.001795747292625745	0.0016126581698814079
7.905263e-05	0.9497092553280656	0.001346256181808335	0.0012352214142106542
7.914852e-05	0.9498062937475259	0.0017837062772470213	0.0003041566999324037
7.924585e-05	0.9495525575180168	0.0019049281157486621	-0.0001958381618047
7.934245e-05	0.9495524776014714	0.0009295316427879436	0.0007838791838490571
7.943973e-05	0.9494370527867347	0.0010912328121532246	0.0002985831739192701
7.953565e-05	0.9493451698747013	1.6731301967650967e-05	0.0008730972030276741
7.963226e-05	0.9494156709480129	0.000427381229834903	-0.00026390923709252443
7.973029e-05	0.9494764943720041	-0.00019501014804926154	0.0013551789529614444
7.982758e-05	0.9493426166575242	-0.00032342304014347186	0.0012546529770129625
7.992393e-05	0.9493250952019101	3.303320737873875e-05	-0.0008128861918136483
8.002101e-05	0.9495319561982941	-0.0002733227043403347	-0.00035271520295407154
8.011850e-05	0.9498268826365621	-0.0005439847325272186	0.00011019612178542433
8.021549e-05	0.9495897605101962	0.0001902027228565012	0.00041416606599796446
8.031398e-05	0.949842216030902	-0.0009716434448529479	0.00044274845319716585
8.041035e-05	0.9493592738131278	-0.0010592093431029664	0.0005134329253779108
8.050814e-05	0.9490538018828216	-0.0014568827572442346	0.00061428370088144
8.060522e-05	0.9491432137960634	-0.0015825405013823865	-0.0005488447616555375
8.070155e-05	0.9493068322789862	-0.0015902835303499843	-0.0008819224911683487
8.079926e-05	0.9491635169398095	-0.0007594881702440932	0.0011136845381332838
8.089631e-05	0.9496299851730355	-0.0014108914836299742	0.00023216727650377328
8.099243e-05	0.949455177666661	-0.0017480746842693724	0.0008759141560846867
8.109069e-05	0.9492095973017075	-0.0021550617969344436	0.00014252731752182075
8.118639e-05	0.9491412823628189	-0.0013270597915679518	0.0007556682787415456
8.128316e-05	0.9491803042649454	-0.002326093862569065	0.00031951469479608093
8.138156e-05	0.94934267383677	-0.0027872326911921115	0.0031232106108905035
8.147908e-05	0.9493868889881472	-0.0025033140875507917	0.0017614230212824025
8.157656e-05	0.9491920823181774	-0.0012076343258195876	0.0030325099771719498
8.167545e-05	0.9490851337486914	-0.0030032265246921434	0.0019704837557871463
8.177247e-05	0.9495624581486956	-0.002051367434097913	0.0011474998149967504
8.186788e-05	0.9494302176870887	-0.00397905984474979	0.0018047289378053907
8.196653e-05	0.949238746188446	-0.002575135147222298	0.0025649047440225972
8.206357e-05	0.9492670263637695	-0.0035297102456803417	0.002825807062887569
8.216091e-05	0.9494026433066027	-0.0027729278142610107	0.00260309275673958
8.225754e-05	0.9495283534828547	-0.0023691980870810966	0.0041937845896976465
8.235437e-05	0.9492267171895901	-0.002499603266537443	0.003709612263793826
8.245074e-05	0.9493082605679177	-0.0021728846689648145	0.004234372251723116
8.254751e-05	0.9492195068773859	-0.0031268084613871997	0.0037645165334792012
8.264392e-05	0.9497921534223451	-0.003034546081698579	0.004119330857033564
8.274076e-05	0.9496805950362223	-0.0021843024403250923	0.0030096666925025716
8.283880e-05	0.9495401424770459	-0.0028911044997481333	0.003732038539335882
8.293636e-05	0.9491262588738074	-0.0036835161229576384	0.0028001149256555715
8.303383e-05	0.9494331625849034	-0.0034285681920898543	0.003109971994046902
8.312971e-05	0.9489355805852658	-0.002760385694303043	0.00202081974430971
8.322700e-05	0.9493390785993885	-0.003105031035526543	0.0019564099467796994
8.332476e-05	0.9487827357289333	-0.0031094878464675373	0.0024796661174214868
8.342252e-05	0.9489798724148234	-0.003219573963237583	0.0020569335488893363
8.351862e-05	0.9487376015978453	-0.001821223834228041	0.0024478312487555567
8.361499e-05	0.9489097504581704	-0.0018174518924962562	0.0025030092490718825
8.371183e-05	0.9488564232949305	-0.0020736742466711316	0.001886121028529185
8.380909e-05	0.9486218340752611	-0.0029365419994368176	0.0020204939508603253
8.390687e-05	0.9488402096183433	-0.0027726993933785025	0.0021604480350321913
8.400319e-05	0.9491862918669439	-0.0025936365661989678	0.002688656252621092
8.410076e-05	0.9490215184501128	-0.0019229872104130302	0.0026161327579451226
8.419830e-05	0.9492066253522267	-0.002494126859391659	0.002561842869818482
8.429600e-05	0.9490393554570358	-0.0028579155819870687	0.0023825433369299657
8.439051e-05	0.9492078443957146	-0.001723545009314455	0.0025513168766420004
8.448868e-05	0.949025331737435	-0.002269608272418086	0.0018114998214494558
8.458555e-05	0.949030542325537	-0.0009164609617506331	0.0013917715252740944
8.468286e-05	0.9491013302508646	-0.001074040938221444	0.0017965678983819344
8.477896e-05	0.949562218058817	-0.0013744050922063597	0.0012907714822610536
8.487734e-05	0.949218824687916	-0.00114106274677117	0.0019152501635328095
8.497555e-05	0.9493106849066348	-0.0018328944718487413	0.001487126324901983
8.507139e-05	0.949333593217658	-0.002804377379217993	0.001394495520996653
8.516782e-05	0.9491770329859257	-0.0006187875389773072	0.0007479248412652313
8.526515e-05	0.9490923999331294	-0.002180546513049681	0.0015895536145475472
8.536130e-05	0.9493401851565569	-0.0012862922567038254	0.0013980302137377497
8.545887e-05	0.9488188877956815	-0.0011012524247274616	0.0021302039548806405
8.555547e-05	0.9491342338936729	-0.0012800188116310852	0.0018278127021737482
8.565282e-05	0.9493968649778612	-0.0007438729926370154	0.002482872703911925
8.575038e-05	0.9494262997157942	-0.0010977201416802872	0.0015706103314450139
8.584581e-05	0.9493620884529829	-0.0007627757236639536	0.00042377447898371616
8.594238e-05	0.9496570282737831	-0.0018101469086978874	2.5232008195016583e-05
8.604008e-05	0.9494338693958158	-0.0020921639330900746	0.0015271390306677167
8.613642e-05	0.9494600581211641	-0.0016129148769322762	0.00038168115531454815
8.623298e-05	0.9489418300298944	-0.0008974777626831928	0.0007060765917712694
8.632913e-05	0.9491151160659433	-0.0018288144535676238	-7.031993884851331e-05
8.642808e-05	0.9495334776292299	-0.00027032249637875134	0.0002579607226202566
8.652538e-05	0.9491284044143999	-0.0003395750928792267	-0.0009303109468449207
8.662312e-05	0.9492092521242447	-0.00023161851887303872	0.00035907829046412284
8.671922e-05	0.9493849718955428	-0.000800185610797582	0.00045684977908119285
8.681669e-05	0.9493974493231977	-0.0009489058676817842	0.0013760159514290937
8.691354e-05	0.9496373579140314	-0.0020015137586050914	0.0009113755941445053
8.700988e-05	0.9493429375775243	-0.0007063903120858269	0.0016830547807032462
8.710666e-05	0.9495617768716036	-0.0012684714548697506	0.0021704809969354676
8.720461e-05	0.9494515902492108	-0.001685876431798874	0.0035232505474029987
8.730309e-05	0.9495268031951467	-0.0012987329519647563	0.0017361369640990466
8.740132e-05	0.949643753734672	-0.0024295782714780895	0.0016005356474142513
8.749771e-05	0.9496427566501784	-0.002145193491991405	0.002463479085860719
8.759410e-05	0.949610075896296	-0.0014167797330279465	0.002354814684973995
8.769094e-05	0.9497747258041044	-0.0011267054831702401	0.001041447956567044
8.778847e-05	0.9501408080575906	-0.0010122254374105705	0.0013675488023288014
8.788482e-05	0.9494832979726862	-0.00214649135016658	0.0017816906111606952
8.798238e-05	0.949737849856229	-0.0020419994851560825	0.0021687446203750723
8.807986e-05	0.9498104559755255	-0.0020733248977488276	0.001096755681726717
8.817760e-05	0.9499044256425777	-0.0015342313960926613	0.0018557104192503634
8.827370e-05	0.9498014990845544	-0.0008961511011177404	0.0013549895266247985
8.837120e-05	0.9495523985999478	-0.0012340167702276558	0.00039119965441452464
8.846707e-05	0.9494695302805705	-0.00030352432050332755	0.00048551957073885387
8.856460e-05	0.9496633023093225	-0.000758778958640053	0.00011929105608784938
8.866172e-05	0.949338802837946	-2.720390270145615e-05	-0.0008638206976759584
8.875900e-05	0.9492090321168702	0.0011710616068326895	-0.00032209069913177426
8.885602e-05	0.9492738933335161	-0.00014459496851539763	0.0010885502230373034
8.895288e-05	0.9491586416454769	-0.001309750947455643	0.0011481171439664476
8.904965e-05	0.9493327166309526	-0.001318166641602497	0.0014708988527232687
8.914628e-05	0.9495865029351108	-0.00036270843166153274	0.0003258130899402899
8.924400e-05	0.9492220978067942	-0.0010955679506552175	0.00015193623338596054
8.934060e-05	0.9496000195358486	-0.0014996983917543033	0.0017208724783761926
8.943814e-05	0.9497491642804058	-0.0004398217908312944	0.00019683956274786613
8.953428e-05	0.9495033506094693	-0.0007620187281871597	0.0013801082434300807
8.963182e-05	0.9496780572788611	-0.0004237415244282739	0.0007652323932599395
8.972768e-05	0.9498763280155806	-0.0006291839909620146	0.0016959622203506683
8.982518e-05	0.9492868318380641	-9.167750142912847e-05	0.0014902535452357547
8.992269e-05	0.9495177124159738	-0.00017673854801660618	0.0006528846395943291
9.002017e-05	0.9496959454650873	-0.0017066889318171747	0.0011625880915127503
9.011796e-05	0.9496797643300602	-0.00022311813134664465	0.0012776448301148422
9.021437e-05	0.9500194634702219	0.0010630310712652735	0.0017518107058107585
9.031118e-05	0.94975691605313	-0.0007329408902436623	0.0014811614556608384
9.040868e-05	0.9493006860030561	-0.000640293807442682	0.0021908000978515807
9.050509e-05	0.9497126182889349	0.00012549432939572497	0.0005936000082158679
9.060287e-05	0.9496662226513441	-0.0009044752784937158	0.001470899177249127
9.069974e-05	0.9493776140841814	-0.0011309649102444223	0.0006212827176408665
9.079723e-05	0.949666103939546	-0.0010640736839056923	0.0020940858544061343
9.089493e-05	0.9498698493131218	-0.0016932493202261162	0.002058964707798191
9.099222e-05	0.9499098803533393	-0.002783243383319889	0.0022118646237975544
9.108975e-05	0.9495144749877361	-0.0003894371082438022	0.001893509857529652
9.118777e-05	0.9495751864596121	-0.0023967763396277758	0.0013294297725797578
9.128436e-05	0.9498442452844474	-0.002634277697830681	0.0018014819341041336
9.138142e-05	0.9495378211740558	-0.0017217802942856436	0.0016435344879933494
9.147892e-05	0.9495572677656183	-0.0009576735312696983	0.0025464628473408383
9.157621e-05	0.9498786817210247	-0.001730173697311939	0.0032133382674363704
9.167234e-05	0.9491614408356253	-0.002214035862040304	0.0023464199596177604
9.176968e-05	0.9490805194859866	-0.002040683741287589	0.0025390591386711433
9.186692e-05	0.9490666033512242	-0.0016889413296299846	0.0021806463342345828
9.196422e-05	0.94924028936547	-0.0028179409359401536	0.001138771555158288
9.205900e-05	0.9488475456357962	-0.0021347611302855933	0.001950148903941945
9.215767e-05	0.9491747553340013	-0.0020201836444294686	0.0011408990880285442
9.225497e-05	0.9492617263235126	-0.0022392250962790074	0.0015693732044248653
9.235134e-05	0.9489852446603958	-0.0013566752796161118	0.001391983372952232
9.244861e-05	0.9487096622346157	-0.0028021894772762568	0.00044783399929176643
9.254494e-05	0.9491022448230425	-0.0007197805249635701	0.00023483834270487808
9.264222e-05	0.9491591140225779	-0.001389130864279781	0.00010740114406937433
9.273886e-05	0.9491582984781727	-0.0011781518458402196	0.000735038884175008
9.283619e-05	0.9492749474735424	-0.0021241380234440473	0.0003448178048859966
9.293465e-05	0.9490817245366447	-0.002224692387242089	0.0006129572611473031
9.303145e-05	0.9491175876629567	-0.0009266174743864832	0.00126702234879934
9.312919e-05	0.9490334351063177	-0.0017199058262695247	0.001262265428784517
9.322559e-05	0.9491373298398595	-0.0014930197740885781	0.0011419507651010503
9.332245e-05	0.9489936343562623	-0.0018512200745623866	0.001541000787895909
9.341885e-05	0.9488076095364694	-0.001096599758908966	0.00042819102091999124
9.351586e-05	0.948880681147973	-0.0006238664423009076	0.0016784398872608543
9.361241e-05	0.949072291935595	-0.0022936438503742317	0.0008569293174311448
9.370950e-05	0.9494634260090129	-0.002990035864057924	0.0003144708225457827
9.380657e-05	0.9494946187224347	-0.0009545816173426232	0.0011930602455995352
9.390390e-05	0.9493448011944253	-0.0014929686868183733	0.0004191678676614763
9.400116e-05	0.9495324301956874	-0.0014172135468313645	0.0009996571776258604
9.409801e-05	0.9493789303364427	-0.0009162111655644758	0.0017852101849052551
9.419559e-05	0.9495065148557619	-0.00034332381072942465	0.002352928394308676
9.429245e-05	0.9497101155898422	-0.0026955410438870417	0.0019935648231943076
9.438955e-05	0.9497514354369861	-0.00028656228443826263	0.0016278220312878151
9.448636e-05	0.9494765562920751	-0.001572191932222398	0.002719151231617621
9.458342e-05	0.9490858767962559	-0.0008942566811690461	0.00263867307650354
9.468136e-05	0.9492580700641441	-0.0007719817649734862	0.002157783920160093
9.477961e-05	0.9495786330229805	-0.0015956335541688629	0.0016654551705175735
9.487761e-05	0.9494592185518297	7.192877525839244e-05	0.0020253244220764743
9.497487e-05	0.9496291429895382	0.0003126859491544048	0.002276261328780843
9.507148e-05	0.9498866645896598	-0.0015216617031446067	0.0009428256642434026
9.516894e-05	0.949576806270464	-0.0009369458663135343	0.0024954266473649796
9.526742e-05	0.9499057222130945	-0.00038642280409474005	0.0022965642610945137
9.536562e-05	0.9494891044874741	-0.0001206988977850188	0.0012751971872270633
9.546381e-05	0.9497257150261348	-7.68480702395326e-05	0.0007995224106232585
9.556043e-05	0.949576176299407	-0.0003139129403054692	0.0014809865448143123
9.565641e-05	0.9496335672436633	0.00011385597148044368	0.0010598332076755881
9.575411e-05	0.9497683619754765	0.00013892068144408611	0.0021955060817031536
9.585252e-05	0.9494243505535691	-0.00040700921432054255	0.001468543696845355
9.595006e-05	0.9493925171029035	-1.624714069299154e-05	0.001527729300539401
9.604756e-05	0.9492060833063954	-0.0009828457765954904	0.0013122072410198945
9.614580e-05	0.9492517284796802	-4.3047559920500925e-05	0.0008614052465582963
9.624257e-05	0.9493511374018915	-0.0005197250894469005	0.002181462645208013
9.633874e-05	0.9493296629277865	-0.0009542249384415231	-5.9297969542441806e-05
9.643628e-05	0.9492428147891777	-0.000765616044475184	0.00020714605521317375
9.653216e-05	0.9488579567792265	-0.001460274212542465	0.0003139448544424882
9.662992e-05	0.9490049661217891	-0.0010963501880212935	0.0008112450439225836
9.672580e-05	0.9492773303913664	-0.0020269907327054343	0.00023601194414633064
9.682308e-05	0.9492025909270788	-0.0004330424238029604	-6.659802807912305e-05
9.691962e-05	0.9490630123662308	-0.00022776364042143582	0.0008480241462315287
9.701553e-05	0.9491358076285574	0.0003198275863748657	-0.0006319757850857295
9.711306e-05	0.9489476982561088	-0.0006960853145940411	-0.0005184211881529374
9.720963e-05	0.9487705034762712	-0.0015355122527157142	-0.000742054541967783
9.730693e-05	0.9491142850227797	-0.000862307814862024	-0.0013269134908610652
9.740402e-05	0.948662855474325	-0.00034776567852374824	-0.0016732816369668352
9.750130e-05	0.9489050539445776	-0.0007295300601470314	-0.0006291341407760408
9.759888e-05	0.9490381563273292	-0.0015979616945152103	-0.0019016327508044812
9.769565e-05	0.9489733291552768	-0.0014261128271765143	-0.0008162894858589191
9.778975e-05	0.9488836062468382	-0.0008115808586696634	-0.0015292899141882395
9.788541e-05	0.9485227526890099	-0.0015838596603255349	-0.0015455763476243465
9.798311e-05	0.9485484674798101	-0.0016440789512642345	-0.0006188464897456281
9.807995e-05	0.9485175823934545	-0.00130454000180567	-0.0016233726537423724
9.817792e-05	0.9485418125012164	-0.0020682833820876976	-0.0010406314984133152
9.827429e-05	0.9488005175749417	-0.0008443194278899285	-0.0006849099127634951
9.837089e-05	0.9488033987112058	-0.002141775916115653	-0.0006835105492484616
9.846820e-05	0.948532593651024	-0.0016102440040192962	0.0004444986188574182
9.856692e-05	0.9485961992400598	-0.003243375035123391	-0.0011326557640885893
9.866518e-05	0.9486937297299005	-0.0018914334360267803	-5.03086193689128e-05
9.876288e-05	0.9485653476490703	-0.004131021452782963	-0.00012217420321908705
9.886066e-05	0.9485445279822884	-0.003898699991801099	-0.0003381037941276682
9.895660e-05	0.9483782725160611	-0.004097352203261978	0.0001599629185308178
9.905336e-05	0.9484706051590588	-0.0038066140215475713	-0.0003236392993514836
9.915115e-05	0.9482524197106097	-0.0031127195896393373	9.67429681128172e-05
9.924699e-05	0.9484133034295162	-0.0038380026854640094	0.0006694636173484846
9.934427e-05	0.9484868148419344	-0.0035087305422738355	-0.0006160264788199192
9.943931e-05	0.9485123893516214	-0.004206433094748082	-0.00017552613232968932
9.953662e-05	0.9482563238051294	-0.003523533069302861	-0.0012329663946892184
9.963412e-05	0.9481192935447657	-0.001984450451266192	0.0006235219718313001
9.973121e-05	0.9483549848741667	-0.0033356453032233665	-0.00021262526505891696
9.982760e-05	0.9484436945403688	-0.0028241612980016593	-0.000984755336882961
9.992399e-05	0.9483902685193806	-0.003138216785310792	-0.0012900727314795876
1.000199e-04	0.9487578073744634	-0.0014142753301006436	-0.0014417183094788922
1.001157e-04	0.9487181438718928	-0.0013799611322413948	-0.0010598878064631938
1.002131e-04	0.9485999237021544	-0.0012707211959182966	-0.001136567972616514
1.003113e-04	0.9485794357512893	-0.0024032774709947073	-0.0005752426279855004
1.004084e-04	0.9486173294754805	-0.0015914659787558364	-0.0014057423536709302
1.005054e-04	0.9482561010006181	-0.0031537264393034156	-0.0012141109138043198
1.006025e-04	0.9484254415185472	-0.0033469500892719297	-0.0010676646469547208
1.007000e-04	0.9485677632548198	-0.0026058160133983713	-0.0007726314528950751
1.007968e-04	0.9485014962373562	-0.0021727195263364267	-0.0012182348795142022
1.008950e-04	0.9485519196450479	-0.0019626698257562197	-0.0014911422573820813
1.009914e-04	0.9486992385986518	-0.00149491982195225	-0.0007710109158133099
1.010875e-04	0.948574610996052	-0.001974598744090534	-0.0007665350435658747
1.011827e-04	0.948606344469897	-0.0007887908894887832	-2.0693478681407764e-05
1.012802e-04	0.9486911764632102	-0.0013248589607752757	-0.001078886573570541
1.013777e-04	0.948274332609823	-0.000461096640061776	-6.773097592908954e-05
1.014750e-04	0.9485719638989071	-0.0009164212561232107	-0.000376996050630637
1.015715e-04	0.9483794412797477	-0.0012985113444920408	-0.0009031245472487949
