#t	<mx>	<my>	<mz>
3.880000e-05	0.05482912006486717	-0.011921256684855367	0.33000769536245833
3.890000e-05	0.05307758230836727	-0.009410307653573743	0.3321371356218652
3.900000e-05	0.049778993920370516	-0.005046693524962332	0.3291716371538589
3.910000e-05	0.051041552629753295	-0.011418701265353383	0.33126258285503024
3.920000e-05	0.05493952094666567	-0.005771404997152977	0.3337461358643339
3.930000e-05	0.05341926485737488	-0.0063835640573952955	0.3302771551467479
3.940000e-05	0.059068297344581855	-0.008286158676111434	0.32927624303783637
3.950000e-05	0.06416384210182209	-0.005044777081504471	0.3238873477539284
3.960000e-05	0.05681320686121763	-0.004313786390339714	0.3267113922448302
3.970000e-05	0.060693963048759424	-0.006139387905108897	0.3339842830065874
3.980000e-05	0.05970698107009295	-0.002400415708276002	0.32971086836595187
3.990000e-05	0.06046601630301759	-0.00309367281257589	0.3359602861989144
4.000000e-05	0.0604419562796347	-0.006918048890780659	0.3367877443623311
4.010000e-05	0.05829493309762176	-0.008341589027161492	0.3367970799909412
4.020000e-05	0.059029168286482955	-0.0009183539955891397	0.3404275604921223
4.030000e-05	0.057602509547533286	-0.004926070218833495	0.33724422214707245
4.040000e-05	0.0621319018453017	-0.013842095251658504	0.3380190276176911
4.050000e-05	0.0637694134286935	-0.013505703627113229	0.3355790214793543
4.060000e-05	0.06316740026386257	-0.008640666866099654	0.3315103831819117
4.070000e-05	0.06587040350567569	-0.005289758072483396	0.334547285431969
4.080000e-05	0.06809817020442545	-0.009645599982697421	0.335651986757277
4.090000e-05	0.061697423262358865	-0.008414374713714699	0.3377620125452329
4.100000e-05	0.07349566387826638	-0.010058747948468748	0.33940457144951397
4.110000e-05	0.06640546123455521	-0.007830752156773028	0.3360489196221013
4.120000e-05	0.058894704721050295	-0.009870340799897957	0.33689219615853994
4.130000e-05	0.06023308140300614	-0.004404586429694202	0.3341322619119652
4.140000e-05	0.06599379481802596	-0.004288521511993537	0.33620186254834944
4.150000e-05	0.05917253692411753	-0.005441700737840499	0.3390714800595881
4.160000e-05	0.06147199220870629	-0.008563126346247235	0.33813775607766
4.170000e-05	0.060844420144905174	-0.005406233155577154	0.3409054982523824
4.180000e-05	0.06779920604756923	-0.00563757842245871	0.3349761068351757
4.190000e-05	0.06364218958453931	-0.0037391141124202215	0.33671942894525586
4.200000e-05	0.06646307302021315	-0.0051235823724641	0.3316522958257613
4.210000e-05	0.06185189851324383	-0.004998713155410503	0.33594814771506976
4.220000e-05	0.06425733441134003	0.0007506005746376827	0.3283366795290794
4.230000e-05	0.06552419451808587	-0.008782581585351428	0.3354628146679126
4.240000e-05	0.06809566878175168	-0.0007710171456972469	0.33751874254935316
4.250000e-05	0.06544582726467492	-0.005171022868232322	0.33834942801369605
4.260000e-05	0.06160606408957844	-0.004591535180314423	0.33889213211129027
4.270000e-05	0.061313920677853795	-0.008790683263792957	0.3395528082582204
4.280000e-05	0.06478193454809626	-0.004248830265260782	0.33738222593470635
4.290000e-05	0.0683029204256079	0.0010274002306583899	0.3343971617024885
4.300000e-05	0.06251514673531458	-0.0015814319227971353	0.34029876703136513
4.310000e-05	0.06771850189395436	-0.0015718893464962745	0.3403055307885657
4.320000e-05	0.07234751149335317	0.0013499935461789253	0.3406641070949679
4.330000e-05	0.06656223164012233	0.0021127052800226126	0.3377542097458113
4.340000e-05	0.07119114348261425	0.005213400209722172	0.3318922250555045
4.350000e-05	0.07123324402106641	0.005785003987856585	0.33090704143266425
4.360000e-05	0.06297785687583371	0.004539356202211269	0.33010789749418845
4.370000e-05	0.06719404171486225	0.009093383045578345	0.3360839195425434
4.380000e-05	0.07247877126187129	0.00821062893601245	0.33323385472855954
4.390000e-05	0.06939077970781501	0.00979885510836407	0.3258616277693086
4.400000e-05	0.06551975305326271	0.00798105582692865	0.33158093758976304
4.410000e-05	0.06775318061389878	0.01211250008770642	0.3357387361440672
4.420000e-05	0.06959440446002832	0.018187724395422277	0.33168607511315273
4.430000e-05	0.06646221270419926	0.01807404831629194	0.32915042635713204
4.440000e-05	0.07575031664846667	0.017523449603555365	0.3336109044834211
4.450000e-05	0.06894308104785189	0.010532844754667965	0.32273215269806477
4.460000e-05	0.07142369493062277	0.007882694682875536	0.33099653160753223
4.470000e-05	0.07133663876682132	0.008069366641260498	0.32933147905172333
4.480000e-05	0.06950256090838967	0.01470078462259468	0.328902728829368
4.490000e-05	0.06711450107407019	0.017856474337230005	0.3311059735965797
4.500000e-05	0.07110539521864871	0.013291084048908325	0.33719081491534425
4.510000e-05	0.06791884204651928	0.009879548607106508	0.341053255118984
4.520000e-05	0.07206681923424517	0.006101834314324937	0.33143458918804247
4.530000e-05	0.07373220322982074	0.003004418772700115	0.3260680218717025
4.540000e-05	0.07514260985061522	0.004668254325153423	0.3254159050976485
4.550000e-05	0.07312274219482731	0.0032223679685680203	0.3281343635116952
4.560000e-05	0.07353928426789332	-0.0018910252614689402	0.32624568550910354
4.570000e-05	0.06956400136611866	0.0029744505996080663	0.325640239741106
4.580000e-05	0.07013539092779991	0.0024464491655666744	0.32531863268336764
4.590000e-05	0.0687889621309661	0.004328241579076635	0.3279786214085831
4.600000e-05	0.06616777504022607	-0.0002766301622688638	0.3217982305086358
4.610000e-05	0.06856767645983679	0.0018561026611764282	0.32742694238580433
4.620000e-05	0.06844892106778983	-0.00042302299782812075	0.32535190552741117
4.630000e-05	0.0681168968063962	0.012217294729572996	0.32182120394065195
4.640000e-05	0.06193521370120968	0.008282760479402705	0.3312666478650645
4.650000e-05	0.06643058032186072	0.006949096463580834	0.33250150029406383
4.660000e-05	0.06013106978971684	-0.0026506650207918122	0.32629251434186607
4.670000e-05	0.06655163172766866	0.002706458350150301	0.32552092929321674
4.680000e-05	0.05894888067901892	0.0024028368415932046	0.3186603290839411
4.690000e-05	0.05460983282199772	0.0036811175945388437	0.31896484868205804
4.700000e-05	0.05960032778762181	0.0025043443440427742	0.3239649468205646
4.710000e-05	0.05785707820522226	-0.0015116426977336908	0.3240083170052775
4.720000e-05	0.060885572810370256	-0.00342030078574723	0.3255189615935999
4.730000e-05	0.06068937955224257	0.007375471083177272	0.3227269122352926
4.740000e-05	0.06480019085328441	0.005792058763055382	0.32505998192563285
4.750000e-05	0.05715455320874474	0.002558136276489151	0.33062201775321826
4.760000e-05	0.05718506648936611	0.013194210022533239	0.32433815996770277
4.770000e-05	0.054411387264182175	0.012670812026651417	0.3280959927313082
4.780000e-05	0.06021609614844506	0.00795427248877464	0.3252383578397787
4.790000e-05	0.056875360516392255	0.016211796415241578	0.3244401236754781
4.800000e-05	0.05934103984525466	0.015105298470033236	0.32779257187334687
4.810000e-05	0.05991984049289908	0.016936785561747752	0.3266367391067221
4.820000e-05	0.06351167008135628	0.017460543414762872	0.32094842686276776
4.830000e-05	0.06604581187780087	0.01968849071407146	0.31809973502072403
4.840000e-05	0.06587013151564228	0.023152198381606343	0.3266672157278333
4.850000e-05	0.06670899793044745	0.026397256511656617	0.3234037383786055
4.860000e-05	0.06785013432282049	0.024748921676126946	0.322261054343904
4.870000e-05	0.07057359763008728	0.02151347103479662	0.31452723829095186
4.880000e-05	0.07043444339589698	0.016981656654205875	0.3072077750212011
4.890000e-05	0.07091570662651343	0.021482525425051708	0.3168613171539748
4.900000e-05	0.0707596381480983	0.023820129949828975	0.3143263499831423
4.910000e-05	0.07374106596683111	0.02656691762151104	0.308080904350761
4.920000e-05	0.07615292207992021	0.019047896227549314	0.30762940390961624
4.930000e-05	0.07689202069584242	0.026889665533689815	0.30681658979880316
4.940000e-05	0.08447428675408425	0.024852494418245774	0.3109380123035337
4.950000e-05	0.07654002952076376	0.022898363317618835	0.3088663502745724
4.960000e-05	0.07638013333440775	0.016354477820912306	0.3057571259622411
4.970000e-05	0.08267295528331932	0.024396812986506963	0.30358107140881463
4.980000e-05	0.0776091566176562	0.020628777490056614	0.30391291269737586
4.990000e-05	0.07711386062694173	0.026501089230587974	0.3061238712641643
5.000000e-05	0.07978464288743244	0.021603471695343084	0.30623407544087083
5.010000e-05	0.08389134574724992	0.019549291586226127	0.30855865761311213
5.020000e-05	0.07890308352020454	0.02720118818453465	0.30307479955915795
5.030000e-05	0.08671403813962704	0.0255204985894723	0.30514186256825765
5.040000e-05	0.083248077060232	0.029598322478365715	0.2998135783978026
5.050000e-05	0.08074636246959702	0.03127598889260029	0.2879058264473216
5.060000e-05	0.0816702488436344	0.027264399568912384	0.2950752011674422
5.070000e-05	0.07919297556658846	0.028686278723686773	0.2919974109881927
5.080000e-05	0.07847797425104316	0.03568698746610883	0.28505760871759817
5.090000e-05	0.07969969031795042	0.032269099078423534	0.2860542076033567
5.100000e-05	0.07667868780813114	0.03034832850841268	0.2895370209488215
5.110000e-05	0.08286500069005585	0.03342053875180015	0.29155289407635665
5.120000e-05	0.0770962957815245	0.033843471995481884	0.28802239398507706
5.130000e-05	0.07502204267982715	0.03064191431906379	0.2844240220624073
5.140000e-05	0.07468847268692884	0.033881720221007675	0.2895531503148755
5.150000e-05	0.07895490010571703	0.0334778503762921	0.28662373661886004
5.160000e-05	0.08537558097967865	0.032400993540177656	0.2885890947835788
5.170000e-05	0.08527801647062251	0.03446222798277297	0.2918185426008368
5.180000e-05	0.08515555496361417	0.02875369538352422	0.2889512963655462
5.190000e-05	0.07994398035734054	0.03250985329530568	0.29133469763455727
5.200000e-05	0.07481316191928578	0.028158196915782648	0.2884311429203
5.210000e-05	0.08155616409941531	0.027385028891638304	0.29203998824341415
5.220000e-05	0.07927939713472906	0.024296888005524042	0.28833032446885076
5.230000e-05	0.07813444060769975	0.022097820330420938	0.2888069441827029
5.240000e-05	0.0776469271831337	0.01313964861611821	0.28951465920010633
5.250000e-05	0.0826788834753699	0.019499299888438973	0.2850871796811978
5.260000e-05	0.08797451109132853	0.02233961655208458	0.28118236503249994
5.270000e-05	0.0817607238829986	0.019738556630380755	0.2844066366215624
5.280000e-05	0.08135239787631016	0.02029454211714923	0.28822625982479194
5.290000e-05	0.07823595728572429	0.02274600528615372	0.2873057121615415
5.300000e-05	0.08200023952515889	0.0237201023872185	0.278012674761463
5.310000e-05	0.09586520671050439	0.02652636417825925	0.2779721751743084
5.320000e-05	0.09155911603294531	0.021575221856322956	0.2808822238866198
5.330000e-05	0.09163845065088586	0.0174669291637053	0.278756249629076
5.340000e-05	0.09331562814210125	0.01937559978340503	0.27785802463608417
5.350000e-05	0.09665782362802353	0.02081224633158114	0.2745444200108261
5.360000e-05	0.09675570132849069	0.027442326606894184	0.27924225436029704
5.370000e-05	0.0905757983723461	0.030636848683881435	0.2681473025114625
5.380000e-05	0.08951016574733495	0.022599255574459486	0.270926065459242
5.390000e-05	0.09335520675626753	0.029981110281881652	0.2697295651436477
5.400000e-05	0.09221459939091392	0.023294898554639752	0.2689549813172688
5.410000e-05	0.08949387314787757	0.031111610778962996	0.26881428272009644
5.420000e-05	0.09744098843232589	0.026795412684169295	0.26908743782086036
5.430000e-05	0.09621061476500262	0.024239774136815453	0.2696877817471513
5.440000e-05	0.08854733978449006	0.021161867514444956	0.266537769320715
5.450000e-05	0.08592021591458171	0.026457941724289166	0.2723504679071471
5.460000e-05	0.09031578463941205	0.030203555227213595	0.2639216268333595
5.470000e-05	0.09154818483601498	0.03018391837654528	0.26675084059374876
5.480000e-05	0.08490861919197133	0.029322242100799954	0.2731395481405074
5.490000e-05	0.09163957154759363	0.03156785931777113	0.2646955082380103
5.500000e-05	0.08481684444059111	0.029265205865645613	0.2721805210341095
5.510000e-05	0.0819472864499375	0.03184908736745902	0.2710938062188154
5.520000e-05	0.09025050941947338	0.02078759702688803	0.2745197126954118
5.530000e-05	0.0860932861951866	0.018665624873661458	0.2725806489039166
5.540000e-05	0.0819076487414415	0.020018624522492222	0.2715063434960451
5.550000e-05	0.0827580889690785	0.021553571777516545	0.2761376329335159
5.560000e-05	0.08450331874881517	0.020543883243301163	0.27900707494329274
5.570000e-05	0.08681479948862801	0.018908467044162595	0.2724464744532546
5.580000e-05	0.0725756923313648	0.02903820843436972	0.27333549545021557
5.590000e-05	0.08650763438038385	0.022850099622527976	0.2766867242198956
5.600000e-05	0.07910327808001574	0.025011686791000555	0.27208437132807006
5.610000e-05	0.08356541493220929	0.025221869200684484	0.27246259440731385
5.620000e-05	0.08097091161146908	0.016810274767371736	0.27202101491961933
5.630000e-05	0.07979827040331466	0.01849447116378969	0.2678120795873053
5.640000e-05	0.08243413025003513	0.016765796921324436	0.2618409893881121
5.650000e-05	0.0856127003353736	0.013190024500325274	0.2655641151173263
5.660000e-05	0.08540654905198489	0.011917453846211835	0.26424435549076075
5.670000e-05	0.08157444168293788	0.009658062720074556	0.2667682035529343
5.680000e-05	0.07785685675108696	0.016461267577123108	0.2599858988686601
5.690000e-05	0.0786801578921263	0.009946172981000551	0.2623129760928458
5.700000e-05	0.0732234549866464	0.008251812435757988	0.2603100580314014
5.710000e-05	0.07720760273626046	0.00803133625456667	0.27125728529368426
5.720000e-05	0.07919831109165278	0.006223972464666828	0.2680428640879767
5.730000e-05	0.07450949001660044	0.003020945915606218	0.26120303752731155
5.740000e-05	0.07887998988269362	0.00241704207013692	0.27240810090034484
5.750000e-05	0.07866495904785806	-0.0008579885922976009	0.2583390099524893
5.760000e-05	0.07724651250313753	0.003427814693049655	0.26410769294008635
5.770000e-05	0.08063340972799414	0.0030721804357515814	0.2662392716160886
5.780000e-05	0.07559059683808947	0.0010137016596234519	0.2711381984684481
5.790000e-05	0.07455311210546288	0.0018353594705578006	0.2760353019996355
5.800000e-05	0.08029902499100856	0.0006737187856919432	0.2697677271505683
5.810000e-05	0.07145722541756434	0.0018872831851718	0.27610323836135536
5.820000e-05	0.07644973397472808	0.00251968319187196	0.2733897953244803
5.830000e-05	0.07144518722243784	0.005301868751828583	0.2714901928008077
5.840000e-05	0.0721210131536573	0.006315127136950106	0.27547410903942715
5.850000e-05	0.07090218107235387	0.006768214937024765	0.27571132065125115
5.860000e-05	0.06908657727787731	-0.001343996863317573	0.2748034413950801
5.870000e-05	0.06697975804965363	0.0002581861987895112	0.27240617870082745
5.880000e-05	0.07367627390612315	-0.005930924384161621	0.27224032352965616
5.890000e-05	0.06482277623356492	-0.0008889988698248853	0.2737207258621367
5.900000e-05	0.062157990159445384	-0.0012591700289662571	0.2735647540311767
5.910000e-05	0.06816535761048516	-0.0012350178349243668	0.26921493236524846
5.920000e-05	0.06786757513061834	0.002070251737538716	0.2696595734623388
5.930000e-05	0.06362818273380266	-0.0003751202227207229	0.27256319820907293
5.940000e-05	0.06754060983536082	0.004194644545814074	0.26562733674054095
5.950000e-05	0.06617932301641546	0.002131657702702027	0.2742324638241887
5.960000e-05	0.06429098636539404	0.006088641825673029	0.2738380399858491
5.970000e-05	0.06670957066474216	0.0007901225504178824	0.2690716992849612
5.980000e-05	0.060188370189361316	-0.004863669318565721	0.26668739805433767
5.990000e-05	0.06446147575299091	-0.0016165724029355223	0.2658395762369896
6.000000e-05	0.062092541698181083	-0.003378719088229516	0.26650840849923535
6.010000e-05	0.05661199733273991	-0.001992785395767141	0.2625352190349442
6.020000e-05	0.05811361068210054	0.001578495327152406	0.2625941730210656
6.030000e-05	0.05140970813323819	-0.0035580014109165546	0.2575047931344563
6.040000e-05	0.05156093556439962	-0.0006604520203678697	0.2571440850262523
6.050000e-05	0.05229733278450079	-0.003949656789682146	0.25475188878730853
6.060000e-05	0.054151513098347155	-0.00741871312133494	0.2577388793431717
6.070000e-05	0.056196502189531324	-0.0011364676705578355	0.2551723193952802
6.080000e-05	0.04806356694507003	0.004500449466337592	0.252956748723666
6.090000e-05	0.057318125701250215	0.002353735067022385	0.25123741008057465
6.100000e-05	0.04982302968176105	0.0033647834982992297	0.25239963004166577
6.110000e-05	0.05626741788189757	0.0013092101017248598	0.25119783544987345
6.120000e-05	0.04811195648652689	0.0048948008502227485	0.25534041700118
6.130000e-05	0.050016131520162765	0.007799489917242953	0.25056559779830156
6.140000e-05	0.053153240333730534	0.0026756794042276967	0.2552071312626624
6.150000e-05	0.053665767598608353	-0.0016719917895127757	0.25620868200462527
6.160000e-05	0.05608479176455533	0.0003578575865773162	0.2585186642110226
6.170000e-05	0.052290473422201444	9.232510242065328e-05	0.25439156364557924
6.180000e-05	0.05289064971348501	0.010120999208422451	0.26114375258366224
6.190000e-05	0.05267318500322928	0.006753042185749086	0.2614547830894419
6.200000e-05	0.051771464042001884	-0.0015120299323984783	0.2575896623767213
6.210000e-05	0.051215010500354104	0.010740773046253234	0.2538542628245447
6.220000e-05	0.045077845807590534	-0.00421841068905005	0.25370152039339633
6.230000e-05	0.051282916810479334	0.003347703697256928	0.253508540860367
6.240000e-05	0.05617005699407721	0.007713298098986599	0.2552311603524317
6.250000e-05	0.05332047539283306	0.0097033787601008	0.26086075835544137
6.260000e-05	0.04812255269906772	0.01186433543864426	0.25338502740849267
6.270000e-05	0.055285333906080654	0.006269401243220284	0.25484700309665465
6.280000e-05	0.04570637843793905	0.008108237892767696	0.2510880103873071
6.290000e-05	0.04479840330770394	0.009503483144201835	0.25487656888790955
6.300000e-05	0.049198143253445445	0.008675333818037501	0.249786931117033
6.310000e-05	0.05091678427331398	0.004166243128251725	0.25433410026764036
6.320000e-05	0.049372665299723846	0.011597364104155334	0.2573280451576607
6.330000e-05	0.052986108374024656	0.015412909884217703	0.2540951255605976
6.340000e-05	0.05206929800363156	0.016811520796808727	0.2557555724943547
6.350000e-05	0.05963944243429778	0.01645043136746886	0.2518020751617959
6.360000e-05	0.052628627226186206	0.017009176828745868	0.25747674672236776
6.370000e-05	0.05348828781657994	0.018462018459687132	0.250630215244067
6.380000e-05	0.05323940372893026	0.01848844255148946	0.24777962274190402
6.390000e-05	0.0571852284191313	0.02132180140531622	0.2500357967589706
6.400000e-05	0.04827204464927858	0.02129741719387405	0.24701123465064334
6.410000e-05	0.04813442295414262	0.015072390854443165	0.25552264819372145
6.420000e-05	0.050942067417601135	0.019640121377402422	0.255352797436376
6.430000e-05	0.05076296989820004	0.016104188569004196	0.25703210676319477
6.440000e-05	0.05278097259911775	0.018967211867624064	0.2480834367584517
6.450000e-05	0.04949074491474114	0.017278883487348868	0.24999427656925502
6.460000e-05	0.04804625428710486	0.012471244771562293	0.2511078521733043
6.470000e-05	0.051432754458622325	0.014934279605217577	0.25320361578101735
6.480000e-05	0.04050891924555147	0.015239729001712844	0.24816346624556346
6.490000e-05	0.04646282405145037	0.020025050048411406	0.2510754128611857
6.500000e-05	0.04576955518975578	0.013154288372136743	0.25160603219046934
6.510000e-05	0.041294618997773334	0.009311537128149713	0.24536729778397007
6.520000e-05	0.04554089073848467	0.014932699816349862	0.24502006267143914
6.530000e-05	0.047733448277325057	0.0190493834417981	0.24206690487343357
6.540000e-05	0.04477222164949759	0.015718257174910252	0.24496273185158346
6.550000e-05	0.04395705227821952	0.01596337027794857	0.23732453727637612
6.560000e-05	0.037381015971127016	0.012912610689546314	0.24147992015366618
6.570000e-05	0.04019070171668391	0.017697768223920496	0.24256070384942371
6.580000e-05	0.04516777180094556	0.019519197358191572	0.24214743450354723
6.590000e-05	0.044432514371364286	0.013787261112352027	0.24264651412598467
6.600000e-05	0.046417250743727476	0.013485579867530798	0.2458106845779723
6.610000e-05	0.0377688705131186	0.01676296541246983	0.24444585872946278
6.620000e-05	0.032599496166322225	0.01229440667937481	0.24515165504700873
6.630000e-05	0.03837302935214842	0.0068251981314898956	0.24016343331849793
6.640000e-05	0.04014830423755595	0.014729855618919081	0.2404284516893391
6.650000e-05	0.04379742558860955	0.015991893357210622	0.24260379587848097
6.660000e-05	0.03743037274881193	0.01547347786103202	0.24081494365563466
6.670000e-05	0.03868627259565234	0.01654981021631169	0.24203164541460068
6.680000e-05	0.03989689084141605	0.02019409178519102	0.24198882474232403
6.690000e-05	0.03728630919861248	0.01441685392428633	0.2387944078779838
6.700000e-05	0.036144848725425595	0.008902110458152047	0.2423163781391461
6.710000e-05	0.03281219674262738	0.012061511894981586	0.2440689481915013
6.720000e-05	0.03721657989937563	0.017661012174447217	0.23864520794711225
6.730000e-05	0.03913038176797608	0.01217717609612038	0.24750429953766245
6.740000e-05	0.03623597103453731	0.017693960675433204	0.2457611347102181
6.750000e-05	0.03883533657965604	0.01731791750124174	0.24788948242317307
6.760000e-05	0.0364160403139711	0.014855040896942492	0.24582187255639798
6.770000e-05	0.03579614638376666	0.016365642603344298	0.25028269706915557
6.780000e-05	0.04136171147986537	0.008507691549022698	0.24655744922563166
6.790000e-05	0.0382915499522201	0.010540024318765426	0.2515117818542754
6.800000e-05	0.03774930091115521	0.021074122531081457	0.2492412578143429
6.810000e-05	0.039219972145768126	0.018002222434918183	0.25449185986914025
6.820000e-05	0.03769417208783551	0.012128382835122535	0.24606551847665864
6.830000e-05	0.03675286911564099	0.007435116120081177	0.24635479559488774
6.840000e-05	0.037792875031700264	0.011516502721120002	0.24485923401536494
6.850000e-05	0.040737587394418455	0.010297281410810738	0.2474687832879663
6.860000e-05	0.03324319224376769	0.007925714854247843	0.2435343721012408
6.870000e-05	0.03776442602830733	0.0014027074672763639	0.24108678473956582
6.880000e-05	0.03564379170977115	0.01108401000054546	0.23908002909732554
6.890000e-05	0.039037132606456706	0.007571138346578614	0.2342223987990932
6.900000e-05	0.04625957325052618	0.009794223767789805	0.23834774254635585
6.910000e-05	0.03887793489260115	0.005620648917132998	0.23310305084097513
6.920000e-05	0.03818346344169742	0.0023485074496707517	0.23517707864836154
6.930000e-05	0.03450935900137317	0.0010740449049779644	0.23678127033034868
6.940000e-05	0.029481117261189925	0.003958445393302245	0.23604188735915865
6.950000e-05	0.03452320303884329	0.0029835807017850064	0.2405320543684798
6.960000e-05	0.032865069051518335	0.009591256706502543	0.2367145497612332
6.970000e-05	0.03457699396241746	0.005344038142713597	0.23164967710185716
6.980000e-05	0.030952334666861488	-0.005345543404668356	0.24558818285919962
6.990000e-05	0.03325173135518794	-0.008371572192748193	0.23791880851748695
7.000000e-05	0.03538638910892803	-0.004796601642180687	0.23786669361623003
7.010000e-05	0.028577228990902887	-0.005960929078353822	0.23728678474509607
7.020000e-05	0.030817103887973825	-0.0033285945507428275	0.23694240060967808
7.030000e-05	0.02977200585213594	-0.006913089864012159	0.2410856037761768
7.040000e-05	0.027491639399614215	0.0012434300510116517	0.2356119113965374
7.050000e-05	0.03004115890106719	-0.005265842398974675	0.23543429599247997
7.060000e-05	0.0276903226668352	-0.010614231393916759	0.23733094968486926
7.070000e-05	0.026566975617511177	-0.004536282443849863	0.22652217188863608
7.080000e-05	0.030521014706779225	-0.003052296071224141	0.22682612744244432
7.090000e-05	0.028112670836882903	0.0038270549203413915	0.2256839821365681
7.100000e-05	0.027067499352541834	-0.003910820255993705	0.22785861807781801
7.110000e-05	0.030163908241791028	-0.010787008668693105	0.22952442810358734
7.120000e-05	0.02700597072071235	-0.010439733063290286	0.22586750451085583
7.130000e-05	0.02633030973787248	-0.013674934332134034	0.22864733684888397
7.140000e-05	0.02514444391011471	-0.012973151095615148	0.22513149891129658
7.150000e-05	0.027856095445101682	-0.016208739142700844	0.23005072289947237
7.160000e-05	0.029655437885240374	-0.010460302268383544	0.23242603516239885
7.170000e-05	0.02319718694930207	-0.006745941337293999	0.228157576033161
7.180000e-05	0.02414164520196788	-0.013550065763138292	0.22690458911260544
7.190000e-05	0.024669536836309684	-0.013004561475026408	0.2217005134979593
7.200000e-05	0.02118326248485057	-0.01447865795157744	0.2301318495406413
7.210000e-05	0.026925220905589645	-0.008310506907548917	0.22703707149930855
7.220000e-05	0.025243060772088807	-0.014560472719382095	0.22353548353127958
7.230000e-05	0.024531667219796226	-0.018998857798325882	0.2321167821157852
7.240000e-05	0.021816150395274125	-0.016990987442010327	0.23642150379344098
7.250000e-05	0.02635992049328067	-0.018606984589857708	0.22996585486326457
7.260000e-05	0.028659086576656192	-0.010721999742763109	0.22728541604127955
7.270000e-05	0.02203803652505019	-0.016551372452605635	0.23541093409260314
7.280000e-05	0.020857523420916135	-0.016634395189597733	0.23555618156023275
7.290000e-05	0.02326336905005387	-0.015855243267162145	0.23587739885032516
7.300000e-05	0.03033054104330777	-0.021360651876710175	0.2368299840217831
7.310000e-05	0.02610870789944364	-0.02231225463898147	0.23144629668010108
7.320000e-05	0.024537024753300357	-0.0169050509965096	0.23901528291933533
7.330000e-05	0.02296646310982203	-0.019316105464727187	0.23337720230830805
7.340000e-05	0.025714654842151734	-0.01859690145071781	0.22211023889823348
7.350000e-05	0.029204070176799747	-0.01983619071271602	0.23357273120087818
7.360000e-05	0.029999981013072056	-0.024339739793766677	0.23083626418371772
7.370000e-05	0.02501303348998386	-0.016145626748980447	0.2261722824587216
7.380000e-05	0.027908449805758326	-0.018884981460587258	0.22914499554343928
7.390000e-05	0.02163054383238579	-0.022684136290355972	0.23302571704418368
7.400000e-05	0.023130614662398935	-0.018214310786504435	0.23443523277242498
7.410000e-05	0.021984984954151358	-0.02225462810654575	0.23245883097401873
7.420000e-05	0.01909013887527251	-0.02146471649872722	0.2363845285849978
7.430000e-05	0.027032103849181695	-0.02477459448569786	0.229097122617494
7.440000e-05	0.030833433080542694	-0.02388278282754701	0.23339285916422997
7.450000e-05	0.025951121160839197	-0.025192487661835274	0.23077903010529666
7.460000e-05	0.02467366849381901	-0.02691853857215176	0.2355613657794797
7.470000e-05	0.027976536028191893	-0.019068439259593603	0.22813132117329948
7.480000e-05	0.026086355598752886	-0.02669455476863572	0.22437920686341056
7.490000e-05	0.03431813784824478	-0.027952320810684186	0.22331182773827443
7.500000e-05	0.032387573093142066	-0.02995904710740028	0.228039495960049
7.510000e-05	0.029966381526696964	-0.030976829022620667	0.23064431136195895
7.520000e-05	0.035160314610848245	-0.029664196470810502	0.22744840720033713
7.530000e-05	0.03248350270250255	-0.03544624309119715	0.23201874623952856
7.540000e-05	0.028230108315727198	-0.03389214567368985	0.23016469461642017
7.550000e-05	0.03158458214574846	-0.02924522711379995	0.22809462871835526
7.560000e-05	0.032933254649279146	-0.03261562136067552	0.23634589654446164
7.570000e-05	0.03311762398999178	-0.027013093453962123	0.2326432701754005
7.580000e-05	0.025756019539983438	-0.035838557572198004	0.23380630935118837
7.590000e-05	0.02984032121428987	-0.03712274937738625	0.23847028333236314
7.600000e-05	0.02734012523829617	-0.03691526968804559	0.2358154754473763
7.610000e-05	0.032467013203455054	-0.03734557806138119	0.23528812641113006
7.620000e-05	0.03372966719831016	-0.03155211169989572	0.240992248631632
7.630000e-05	0.02645020295748961	-0.03217292029948074	0.2352718584479538
7.640000e-05	0.02910499024964939	-0.0386095818333731	0.2411394074551166
7.650000e-05	0.029904970649268347	-0.03876184537212281	0.23745734672672894
7.660000e-05	0.026449083703305523	-0.04714298027126716	0.2442368832699898
7.670000e-05	0.026261451195220522	-0.045708296748607845	0.23460283587288716
7.680000e-05	0.02282287243316331	-0.043684788918321615	0.2331884464265238
7.690000e-05	0.03133463225314111	-0.0465680518126735	0.23530517858687394
7.700000e-05	0.030435706838924218	-0.05178222891031946	0.2365768962186792
7.710000e-05	0.034836062470991344	-0.051120481608307275	0.23320208903342166
7.720000e-05	0.0257995401071011	-0.046719481576641464	0.2360716226387121
7.730000e-05	0.024051310740362233	-0.048097777568686155	0.23430046766969972
7.740000e-05	0.02773855013961551	-0.04527343431591046	0.237490027063471
7.750000e-05	0.0244002206082527	-0.04517668805838899	0.2377661191753959
7.760000e-05	0.026662943062536082	-0.048082423932737144	0.2405686185843405
7.770000e-05	0.021700885130300964	-0.048624513129142934	0.23957793763824412
7.780000e-05	0.021266232434017603	-0.04205743403550865	0.23324258751357468
7.790000e-05	0.018039539277949098	-0.05329108512927731	0.23686493213271706
7.800000e-05	0.021561926827716835	-0.04979859096127911	0.23725737289876653
7.810000e-05	0.019082947510289036	-0.051234839376156256	0.23538957852228481
