#t	<mx>	<my>	<mz>
5.950287e-05	0.8981851295181742	-0.0015515830233972909	0.0505948002413799
5.960028e-05	0.8984998687186345	-0.0005162031682504946	0.04959713101301819
5.969754e-05	0.8980760079523138	-0.0007398690838468324	0.04908656786974998
5.979434e-05	0.897781712814921	-0.0006694748616208449	0.048607861517437435
5.989249e-05	0.8979112354032677	-0.0008131289120105181	0.049046696940373176
5.998851e-05	0.8978512174998398	0.0001732408832644528	0.047279524371709535
6.008596e-05	0.8983425652252879	-0.00041085161446813474	0.04783709116016344
6.018342e-05	0.8985823730499063	0.00048116183497681487	0.04724910377002983
6.027726e-05	0.8987828580398795	9.100272985319878e-06	0.047620879169038656
6.037374e-05	0.8986898369913476	0.00019365286077883417	0.04660338598666008
6.047022e-05	0.8987992792301198	-0.00013869699542295235	0.04675942253717232
6.056698e-05	0.8988447409547591	-0.0009252077053814238	0.04709775497866632
6.066490e-05	0.8984191586764765	0.00038500709924836656	0.04554302560304015
6.076235e-05	0.8988524580053796	3.358422028914009e-05	0.044705312400834925
6.085975e-05	0.8986023451031223	0.0002778311097052213	0.045285524651454974
6.095574e-05	0.8985966406467029	-0.0007071780963829757	0.04516229639344424
6.105368e-05	0.8986931730461747	-0.0012157304114763382	0.043829247921740526
6.115188e-05	0.8988648510721196	0.0005970081320356345	0.04409623433525283
6.124843e-05	0.898610113508504	0.0005340398912638492	0.044038214599225196
6.134632e-05	0.8988504188334819	-2.0311263744233405e-05	0.04317072005683755
6.144329e-05	0.8986774721130237	0.00021710986969108892	0.04426673055531808
6.154121e-05	0.8986944668812995	5.6859100774238244e-05	0.043023703632448056
6.163724e-05	0.8987740719883879	0.0003165402461132794	0.04309283072300239
6.173304e-05	0.8988874676532157	-4.816380295179945e-06	0.0424625137054573
6.182999e-05	0.8991252083710511	0.0006264468928081277	0.041931507246438196
6.192725e-05	0.8986408460090028	0.000931307944605858	0.04167430582559568
6.202310e-05	0.8992231281667208	0.0013801444477459278	0.04305224301095958
6.211886e-05	0.8988045763136916	0.0008739656741818695	0.04338046148439943
6.221607e-05	0.8987669386325597	0.0013858470564514682	0.04326273814906074
6.231190e-05	0.8989864084120125	0.0006597447795011244	0.041797915960629345
6.240858e-05	0.8986929145764635	0.001344354592139971	0.0426222798430241
6.250646e-05	0.8991396897693819	0.0008676964109645434	0.04120623583114141
6.260292e-05	0.8991834974207037	0.0014385550745103404	0.042316368664452805
6.270031e-05	0.89894335914336	0.0017361296218438296	0.04044647181933315
6.279753e-05	0.8991073938837029	0.00042072529429846396	0.04035112489319364
6.289546e-05	0.8986173086216033	0.0007593500321342533	0.03998813393310386
6.299295e-05	0.898580489736819	0.002156326573180092	0.039699202110079504
6.308951e-05	0.898634970061214	0.0028703802798241973	0.03929800037942937
6.318649e-05	0.8985315862487637	0.002826846997684283	0.038902990566092296
6.328375e-05	0.8989567172316093	0.0020274087363904396	0.03862861343593044
6.338164e-05	0.8987297266258194	0.0019758301379352882	0.03806092630629221
6.347937e-05	0.8987234511929061	0.0021483090169163704	0.038372618768042654
6.357679e-05	0.8989576675360357	0.0029478381173860028	0.03799000243669468
6.367429e-05	0.898654624345402	0.0027419528899256676	0.03799928032934381
6.377200e-05	0.8985955837765653	0.0026151251718182487	0.03818966001017953
6.386777e-05	0.8988578395392005	0.003424093284031297	0.03784765393945369
6.396400e-05	0.8981504082747609	0.003114607832368044	0.03761370739645232
6.406123e-05	0.8987497004483316	0.003758715147666715	0.03757737641503469
6.415847e-05	0.899191554468793	0.0027459551199432632	0.03772257945995974
6.425383e-05	0.8992741512469116	0.003476576012776831	0.03685331729164803
6.435056e-05	0.8986740108133451	0.0038140846574011658	0.03646733165718394
6.444772e-05	0.8988656938891729	0.003832724017998217	0.03565860597279047
6.454354e-05	0.8989103219032689	0.00260064937549481	0.03633166615024456
6.464119e-05	0.8988942946667199	0.0019874540091471362	0.03510418470691814
6.473839e-05	0.8984929954373043	0.003663633235533636	0.03511610788333816
6.483637e-05	0.8985434434809879	0.0028695300442173922	0.036418735400484896
6.493471e-05	0.8987120597064256	0.002718335988505346	0.0351969042158553
6.503335e-05	0.8988314880563217	0.002640791209785004	0.03523037913857857
6.513080e-05	0.8985849818687631	0.003462542206846526	0.03549153051628479
6.522774e-05	0.898963957113761	0.0030511981288675488	0.034965807189366926
6.532471e-05	0.8983090777525905	0.0028166321360144344	0.03561930259981301
6.542306e-05	0.8982759122408357	0.003329309434703034	0.03542828424835172
6.552007e-05	0.898339612926926	0.0029138912712783436	0.035732439698940834
6.561636e-05	0.8979529465369721	0.0026446155153777694	0.03615848970688111
6.571359e-05	0.8984273690244817	0.002633087780555558	0.03339197365956207
6.581157e-05	0.8985571787616635	0.0014852590822498333	0.034186563690057736
6.590905e-05	0.898346306605389	0.0020503723579329398	0.03386608080555168
6.600577e-05	0.8984003645401638	0.0016812568612510897	0.03278113371039127
6.610327e-05	0.8987260175330469	0.0008386189009430821	0.03324403427285161
6.620116e-05	0.8983886250821008	0.0015003605301772394	0.03289021277942111
6.629835e-05	0.8983860799296134	0.0011750567859458766	0.03281733767252399
6.639512e-05	0.8984396014769278	0.0019758662621516825	0.03336206188493554
6.649087e-05	0.8982786622677763	0.0027363800420313303	0.032210844731948844
6.658811e-05	0.8980028845799292	0.0019638517775008545	0.03266742624134096
6.668464e-05	0.8984765147841546	0.0032270256002704533	0.03138436349221056
6.678143e-05	0.8990552606608583	0.0013524501756465778	0.031001691567621947
6.687822e-05	0.8984140287072047	0.0015517511117863175	0.031129400271476388
6.697445e-05	0.898540752043072	0.0021343560024247215	0.032080322244294135
6.707050e-05	0.8984282154815744	0.0031825728870405953	0.030934451982735013
6.716799e-05	0.8984039012855431	0.0025264152422353886	0.031154952728139014
6.726524e-05	0.898334056679803	0.0022054433650803293	0.031157946129226854
6.736226e-05	0.898306701706694	0.001268104681147979	0.030646278584406116
6.745994e-05	0.8982979548849499	0.0017715381820464862	0.03056357309033587
6.755664e-05	0.8987453383634938	0.0009515329838759561	0.029996635522885638
6.765216e-05	0.8986735408631706	0.000978901340162335	0.029176323610268045
6.774964e-05	0.8983902177772544	0.0016745623718799735	0.028782751538861753
6.784710e-05	0.8983539784196606	0.0018312451395617682	0.029892769790863766
6.794436e-05	0.8980610965466209	0.002202158832599544	0.029024509299439817
6.804018e-05	0.897750107346949	0.0014395020480902057	0.028838388569664343
6.813792e-05	0.8985640775961263	0.0018903002948970464	0.03011486804798045
6.823396e-05	0.8976129435303487	0.0017018648311212588	0.028643814518770683
6.833099e-05	0.8976381957629699	0.001536188575167668	0.029932457547427502
6.842774e-05	0.8979938344762017	0.00225275209830221	0.029189499379553653
6.852400e-05	0.8980741775445408	0.0013943936132688264	0.028820847581791854
6.861928e-05	0.8981969856736255	0.0017679299858182253	0.02884673644929503
6.871648e-05	0.8979427147772017	0.001849788999820574	0.030615114795145122
6.881494e-05	0.8980348473796209	0.0026669871906631185	0.028980019706411335
6.891149e-05	0.897656584794331	0.001750707437400177	0.02909391575626721
6.900937e-05	0.8979485851985912	0.0024680633238897787	0.029973329303432283
6.910495e-05	0.8977236943655431	0.002393369162577897	0.029584500507840727
6.920123e-05	0.8981586103627126	0.0025450572611498677	0.0286385383254
6.929823e-05	0.8978701205442677	0.00214864892567763	0.0279072551010857
6.939476e-05	0.8975885505477981	0.0028661962351823026	0.028376553274253397
6.949172e-05	0.8973394128094297	0.0036508147773963205	0.028538429044427768
6.958867e-05	0.897724843735145	0.0032984352929286797	0.028824485232086576
6.968467e-05	0.8975710561333285	0.004200856548684725	0.028175917607889404
6.978214e-05	0.8974666015610734	0.003685085137086252	0.02760339896007323
6.987936e-05	0.8975676662850579	0.004260323962023896	0.028497046219108646
6.997659e-05	0.8973849617248744	0.004506238035466198	0.026798166034699856
7.007400e-05	0.8975907764427979	0.004189345854593932	0.027201062363796023
7.017030e-05	0.8975738449107212	0.003188791228499382	0.025697193517501025
7.026752e-05	0.8973961375357069	0.005494872767032534	0.026069503908799814
7.036281e-05	0.8977366902550434	0.005051723065056134	0.02554454565272181
7.046031e-05	0.8975203404572973	0.004253204506761814	0.026083320197200315
7.055677e-05	0.8977546801751292	0.003461012454134135	0.024973166134868437
7.065403e-05	0.8978323464002098	0.0061622358417070195	0.02592540835637373
7.075056e-05	0.8981549874647102	0.004837231283737171	0.024033073796117094
7.084754e-05	0.89811736310451	0.004245848311868483	0.024632922096141742
7.094524e-05	0.8983174527167409	0.004823919482032906	0.023806364417425653
7.104343e-05	0.8981884923224228	0.004282479350260771	0.02468666279029164
7.114086e-05	0.8980369067156939	0.005096858314250488	0.024609847471667317
7.123810e-05	0.8986643934402213	0.005498572558132905	0.0251510326473277
7.133603e-05	0.8985055359148401	0.004168968991277896	0.023178992814062303
7.143233e-05	0.8983617840391427	0.003775872877051693	0.02341648965062342
7.152935e-05	0.8990795686066957	0.005084393872083386	0.022951593527299228
7.162728e-05	0.8985153480775071	0.004253409997596407	0.023294405812774324
7.172404e-05	0.8987117338923427	0.005206978852524025	0.02286086418360271
7.182129e-05	0.8990034955184208	0.004416264646976756	0.02194816516727138
7.191759e-05	0.8981555914316062	0.004416213510021025	0.022340564130350623
7.201486e-05	0.8986272449262697	0.003820083698493862	0.02209306255942444
7.211256e-05	0.8985606837700233	0.004281363922342869	0.021077318904356383
7.221144e-05	0.8985051694167514	0.005534727987602703	0.021330986621800215
7.230801e-05	0.898718258834761	0.004575714401728972	0.021177930134252607
7.240613e-05	0.8989813398607328	0.004277890434030991	0.021373568101977103
7.250238e-05	0.8987458383423179	0.0048518714881946425	0.0217067328900173
7.259938e-05	0.898584516912902	0.004771651014759092	0.022276062466089038
7.269679e-05	0.8980634640856634	0.004658915429760495	0.02181096998509661
7.279449e-05	0.8985412430903327	0.005581252650251574	0.02153295579645305
7.289152e-05	0.8990259668967757	0.004004224710662882	0.022188507723309537
7.298844e-05	0.8993262278903185	0.005136155782811922	0.020452506445042457
7.308546e-05	0.899197984553938	0.004889250027075846	0.020311234381921575
7.318195e-05	0.8993081389368172	0.00624238660682713	0.019978063979742444
7.327755e-05	0.8995758800681624	0.005513148801970679	0.019709516474594523
7.337497e-05	0.8994038705111553	0.00543711012076512	0.01872343367800874
7.347097e-05	0.8990640398858599	0.005713879788414677	0.0196482061226335
7.356886e-05	0.8988772447273676	0.005911989190403224	0.019507947319617067
7.366682e-05	0.899155316361885	0.0055934067048784486	0.018937442197839886
7.376362e-05	0.8988803819939879	0.0053429405490039005	0.018455031284988446
7.386016e-05	0.8996676155897546	0.005699379675174473	0.018326793254234846
7.395623e-05	0.8995701242815242	0.005404297684590719	0.017868114854316396
7.405418e-05	0.8989960485836258	0.0054767966168194505	0.017698012315228034
7.415063e-05	0.8983833860583934	0.007141447520829888	0.017875540220429604
7.424809e-05	0.8987736226569697	0.006884559904458662	0.018113927282988187
7.434551e-05	0.8988978816662399	0.0061874085177218855	0.018698470273913227
7.444198e-05	0.8989320966675387	0.00714500865600236	0.019051608460264328
7.453945e-05	0.898829987159438	0.006050222109542376	0.018021443687158783
7.463572e-05	0.8986685005437922	0.006225211301975989	0.017860952374820382
7.473244e-05	0.8979524952477994	0.007159672292436794	0.017241827135728447
7.482853e-05	0.8986362396989683	0.006647923883016198	0.017334846082747886
7.492530e-05	0.8987623927018434	0.0060672734657775985	0.017882847424371396
7.502158e-05	0.8989827288489801	0.006144288112065312	0.017225881972131627
7.511880e-05	0.8983145039194187	0.005700805879350771	0.016957264502707296
7.521649e-05	0.8985668136354484	0.005713251087162775	0.016066155248167926
7.531342e-05	0.8987142067069529	0.0042591271376415645	0.017860444258450153
7.541036e-05	0.8978225142031532	0.005456010345814031	0.017177426593033798
7.550638e-05	0.8983967497914979	0.004564637097922091	0.017399457052775267
7.560193e-05	0.8985736722760835	0.00478620898511996	0.017328634096943376
7.569817e-05	0.8981727446795199	0.0044306325769513585	0.017042813933915837
7.579521e-05	0.8977662113317421	0.00440460175219839	0.017047478216542896
7.589169e-05	0.8982313005811927	0.004213785816280002	0.016783739716348074
7.598838e-05	0.8980468550875679	0.00414523495278886	0.017585745728528963
7.608468e-05	0.8976182119097492	0.0035998220274623687	0.017354829685525704
7.618327e-05	0.8984700734920128	0.004435699479742405	0.016715456451126137
7.628120e-05	0.897786586574787	0.0041488180117181485	0.017480807834979892
7.637722e-05	0.8979794675821814	0.003984548774497015	0.01631773929893872
7.647327e-05	0.8982965189846842	0.003084974906058682	0.01749836901160734
7.656997e-05	0.898449949915462	0.003847791358984051	0.015982120523073573
7.666768e-05	0.8981268174213263	0.0028312594812360515	0.016727172307027312
7.676536e-05	0.8987782032727915	0.002999642672738083	0.016346762660828372
7.686278e-05	0.8986105527673763	0.0025037445060037615	0.015913876480895612
7.696022e-05	0.8987721017884496	0.0034942404631535698	0.015437531072876811
7.705770e-05	0.8989770068540274	0.0033491975293961293	0.015439367629122859
7.715438e-05	0.8989176422534205	0.0027778894120477063	0.015623831316417165
7.724992e-05	0.8991114755061148	0.001972198585223145	0.014610614125420253
7.734739e-05	0.899050592491482	0.0019684722692875677	0.015010280828887694
7.744484e-05	0.8992883440897741	0.0023983081399098737	0.013683781705095006
7.754156e-05	0.8989926576849008	0.0009711201175562779	0.013491574842713612
7.763761e-05	0.8992132785244381	0.0021502645257814447	0.013709815240420777
7.773620e-05	0.8995277265140209	0.0018887732935032183	0.013316329731678832
7.783338e-05	0.8997478740452957	0.001285765198068277	0.012739556508752399
7.793080e-05	0.8996116939784735	0.002513711011443384	0.012561202605757582
7.802780e-05	0.8995371310242847	0.0027777546535320452	0.011995915038729101
7.812523e-05	0.8999357388011096	0.0019688538205018917	0.012230009399764536
7.822245e-05	0.8992898690195678	0.0030282909894707834	0.01125976174596151
7.831878e-05	0.8995288987776192	0.0033592468458046934	0.011321331390366932
7.841368e-05	0.8996363734813371	0.0023065189880991546	0.011025017753436
7.850977e-05	0.8993148713380682	0.0035858775671026304	0.011704991301373893
7.860741e-05	0.8993354010993393	0.0027422595380055845	0.011539819043443105
7.870508e-05	0.8996374988121242	0.004535073542237521	0.011597095173912489
7.880176e-05	0.8993674309054128	0.004041774640148534	0.011269285366119396
7.889923e-05	0.9001392874930716	0.0029562086726962755	0.01205222174877848
7.899454e-05	0.8995826605999897	0.0041534204365022	0.01172551963542716
7.909172e-05	0.8998357621147604	0.003772132472338725	0.011416602840205788
7.918802e-05	0.8997790884130429	0.0037633385163546164	0.013062429074884734
7.928376e-05	0.8994740181546071	0.0035778981442237292	0.012807273079020584
7.938072e-05	0.899401148429606	0.003598820159829449	0.012376248244720037
7.947645e-05	0.8997409323895732	0.0034569020972234805	0.011647856755171075
7.957346e-05	0.8997512471571298	0.0032846271302183804	0.012493978268841487
7.967116e-05	0.8998078000170486	0.004637706457227933	0.012434467192089774
7.976787e-05	0.9000457226490536	0.004759784390871815	0.011605054992259684
7.986318e-05	0.8997832164951147	0.003923562625873202	0.011367434354831748
7.996014e-05	0.9001019189002206	0.004269668855459353	0.012803717191639887
8.005685e-05	0.9006171901456815	0.00250371113403118	0.011945295953790815
8.015358e-05	0.9001014623967604	0.0028283128547242262	0.012253267373155042
8.025151e-05	0.9000316542428066	0.004100348818609497	0.012820737994842313
8.034734e-05	0.8997727604999699	0.003079822354119625	0.012922896688610143
8.044386e-05	0.9001366412181906	0.00399887543054114	0.012863597360554197
8.054009e-05	0.8998848733773198	0.0040313687224766874	0.013732269422425827
8.063781e-05	0.899480469479284	0.0034733355900543124	0.013332594882876022
8.073509e-05	0.8994938162120619	0.003639088794736693	0.013753765532365033
8.083273e-05	0.8992595904902339	0.0029245365242175016	0.012450617657674471
8.092988e-05	0.8992514676484651	0.00409316012207966	0.013778739657850272
8.102689e-05	0.8992325337925704	0.004233193107992685	0.014595297097342244
8.112267e-05	0.8994246492363912	0.002642919221247906	0.013398992397223667
8.121968e-05	0.8996472071124715	0.00274427109390673	0.013606862840195195
8.131568e-05	0.899916819344369	0.003446591578384992	0.013314536645857501
8.141289e-05	0.8994137906953537	0.0022583177351218767	0.012891446295914611
8.150863e-05	0.8994953375726761	0.0021301553904889145	0.013438382661397592
8.160561e-05	0.8992515872193121	0.002193552996657458	0.01256984754903804
8.170117e-05	0.8995002721436308	0.001794628255413712	0.012272422018202896
8.179908e-05	0.8992688305404265	0.0006350438913962861	0.012591903059466135
8.189372e-05	0.8995849064070347	-3.708164304590415e-05	0.012820422228301492
8.198970e-05	0.899341268874485	0.00013158488965783706	0.012622776967463879
8.208671e-05	0.8991452871565027	-0.0004032750404028951	0.011483338590825445
8.218291e-05	0.8999714040241266	0.0009104436372396921	0.011150857059656462
8.228036e-05	0.8994467646782941	0.0007702693945888601	0.012457305577633011
8.237823e-05	0.899950878344572	0.0007505217753959431	0.011750172553660196
8.247476e-05	0.89931384231475	-6.297016076014273e-05	0.012681079796068587
8.257315e-05	0.8993777206002442	0.00012591757829070826	0.011682064226552333
8.266874e-05	0.89890968995809	0.00041299157739062845	0.01213126180377793
8.276596e-05	0.8988027312513126	-0.00052453646105452	0.011786185736780506
8.286317e-05	0.8996116808095692	-0.00022095675995914159	0.010777222795084529
8.296079e-05	0.8994795615866613	-0.00018068216260604106	0.011065407404856491
8.305688e-05	0.8989735820430657	-0.0006102241070097931	0.011885777736136157
8.315414e-05	0.8990143636575176	-0.0003875526959194798	0.011176084168887128
8.325159e-05	0.899142697187578	-9.061867052855681e-05	0.011487472644298887
8.334648e-05	0.8994882725509852	-0.000874491600630639	0.012286984255663849
8.344439e-05	0.8993146929509548	-0.0008058838854663739	0.013286046539278201
8.354155e-05	0.899101480293812	-0.000656115417355295	0.013528001341048146
8.363924e-05	0.8990433543989407	-0.0008559880351384744	0.013551618189936051
8.373811e-05	0.8988778494965635	-0.0007853294244666855	0.012301207552475246
8.383622e-05	0.8990289835414766	-0.0012055637824647065	0.013063604163462977
8.393371e-05	0.8988632071125098	-0.0008206111156109205	0.01370076663940223
8.403049e-05	0.8993734754604916	-0.00210886962534622	0.014222407703533177
8.412744e-05	0.8988640505653406	-0.0015271245969140641	0.014523695148223787
8.422437e-05	0.8991513751229582	-0.002094199532262925	0.014461849392104324
8.431995e-05	0.8988713340883036	-0.001722217397350717	0.015676319836898333
8.441666e-05	0.8990151102288104	-0.00260266461548828	0.01478969966243869
8.451367e-05	0.8989453245157973	-0.0015895040631808686	0.015110466133560171
8.461062e-05	0.8987195789747642	-0.0007698908574646726	0.014659234149010285
8.470667e-05	0.8986409897017601	-0.0030830823614908637	0.014862715394351413
8.480388e-05	0.8990009031260526	-0.0015368923396473604	0.015637557509804213
8.490109e-05	0.8985563253782864	-0.0014897838353267903	0.014451328059500704
8.499784e-05	0.8992552658431819	-0.00220846053634619	0.012931761595769737
8.509556e-05	0.8984004425088568	-0.002026946383212881	0.012941537729317835
8.519295e-05	0.8984369845597758	-0.00245186001453901	0.013980938081474522
8.528964e-05	0.8985607644529826	-0.002595491779117712	0.012020518781485726
8.538787e-05	0.8982516366560171	-0.002730030399631019	0.012595930000777975
8.548574e-05	0.8983530711446246	-0.0025237202604498216	0.014261507165882339
8.558318e-05	0.8980456585435647	-0.0013849237903412858	0.013248875645851633
8.567946e-05	0.8982138352577131	-0.001624759367699211	0.013005292350353989
8.577593e-05	0.8979595065008728	-0.0016703815259491849	0.014463435825366336
8.587194e-05	0.8983299351193861	-0.0016723665486349669	0.01255432551057175
8.596892e-05	0.8979787727273796	-0.0011667620842841695	0.012029777238975406
8.606714e-05	0.8981580517740932	-0.00304617619331294	0.013194333321062707
8.616173e-05	0.8980884253860172	-0.0014107510569611864	0.013123658232317394
8.625750e-05	0.8976640411036768	-0.0019420600327901565	0.012949272304258854
8.635561e-05	0.8981146853206924	-0.0005044553156719122	0.013264653726449612
8.645422e-05	0.8977227945131772	-0.002026192043090278	0.012451838514343208
8.654999e-05	0.8979812393990587	-0.0008694833138199071	0.012479646476051721
8.664721e-05	0.898139044297898	-0.0020772001746050305	0.012281602415049766
8.674421e-05	0.8978068566161883	-0.0006131250669466088	0.012441153046969237
8.684195e-05	0.898184560780073	-0.00047217546400421116	0.011642424365435165
8.693825e-05	0.8976198424540752	-0.001850301096666402	0.011655750538053698
8.703617e-05	0.8982786613052048	-0.00030486197900394667	0.010578621728259654
8.713410e-05	0.8975403247411705	-0.0007250564727395162	0.010511595542462601
8.723087e-05	0.8978313921500789	-0.0004804276289328559	0.010056154806500074
8.732572e-05	0.8975727351671597	-0.0003425510789906485	0.010447929729034716
8.742223e-05	0.8979289355270637	-0.0008672518655161232	0.012228332780342068
8.751973e-05	0.897982328743042	-0.0018878104431922582	0.010219047423118539
8.761580e-05	0.8971782101998291	-0.0019865299816683567	0.010375040989088858
8.771260e-05	0.8976130130645815	-0.001471162862468462	0.010803094893982524
8.781051e-05	0.8979615442082471	-0.002117914449898783	0.01115634598353713
8.790777e-05	0.8977889513395964	-0.0011433849615728273	0.012020830409002337
8.800396e-05	0.8977105996493842	-0.00045553181871141817	0.01004481356297835
8.810066e-05	0.8980737517205842	-0.0003694977030895891	0.009537121817849846
8.819671e-05	0.898118633009282	-0.0015925073375150313	0.008128444759558434
8.829321e-05	0.898089039024728	-0.001542956970960166	0.008778265857405172
8.838967e-05	0.8981697436323103	-0.0006745451471908338	0.009846897371698879
8.848666e-05	0.8983330196826811	-0.0015143302896032478	0.008289219010233242
8.858274e-05	0.8980002220160591	-0.0006586845734862405	0.009094091508347066
8.868116e-05	0.8984913187894714	-0.0008691244114723553	0.00932075222005971
8.877768e-05	0.8981932872046503	-0.0015556190924883998	0.007985665593348606
8.887562e-05	0.898425139367914	-0.00017857460475420974	0.00827467026236217
8.897165e-05	0.897998098441735	-0.0014867393779264381	0.00959952878290041
8.906915e-05	0.8982617930027342	-0.0021297058009717004	0.009516142691486859
8.916663e-05	0.8981191613499414	-0.0015254725717440821	0.010872902915773983
8.926194e-05	0.8979153179662485	-0.0007045954087737581	0.010578211499459415
8.935840e-05	0.8984795900351615	-0.00021113367114665365	0.008660699522989718
8.945607e-05	0.8984519778941877	-0.0010216078979430102	0.011083478197593767
8.955310e-05	0.8988783268605162	-0.0018653330714152544	0.010046775654328214
8.965178e-05	0.8986891720817952	-0.0028506292084743493	0.010541110350197044
8.974806e-05	0.8993084536609389	-0.002378602168863273	0.010460930235432963
8.984458e-05	0.8985276707367856	-0.0025730919105634797	0.010495597919712394
8.994134e-05	0.8985764358311686	-0.0024984399269714895	0.0097169091369538
9.003878e-05	0.898719872915323	-0.0022424850759643596	0.010066689413373619
9.013462e-05	0.8984762513654887	-0.0024944993492640893	0.010292465690529579
9.023133e-05	0.898662500357643	-0.0030363475751829564	0.009303885190320355
9.032943e-05	0.8983855877180497	-0.0015501768546899455	0.010838373370866837
9.042592e-05	0.8990699621427478	-0.0010570558550503223	0.010473396069994341
9.052174e-05	0.8981628657932623	-0.0016974822839999077	0.009093468640447001
9.061849e-05	0.8981812192559606	-0.0017745308159709116	0.008458897404238738
9.071525e-05	0.8984519624645676	-0.001240995301904527	0.008596475701453134
9.081242e-05	0.8985532534441094	-0.0004255208838233675	0.008469610202372576
9.091108e-05	0.8981976882271913	0.0005192319642542508	0.008227748287721756
9.100827e-05	0.8982250935640997	-0.0012768838451818658	0.007489943944858921
9.110460e-05	0.8984336306189206	-0.0018266701931715997	0.008681263708315566
9.120183e-05	0.8985968010985187	-0.0016826083494102767	0.008941112051736345
9.129711e-05	0.8986946265898592	-0.000991153226546463	0.009606688718494068
9.139363e-05	0.8988464515620808	-0.0013447037249681424	0.009252158917605766
9.149066e-05	0.898189689719884	-0.0026371532038919187	0.007887421033604647
9.158662e-05	0.8983604769453535	-0.003156888658130304	0.008146264646268409
9.168429e-05	0.8985647847275607	-0.0002497715140193512	0.009382277845758177
9.178006e-05	0.8984138768568946	-0.0013156827521187907	0.008673139140364472
9.187613e-05	0.8981832712670205	-0.00102563450920873	0.008995128228126587
9.197409e-05	0.898910711619477	-0.0012030546110559307	0.008673391087384545
9.207135e-05	0.8989080784950995	-0.0015730540782460435	0.008127881286249606
9.216953e-05	0.8988866807668435	-0.0012230680155766187	0.008069111034332157
9.226703e-05	0.8989087884868137	-0.0020651531407305415	0.008588924086530506
9.236373e-05	0.8983921624748838	-0.002075932323271822	0.00851963313313358
9.246027e-05	0.8986860222487917	-0.0004133625883728552	0.008102432180457054
9.255727e-05	0.8992292018973675	-0.0003334624409749028	0.008420014679918271
9.265395e-05	0.8989807413736454	-0.0007446021542722363	0.008157784185612867
9.275255e-05	0.8985428089869334	-0.0012087424875747406	0.007913637090164516
9.284909e-05	0.8985631389420322	0.0006348444734487704	0.007843208073329635
9.294586e-05	0.8983180956679246	-0.0013208530069761808	0.007564617303728848
9.304240e-05	0.8982133133803092	-0.0017563926804639214	0.008291478858408636
9.313967e-05	0.8982835547810165	-0.0011710678618914207	0.008734295410737725
9.323714e-05	0.8986346213167283	-0.001882946738247124	0.008713107524088291
9.333393e-05	0.8986001685687215	-0.0022902062574019885	0.008393124790405068
9.343238e-05	0.8980346036969348	-0.0025297102957217675	0.008228992210924409
9.353012e-05	0.8988532214765734	-0.0023734248864836433	0.009036401009083367
9.362709e-05	0.8978682190347836	-0.0032548184545950144	0.008715062097649886
9.372409e-05	0.8984512025800795	-0.0026969989044899763	0.009006786163194983
9.382224e-05	0.8977747538080426	-0.0016946978514507497	0.009404267391466027
9.391988e-05	0.8981562417524658	-0.0015680508317784038	0.008785771451423863
9.401666e-05	0.8981478976641615	-0.0031900897551698326	0.009613902522624581
9.411335e-05	0.8979344687665198	-0.00320515942171877	0.009367531211078342
9.421102e-05	0.8976492461923616	-0.0037513784720695333	0.00915591130431993
9.430754e-05	0.8971694604175378	-0.0039012619110255485	0.008501033128366422
9.440304e-05	0.8978128184136632	-0.0031014955451036832	0.007706066465867398
9.449954e-05	0.8972036709641658	-0.0027315222619204308	0.007959557873139182
9.459484e-05	0.8968150500987128	-0.0027163426119011045	0.006999836344364263
9.469233e-05	0.8978371562976469	-0.002376424273359083	0.007583178747547604
9.478855e-05	0.8976194317139032	-0.0020415504150250664	0.00816081318918985
9.488528e-05	0.8971905088723182	-0.0019665935151732847	0.00706082628230447
9.498224e-05	0.8971639038612592	-0.0015266706152454984	0.005641141389042221
9.507919e-05	0.8976861739731096	-0.0017516695046442617	0.007465019495898207
9.517664e-05	0.897137212881474	-0.0038204360270986974	0.0065527346519172166
9.527361e-05	0.8971885032408337	-0.0027594085923060103	0.00702248793811433
9.537160e-05	0.8976854445373631	-0.00210214252057039	0.006988071390752535
9.546955e-05	0.897441857560048	-0.0019695210566760242	0.007712254003295166
9.556679e-05	0.8973718561284817	-0.002114624392268072	0.006049592187865435
9.566443e-05	0.897206779864338	-0.0024386701984419525	0.005721387582846703
9.576190e-05	0.8971789930914253	-0.0017918814441231052	0.005957165186218316
9.585908e-05	0.8974418224087077	-0.0021619885215025266	0.006539208061901671
9.595649e-05	0.8969357028900056	-0.000977080190918754	0.00663084241897472
9.605224e-05	0.8969574086007762	-0.0036120089401260793	0.007023280018320633
9.614974e-05	0.8974716246937737	-0.002687147802880543	0.0063961531033915955
9.624883e-05	0.897440156037538	-0.002605623936692271	0.0065150809010456065
9.634510e-05	0.8975272485205977	-0.002624383909592201	0.007363963777771872
9.644331e-05	0.8972807227120988	-0.0026995195139952067	0.00714113001903322
9.653986e-05	0.8978419994691795	-0.0019797326282819674	0.00694852691135449
9.663728e-05	0.8974508014871507	-0.003829766687701941	0.007820748167194498
9.673359e-05	0.8980561449024239	-0.0032239115059146924	0.007899002866529262
9.683060e-05	0.89794409394576	-0.0016949432801882612	0.005790593157413963
9.692781e-05	0.8978219928774556	-0.0028547999504307136	0.007716202680626133
9.702482e-05	0.8974873728220216	-0.0022002093689637427	0.007238461513489545
9.712225e-05	0.8976535943740916	-0.0027350161270330562	0.0069083452035088345
