#t	<mx>	<my>	<mz>
5.943555e-05	0.006127761172326068	-0.0030571606782543786	0.4717430772808997
5.953220e-05	0.005560373210631478	-0.002249491644333061	0.4699597003840452
5.962766e-05	0.006654156978676146	-0.002260337784283483	0.46884657322664025
5.972503e-05	0.006094060583037055	-0.0016770539775338683	0.4704340984850132
5.982368e-05	0.006119755576031164	-0.0014377753445415102	0.47062874881486294
5.992113e-05	0.006747782783789589	-0.001317282324699984	0.468446560066347
6.001634e-05	0.006045877839760236	-0.0018631344340559065	0.4679766170991995
6.011322e-05	0.006543347796173752	-0.0017471067099396383	0.46812584708897803
6.021013e-05	0.006995888036676479	-0.001911522539279365	0.4668605178538699
6.030829e-05	0.007166816354329333	-0.002458463920710436	0.4662967777548057
6.040470e-05	0.006443531930301072	-0.0014036826941130828	0.46504153069753185
6.050038e-05	0.007361106296740532	-0.0009757823527480953	0.46557037195659
6.059755e-05	0.008051356627632966	-0.0019645353820220714	0.46470591031830377
6.069345e-05	0.00792889508351396	-0.0011473312272635727	0.4638960831147119
6.079034e-05	0.008409859699066118	-0.002043722149473893	0.463292154864856
6.088802e-05	0.00791884330961401	-0.0014689313893894006	0.46406216823059204
6.098372e-05	0.007519178056773747	-0.0013074948182006008	0.4619803425615087
6.108232e-05	0.007079340724967858	-0.002072853371190817	0.46133240473514797
6.118024e-05	0.007276064914698796	-0.0018204411940550024	0.4609893844711178
6.127640e-05	0.007438073973258161	-0.0014065027523092642	0.4599805337112255
6.137450e-05	0.007488031292610762	-0.001132730578107844	0.45978175136410837
6.147268e-05	0.007182230824691843	-0.0013126437451066394	0.4596389682223476
6.156962e-05	0.008248263659327962	-0.0017348272495170583	0.45941318256102703
6.166700e-05	0.007407266720092134	-0.0015427931735411608	0.45914954832485066
6.176590e-05	0.00798593757294719	-0.0018463056849777715	0.4590281460975769
6.186453e-05	0.0081249198242534	-0.0012546992829546321	0.4582835205862576
6.196049e-05	0.006864600788029631	-0.0007326890208077651	0.457764401165305
6.205694e-05	0.0072380503415280005	-0.0006543315783042939	0.45668046878396235
6.215360e-05	0.007358013293050782	-0.0003763824224867588	0.45560187073301717
6.225174e-05	0.0073678228508738215	-0.001071896478345826	0.45522608942740184
6.235059e-05	0.007254566899431945	-2.5943704831815947e-05	0.4544167349788075
6.244820e-05	0.007501711041256122	-0.001798732647368067	0.4546424183969778
6.254435e-05	0.008152524353012279	-0.0014275658019322066	0.45428462618554805
6.263962e-05	0.0070808772794470586	-0.001755237440886446	0.4535279686601995
6.273649e-05	0.007742486889083863	-0.0011209310113184416	0.45203897611389654
6.283513e-05	0.007304379619554948	-0.0008832916718808926	0.4515672617299068
6.293250e-05	0.007687255953942892	-0.00038050404473306517	0.45128047679585687
6.302867e-05	0.007665248454125138	-0.001374425404663918	0.45042615237865674
6.312529e-05	0.007006941300278544	-0.0005490626210829353	0.4491889077255254
6.322147e-05	0.006988644598292642	-0.0002153137715729415	0.4496192790556509
6.331930e-05	0.007876684013932394	7.234684674152918e-05	0.44906280993547637
6.341615e-05	0.006469168553189342	0.0002506688666668044	0.44803691043308985
6.351179e-05	0.0068552027411465655	0.00016481400529298285	0.4479642126982541
6.360943e-05	0.007633855804843409	-0.00027776247887916476	0.4467822010042224
6.370491e-05	0.007944043281086749	-0.0004727269162552457	0.4480614623620286
6.380032e-05	0.007063305174082539	-0.00047790683286456925	0.44702025836978826
6.389668e-05	0.007429693651792423	-0.00034389316236772176	0.44721020191334937
6.399459e-05	0.007171903146036379	-0.0004765107072359254	0.4450899321603897
6.409197e-05	0.008526825081775935	0.00040015577927753277	0.44349623223405576
6.418985e-05	0.00816290369687179	-6.452919104550456e-05	0.4444065824547373
6.428651e-05	0.007471782497457797	0.00017879660581277083	0.4422763065587431
6.438488e-05	0.008262272209268019	-0.00014126539409139847	0.4424719387535785
6.448323e-05	0.007978277122568968	0.00012517574633955637	0.44178357979304583
6.458039e-05	0.005941115134660012	0.0016159958907622032	0.44117759581233523
6.467851e-05	0.007305174327352143	0.0011299814078032473	0.439678886410934
6.477522e-05	0.007667775306462518	0.00017709339229685987	0.43985714889583327
6.487189e-05	0.007724301882189761	0.0014284433551634283	0.4394518329881766
6.496950e-05	0.006915974273498011	0.001831031676793309	0.4390300988799277
6.506609e-05	0.007273041942800612	0.001360059313311103	0.4388351243502791
6.516182e-05	0.007713213753389906	0.0012054073627031762	0.4372881277048485
6.525899e-05	0.007271297268961833	0.00025369545868407067	0.43778947597054485
6.535522e-05	0.007719713173273481	0.001959577362372474	0.43643695290812334
6.545390e-05	0.006750015826810748	0.0019135866777883889	0.4352890017085799
6.554859e-05	0.007524001811056941	0.0012407464008504278	0.4361992465532326
6.564645e-05	0.00714265137024925	0.0028503203062750122	0.43544966037137667
6.574287e-05	0.007505602478264517	0.002156659758511306	0.4350698309230391
6.584000e-05	0.006860165705851461	0.0018752464617333392	0.4345195321163343
6.593640e-05	0.007180145713242865	0.0016006757610036158	0.4334783859179655
6.603261e-05	0.006622874463961753	0.0015634059218247052	0.4334737469267823
6.612900e-05	0.006320107313970188	0.0019813888718400925	0.43294738948567507
6.622710e-05	0.00736848203295968	0.0019926627257849886	0.43205153766286736
6.632282e-05	0.007461878234333943	0.0013701073517046827	0.43186846910859333
6.641968e-05	0.007086762216761855	0.0021319052864149073	0.4309173230843872
6.651678e-05	0.008677538350592953	0.0021960549191273023	0.4314405771022532
6.661269e-05	0.007603632670476697	0.002441556823869621	0.4311745489354091
6.671082e-05	0.00687423070058565	0.0015826516839213716	0.43013825349769325
6.680921e-05	0.007024782475962449	0.00155593339096553	0.43015741973680416
6.690738e-05	0.007225648044580222	0.0016686094311802104	0.4296681336983909
6.700452e-05	0.008232393089167454	0.0012420542850633152	0.4282208940095271
6.710124e-05	0.007954538722967194	0.002316033318093017	0.42715469739196327
6.719742e-05	0.00785158129462486	0.0015869241004431813	0.4269477739374886
6.729430e-05	0.0075085941809186416	0.002059727419739678	0.426543074498473
6.739147e-05	0.007450959744309162	0.0010707098296109355	0.4249962298444654
6.748788e-05	0.007447258762500364	0.0004444417370793388	0.42532163698464415
6.758571e-05	0.008235061971085722	0.0003156310748064273	0.4251132193237778
6.768286e-05	0.008694316142119045	0.0002133054933695317	0.4237846563109378
6.777954e-05	0.007520445960919205	0.000285982591744507	0.42353608506848683
6.787570e-05	0.0075260742303565695	0.0007530293347824173	0.4228361600902494
6.797241e-05	0.007047823526018502	0.0008362872005539723	0.4215535321945209
6.806834e-05	0.00824828488951465	0.0009897580447684727	0.42133712682183877
6.816596e-05	0.00751663531727692	0.0007481285461237526	0.4204608754516321
6.826309e-05	0.007404406554440159	-0.0003310306590009439	0.4194939420337831
6.835851e-05	0.008759732289571687	0.000342231546346849	0.4192097825035895
6.845472e-05	0.007997636847234705	0.0003602542813667055	0.4194587242442438
6.855209e-05	0.00844801196988901	0.0019405221226945445	0.4191906806879714
6.864927e-05	0.007453009787735878	0.0008685426704993423	0.41862057602213154
6.874522e-05	0.007064334293934689	0.0012261327449307198	0.41833951539669995
6.884386e-05	0.009059240857183036	0.00021391633698806595	0.4171143785514394
6.894199e-05	0.007886228011411579	0.00019382654573508508	0.4166292271963103
6.903967e-05	0.007594161524753257	0.00039725197989848424	0.41584989963201585
6.913534e-05	0.007376078686532402	0.0008687516943442113	0.4145771088591558
6.923256e-05	0.008662716305712732	0.0024272407279749804	0.4146586179017485
6.932949e-05	0.008018901298741849	0.0003789108256916652	0.414024982377726
6.942596e-05	0.007516338055368674	0.0006242153609080836	0.4139063969751318
6.952309e-05	0.007141585465180779	0.00043470927709776474	0.4127568416789219
6.961928e-05	0.007819039163651877	0.0003063282724966202	0.4132275569413004
6.971715e-05	0.007501816709220704	0.0007416302064371202	0.4121127043298254
6.981477e-05	0.007087804732909209	-9.915829776022613e-05	0.41266602588204837
6.991167e-05	0.006625563576036615	0.0008469729989785066	0.4117328347923551
7.000686e-05	0.007460262284369803	0.000731836561643308	0.4106114532900769
7.010477e-05	0.008064418005220252	0.00025057164527426316	0.41001513235294995
7.020185e-05	0.007836807054358403	0.001628476710595813	0.4098344340901617
7.029919e-05	0.007497418591174811	0.001856551807670951	0.40965268421171364
7.039735e-05	0.007838590622471771	0.001845734670652658	0.40898606104787993
7.049477e-05	0.007420342243223029	0.002328924282103728	0.40850184779934645
7.059114e-05	0.007567670552871934	0.002046852139673022	0.4077234116671115
7.068855e-05	0.006871498888059613	0.0017646527828395436	0.40758282567039494
7.078566e-05	0.007089353405160176	0.0021553609852307705	0.4067799522307398
7.088355e-05	0.0069879142135231016	0.0021510920670860197	0.40599275881003666
7.097830e-05	0.0072779593512565955	0.0023944676371400967	0.4062535894008907
7.107689e-05	0.006997624703438971	0.001861056533058404	0.4049526832015806
7.117398e-05	0.007360463711540723	0.0028026516096131254	0.4054048961339556
7.127092e-05	0.0064685727391313175	0.0012286651708962417	0.4032920140859685
7.136729e-05	0.007530684493198622	0.002449711343083137	0.40389070248475667
7.146392e-05	0.006649664751774733	0.003187316908543822	0.40303719938181165
7.156175e-05	0.007368731201756713	0.0029067488202657848	0.40270349730805893
7.165935e-05	0.007113932485077477	0.003214975542722554	0.40138984313633547
7.175651e-05	0.008175549309220095	0.002803976742994326	0.4019818839364846
7.185241e-05	0.008266161355747944	0.00307829533433038	0.4009831217720174
7.194864e-05	0.008420594707335156	0.0026624585045895276	0.40121845067962664
7.204583e-05	0.007913969230463794	0.003136749196683296	0.39925365720442074
7.214321e-05	0.009015205450507258	0.0029134090388835687	0.398743585409369
7.223990e-05	0.008517951351363049	0.003398527225812795	0.3986589287017764
7.233626e-05	0.009026316348842267	0.003277371140030213	0.39695718940668356
7.243365e-05	0.00950493596710515	0.0017501731545804622	0.39660895564679005
7.252962e-05	0.008630176363766876	0.0029723799622850947	0.39647600190004517
7.262696e-05	0.009201647134363649	0.002967526777952406	0.3970925442163395
7.272284e-05	0.009205815738220746	0.002631231380230152	0.39638319189341625
7.281924e-05	0.009088715432184678	0.0023572917096357096	0.3952020719288137
7.291492e-05	0.010381617558022213	0.004290750504527942	0.39441184986476885
7.301183e-05	0.01038754733970142	0.0027701163936829664	0.39424036989565076
7.310998e-05	0.011288038397535755	0.0031857231139511034	0.3941950142133715
7.320762e-05	0.011131967554130654	0.0029110513060742913	0.3935606775218411
7.330495e-05	0.009989187539362336	0.0037440924851936076	0.39401425562399517
7.340230e-05	0.010380233533887874	0.0025490936124211725	0.39173612724028806
7.349867e-05	0.010910537248521202	0.0029504394749477227	0.3915674300205976
7.359536e-05	0.01197596622121358	0.0022237404068571227	0.39085154176077275
7.369100e-05	0.01163183482089753	0.0034279120108896156	0.39026345559352876
7.378738e-05	0.01055753219963011	0.0017020910916556431	0.3904896250204139
7.388402e-05	0.010404275672094829	0.003473030399136197	0.3902620356347918
7.398210e-05	0.0113907939868721	0.0026430421595721896	0.3896211732719968
7.407829e-05	0.010384647440273984	0.0024365488369877657	0.3889911195772816
7.417586e-05	0.0110162656191572	0.0033733546291723083	0.3889631531546553
7.427251e-05	0.011500837277946221	0.0031177507392131476	0.3885372277881802
7.436819e-05	0.011901107308169576	0.00338909752250249	0.38781849397597185
7.446610e-05	0.011123837493733803	0.002780992328048184	0.38711277076754125
7.456173e-05	0.011417594174403802	0.004109319808423655	0.38679722920122017
7.465846e-05	0.01218297083727053	0.0038018720113739725	0.3856976137431052
7.475485e-05	0.011797490299529695	0.0040441152277008565	0.3865187428106217
7.485177e-05	0.011890889733251177	0.004042404536021961	0.38399874337098755
7.494895e-05	0.011998213684155207	0.0038963681624237956	0.38380402772463895
7.504680e-05	0.012432502527121518	0.004227629921796277	0.3839201121151709
7.514350e-05	0.011221579702767364	0.003163351855923555	0.38386062678616495
7.523949e-05	0.011063182753595958	0.0038063536295274876	0.38272512432165395
7.533664e-05	0.011453546513439099	0.0034398388279465253	0.38232975723090085
7.543305e-05	0.011521489189318798	0.004310956429005297	0.382394284014705
7.553090e-05	0.011785314059752834	0.00546153305784081	0.38140192345746887
7.562874e-05	0.011359324614919963	0.005364961504724376	0.3805735820413656
7.572639e-05	0.01141001700789283	0.005115825732076879	0.3796055884711662
7.582476e-05	0.011561699129342391	0.005383437578201624	0.38002376753501826
7.592122e-05	0.01125548364608698	0.005345316055957406	0.37956638198022463
7.601668e-05	0.01120251082247852	0.00538076302043418	0.37973842385155004
7.611331e-05	0.009942535519513676	0.00515479805376487	0.3792185800055204
7.621048e-05	0.010003224154414311	0.004884540999116163	0.3787957398030539
7.630784e-05	0.008820031883708128	0.004707817683900873	0.3779385357773938
7.640375e-05	0.009638528535593981	0.004863094948281841	0.3780738732275076
7.650013e-05	0.009705465022104252	0.004772807315902225	0.37656943149030503
7.659632e-05	0.010244159047619009	0.0043580544120346695	0.37651308689721846
7.669446e-05	0.010089345740675309	0.0038240451605576478	0.376787493711201
7.679065e-05	0.010421540454243082	0.004945210806060285	0.3754161670919994
7.688806e-05	0.010271882471009653	0.0040681275941023744	0.3763221369647316
7.698612e-05	0.010134701124806309	0.0038631465092827636	0.373955269044237
7.708257e-05	0.010022063239017958	0.0038065617554342754	0.3741993082580558
7.717925e-05	0.009855561703560048	0.003329636507012227	0.37393232334458626
7.727497e-05	0.010210409500693362	0.0038246154391453884	0.3727910441810143
7.737235e-05	0.01029786555653154	0.0035905983597961863	0.37210951864748376
7.747067e-05	0.009968486881118193	0.0031880349548815347	0.3719352811392256
7.756629e-05	0.01038020411561731	0.0028346558592842134	0.37135970156004633
7.766340e-05	0.009800454041281362	0.002829101768420427	0.37121321538939855
7.776056e-05	0.010374612828535407	0.0025292806923138938	0.372093217134653
7.785777e-05	0.010224532370052565	0.0032010647985250347	0.370873317709227
7.795519e-05	0.011037844814733237	0.002961856370993988	0.37124616103179864
7.805204e-05	0.011320829922798734	0.0027958914321551845	0.36986495282849674
7.814770e-05	0.010892589712739814	0.0022531092543375706	0.3692790666847455
7.824586e-05	0.012826475380497835	0.0026894288096255712	0.3681099289546937
7.834198e-05	0.01236278979680616	0.0020228353949830226	0.36927243393019576
7.843863e-05	0.012107425689296241	0.0029348875378346637	0.36773815240234464
7.853599e-05	0.013039125077427532	0.003064358312070866	0.3672976961148856
7.863406e-05	0.011654463525032854	0.0034471563831445957	0.36727350009747706
7.873168e-05	0.013126522419754115	0.0020988842421255107	0.3667808290921525
7.882911e-05	0.013111527331467098	0.0017164203895441202	0.3665935635182408
7.892727e-05	0.013197798008139682	0.0024726504106844416	0.3655854614310156
7.902240e-05	0.012864463454883632	0.0020571639678798265	0.3650160376812129
7.911909e-05	0.013969092135884298	0.0028020064046220764	0.36425815583939297
7.921598e-05	0.01257987037353593	0.003116496756430474	0.36359069578463166
7.931291e-05	0.013249936851349993	0.002729631312839055	0.36289174865626833
7.941083e-05	0.012953006193155826	0.0023259261428267594	0.3624160323582303
7.950696e-05	0.012795790453761318	0.002544624120737548	0.36181463693883825
7.960354e-05	0.012974539830515962	0.0024126618739473875	0.36018092790804923
7.970089e-05	0.012655377075511547	0.0034311382296937174	0.3610291560026748
7.979804e-05	0.013293807355792723	0.002814357358183234	0.35936963489547435
7.989539e-05	0.013290393835312594	0.003625439555708305	0.35970234600826667
7.999254e-05	0.013414554452306935	0.0030432478276914633	0.3586890641653253
8.009108e-05	0.013604243626875281	0.0030355134617387823	0.35748968943905074
8.018850e-05	0.013707259438675012	0.0029360164589012196	0.35878651893755326
8.028569e-05	0.013669459452246097	0.0036340625672190534	0.3579333964500517
8.038237e-05	0.012925619274495847	0.003735594839075214	0.3574407304179586
8.047897e-05	0.013524647407147634	0.003951333493283664	0.35732640349393263
8.057610e-05	0.014472159149778873	0.004893104706648436	0.35838367126215737
8.067346e-05	0.013523995562298996	0.0038738301381799085	0.356708010858823
8.077135e-05	0.014142895746617312	0.0034911113691038715	0.35666188951068817
8.086975e-05	0.014279587256305352	0.004170052726131945	0.35673120096460054
8.096566e-05	0.01449442401233692	0.00415649113221913	0.35517491898912834
8.106205e-05	0.013824535841306444	0.004079987005869595	0.3556829453802148
8.115820e-05	0.014039711160768001	0.00430777580818675	0.3549769213282864
8.125554e-05	0.013767142893800544	0.004842967037409183	0.35401375481647557
8.135246e-05	0.013381832968534142	0.004228232955081727	0.3537353159362515
8.144907e-05	0.014006899565251058	0.004499250840854165	0.3520763161550405
8.154620e-05	0.013514168666989256	0.005556260740294626	0.35242717355087266
8.164432e-05	0.013008960495289516	0.0056260717356010894	0.351600501022329
8.174050e-05	0.013585337027422416	0.005526010779345117	0.3520661261250778
8.183742e-05	0.01399791652570918	0.004536476800611087	0.3511661704217456
8.193429e-05	0.013315467084463725	0.004082592177471427	0.3510408619644334
8.203262e-05	0.012108538129166672	0.006396402482472608	0.3516381353820104
8.212976e-05	0.012290189569500096	0.005350850134985474	0.35164485972251996
8.222643e-05	0.012674358668869054	0.005709346937407771	0.35031748509101157
8.232355e-05	0.01276000977465872	0.0051790234239576785	0.3501138914515241
8.241952e-05	0.012542511073268354	0.005819537321308751	0.35057055798558306
8.251733e-05	0.012155504502584203	0.006227876644989785	0.35047457502409635
8.261378e-05	0.011567583906529164	0.005561160879425261	0.34889503784972253
8.271144e-05	0.011997099287346852	0.005349641170978929	0.34926558986114764
8.280784e-05	0.012142498798427983	0.005690432074468815	0.3490424323729076
8.290497e-05	0.012133773063882549	0.005314786421179424	0.3486798423802085
8.300215e-05	0.012749332868668221	0.005672747902921663	0.3483941909849078
8.309813e-05	0.011713673026753808	0.00682090985561694	0.3476656391992855
8.319625e-05	0.011611079398012062	0.006229978859504213	0.3473095896270022
8.329192e-05	0.011748766340539923	0.006265285871020157	0.3456891896014576
8.338610e-05	0.01093448619386565	0.005629104276861626	0.34455940008911995
8.348402e-05	0.011703718460748282	0.004634670553679021	0.3448038261424579
8.358193e-05	0.011959186352497842	0.005737640103479728	0.344768943161664
8.367813e-05	0.011392817797941589	0.005413579566360781	0.3441691504280226
8.377651e-05	0.010588296369835543	0.005371252709605154	0.343676132334628
8.387414e-05	0.011618013750185358	0.004421430036585241	0.342459427306221
8.397178e-05	0.011272233168103126	0.004409000921311382	0.3429191528326461
8.407018e-05	0.010036398842644314	0.004224613566475308	0.34275658953323845
8.416589e-05	0.011545190112251018	0.004490004953217573	0.3428665007805891
8.426112e-05	0.010442876283992774	0.004475769873295312	0.34113717991504594
8.435735e-05	0.010680765298642925	0.005526564875002072	0.34078561429677373
8.445472e-05	0.009449866334404176	0.004473411564240964	0.34072627589515264
8.455138e-05	0.010508387150611571	0.0048208943235244035	0.33981256392185677
8.464931e-05	0.009994321565810935	0.004409154949188137	0.3402554741738798
8.474571e-05	0.010942558039067275	0.004694803564763211	0.33906007600152827
8.484166e-05	0.009932019817728815	0.003119674565133954	0.3382209500646489
8.493811e-05	0.010470084830334181	0.004155383034495175	0.33927633991465705
8.503376e-05	0.009806412902654263	0.004269211300752607	0.3379143349804851
8.513209e-05	0.010310136998638652	0.004206747978994583	0.3379467469889615
8.522895e-05	0.010216976015569257	0.004682752342122189	0.3373414074308095
8.532559e-05	0.011665513938041765	0.0029672153501862073	0.33730590100280405
8.542158e-05	0.010382988888981225	0.00320389613583814	0.33752495161030616
8.551878e-05	0.010237682638865939	0.0031415637799587694	0.3361183836570926
8.561688e-05	0.01047795240348511	0.003209735616557175	0.33587501048464125
8.571356e-05	0.011100954479030666	0.002299208164668055	0.33550023423715225
8.581016e-05	0.011001759609935146	0.0027046436626457413	0.33713180243582835
8.590704e-05	0.010437985016089276	0.0025670004013996547	0.3359874924698434
8.600465e-05	0.010150716927348152	0.0016500883028137507	0.3359079797223234
8.610155e-05	0.00966672246978226	0.004416193055726286	0.33508529815308835
8.619818e-05	0.009281906112370933	0.0023362120355135715	0.3366472762467875
8.629655e-05	0.00935621616871619	0.0030813551020163923	0.3340278358929804
8.639317e-05	0.007928798069839394	0.002585648003178541	0.33465955779048095
8.649009e-05	0.009724691561744192	0.0013632544529543736	0.33389670408981975
8.658631e-05	0.00933262425995506	0.001581583004292982	0.33380658723032264
8.668316e-05	0.009473056336672663	0.0018807186448732997	0.334222498554355
8.678054e-05	0.008475912927494136	0.0015776270107141401	0.3343590925667647
8.687774e-05	0.008574675410745983	0.0003656415716885512	0.33279208536924687
8.697440e-05	0.008955771863483411	0.0007641333016852502	0.3329553436069631
8.707232e-05	0.008304538862723369	0.0006403110445384685	0.33210072581580563
8.717046e-05	0.008502965295589533	0.0002811786551205301	0.3309903338861001
8.726859e-05	0.008257261965055445	0.0023158615167991224	0.3312443138736828
8.736767e-05	0.007060636701171143	0.001058422187106099	0.3302981621318817
8.746357e-05	0.007470566771070876	0.0013603940939596246	0.3293958868974866
8.755871e-05	0.0075451194284894395	0.0009359430543961001	0.3302135345707707
8.765472e-05	0.007352722241274853	0.0008855928963331329	0.3293343969149279
8.775160e-05	0.007021584968071221	0.001678350251990222	0.32742585721295414
8.784852e-05	0.006930850456371212	0.0009151897974188983	0.3273408665350439
8.794518e-05	0.00692593674562583	0.0008090304339503945	0.32804270112292466
8.804186e-05	0.0068388198004415285	0.0005756667530438948	0.3276034733343194
8.813883e-05	0.007343074948909836	0.0015139759718102732	0.32630191908536715
8.823529e-05	0.006458706837917784	0.001565110485314374	0.3261047237648828
8.833314e-05	0.006334808506950677	0.0006532561795182265	0.32692231097952745
8.842980e-05	0.006856359169992055	0.0019924033039665783	0.32546621400205905
8.852669e-05	0.006276447071703059	0.0016610378194568875	0.3262789468921721
8.862291e-05	0.006328221862060475	0.0021737037521812525	0.32486572434264915
8.872034e-05	0.006604503115533788	0.002521896763356474	0.32456186102285095
8.881869e-05	0.006463024277295095	0.002411947728957523	0.32378130785980375
8.891586e-05	0.007009043078281759	0.0018157182234853125	0.3235490989801623
8.901428e-05	0.005786678738622821	0.002160113996129155	0.3236586088967135
8.911067e-05	0.006543133315834889	0.0025665820682733713	0.32341324967562013
8.920685e-05	0.006692639593541945	0.0027109918370358233	0.3229081612921229
8.930300e-05	0.005458215257856223	0.002658544396014059	0.32292819642702786
8.940007e-05	0.005788177504830753	0.002552785190789618	0.3218777189934955
8.949703e-05	0.006163494994650541	0.0025096349665979555	0.3218024266383584
8.959297e-05	0.0065017821665033	0.0025707811316590667	0.32210012502514446
8.968942e-05	0.006423889393543354	0.002120495862937966	0.3207081358176277
8.978760e-05	0.005463290505816685	0.0028738880723718175	0.3209843095557995
8.988305e-05	0.004762180823872334	0.0018533516353403865	0.3203980528676728
8.998065e-05	0.006465118140838055	0.0015037918227727327	0.3199699695724011
9.007657e-05	0.0060985986667393246	0.001781027584656005	0.3191754238316221
9.017443e-05	0.005416175676091128	0.001727187086097536	0.3193853348026963
9.027008e-05	0.005609967648990299	0.002233916222185597	0.31793571479616467
9.036765e-05	0.0054783783998668244	0.0027029247861494934	0.3176506940875206
9.046499e-05	0.005853948400120281	0.002616057001687496	0.31705565396700863
9.056167e-05	0.004692566273950761	0.002403971689511726	0.316264784888308
9.065853e-05	0.004819724551795152	0.002205842769422131	0.31660639375203975
9.075564e-05	0.005471620992566118	0.001636344428458512	0.3155346667314336
9.085276e-05	0.004966382151950233	0.0016023630665752573	0.31513101752143086
9.094968e-05	0.005520767715082263	0.0018935978773464992	0.31564248336611694
9.104630e-05	0.005206581800530701	0.002391107518964439	0.3156954359643494
9.114395e-05	0.005426076906819447	0.0019448201380408434	0.3153475598838927
9.124064e-05	0.0050127689675056614	0.002641215442701141	0.31499493016452046
9.133829e-05	0.005109389243542815	0.002369811637011231	0.31488638270381436
9.143543e-05	0.005262380568914601	0.001838741684228921	0.3142856435354438
9.153227e-05	0.005978206059019381	0.0021215078777151873	0.31504498161066247
9.162988e-05	0.004978542884741852	0.0023789491564614003	0.31440764296572027
9.172749e-05	0.005548479778287279	0.0017626283814170139	0.31378262958887426
9.182464e-05	0.005010363426791833	0.0010690983275947073	0.3141500740457003
9.192061e-05	0.005170566417040527	0.0017188451900084212	0.313798184322656
9.201725e-05	0.004200172699364351	0.0008826018937872556	0.3134114708104904
9.211317e-05	0.0048124209069566135	0.002375888663440912	0.3127026583578991
9.220982e-05	0.0037285749359786693	0.0015781225401996029	0.3128305623725538
9.230740e-05	0.004851227185643614	0.0016866547635205297	0.3127168858012777
9.240309e-05	0.006104107079165451	0.0014261275104663859	0.31110610718498954
9.249924e-05	0.006507197082940792	0.0016787332664418009	0.3116530987151417
9.259686e-05	0.0060763073250238685	0.0015063608219765077	0.3108291711463189
9.269304e-05	0.00578987376466966	0.002608413362068964	0.30982630241814146
9.278975e-05	0.005653354532076203	0.002009314541718091	0.3103778594671126
9.288685e-05	0.006123322405748298	0.0016708748630923022	0.3089126857193363
9.298441e-05	0.006294326005956081	0.0025709819935537015	0.30859917772866013
9.308225e-05	0.0050971377312357055	0.0026182782113742236	0.3088988201770251
9.317773e-05	0.005451034135860322	0.002065185756467204	0.308933479661667
9.327412e-05	0.00468549849070363	0.0017250294572912696	0.3091827556460792
9.337079e-05	0.004898435993725544	0.0022324296084338304	0.3089153333319944
9.346746e-05	0.0039158139312045585	0.0018570724599471563	0.30787539640159406
9.356433e-05	0.0033397608387794983	0.0006466333550832575	0.30778140718805486
9.366177e-05	0.003158950874348061	0.0024297952569472523	0.3074687813729716
9.375891e-05	0.0033460582918888038	0.0019008071349079791	0.30713374211157235
9.385585e-05	0.0036182353932231845	0.001506589062985608	0.30676231532256304
9.395345e-05	0.004303762095902271	0.0017227833217649427	0.3057581821947407
9.405134e-05	0.0042881573741354395	0.0016306585314094805	0.30499321033068433
9.414870e-05	0.005176081689718874	0.001717397023826823	0.3053309235558153
9.424529e-05	0.004495204229097404	0.0021777576675774705	0.30408295892675863
9.434226e-05	0.004840426063338688	0.0015568895275022586	0.3042028256749741
9.444015e-05	0.004722765207769035	0.002540208887388408	0.30421031598233267
9.453798e-05	0.004685108409578209	0.00231793019004147	0.30284696184025167
9.463559e-05	0.00351777948545712	0.002829662356445002	0.30274041866862855
9.473448e-05	0.005010141427971484	0.0014829634127993697	0.30305983501037825
9.483037e-05	0.004267521302252664	0.002637255245950824	0.3021875581133402
9.492779e-05	0.0038075184627654308	0.0029288307277015478	0.3019663614150987
9.502499e-05	0.004227599737713533	0.0022560601341809587	0.3013385706024475
9.512024e-05	0.005101488881247676	0.002674276696202203	0.3010436025636043
9.521743e-05	0.005537715890196138	0.0025308928080130188	0.3017124681830159
9.531503e-05	0.003919665549092657	0.0015530723801212938	0.300938087150839
9.541150e-05	0.004428776807803743	0.001356023940343288	0.30080823149255637
9.550981e-05	0.005088237333250192	0.0021688499897602807	0.2999811735401582
9.560523e-05	0.0040205137748331975	0.001135661748700635	0.30003579847508455
9.570192e-05	0.003878674693931973	0.0011945704929702476	0.29971653587743663
9.579832e-05	0.003103612497647577	0.001428540122297011	0.29982530577018596
9.589374e-05	0.0033476585443139046	0.001279579609790745	0.298986642918962
9.599060e-05	0.0034181524345571275	0.0014246525936712593	0.2983120472918369
9.608871e-05	0.00335640226550383	0.0014310638281786919	0.298207982507716
9.618617e-05	0.0031022246303996277	0.00022811810055889877	0.2980560678479535
9.628405e-05	0.002286722217176124	0.0004895203887806274	0.29786900740651423
9.638166e-05	0.001649745534928846	0.0009935693956585844	0.2976601783905479
9.647830e-05	0.0034293370374275565	-3.7352281471586935e-05	0.2964839704867572
9.657619e-05	0.002599959637197547	-0.00014411187828562645	0.29665953758130215
9.667263e-05	0.0017462660351204543	0.0010112632445314436	0.2945450568462975
9.677003e-05	0.002604362143229637	0.0018950714474224254	0.2949419933202631
9.686663e-05	0.0025805828113664568	0.0019032428553253716	0.29469256098511176
9.696450e-05	0.0019276511648193657	0.0003438853466102616	0.29407047702701594
9.706170e-05	0.0016942757229979327	0.001072966383532218	0.2933273015341329
9.715963e-05	0.0019285169772491123	-0.00015138451512205483	0.29347001834722797
