#t	<mx>	<my>	<mz>
3.644002e-05	0.626316678968058	0.003271057103567341	-0.003043903424936235
3.653666e-05	0.6243692958353397	0.003777626083651528	-0.0025458182925659325
3.663403e-05	0.6250362797193713	0.003977391268610091	-0.0025077136302495153
3.672966e-05	0.6247860262182698	0.0024503373790528494	-0.0030743889561079553
3.682507e-05	0.6239015982170768	0.0030032859950837017	-0.003739394465275708
3.692053e-05	0.6224445337964034	0.0021462426994145007	-0.0041617385543126426
3.701766e-05	0.6223304706554469	0.0019792991144903186	-0.0038678593484392414
3.711525e-05	0.6220566343138613	0.0019539486149812405	-0.0038647471445594503
3.721218e-05	0.6221168062474811	0.002388202265206906	-0.0037242929605566695
3.731051e-05	0.620052073075214	0.001443173240984872	-0.003778490789053303
3.740814e-05	0.62022357569982	0.002886079215807536	-0.0052348134126789046
3.750459e-05	0.619371328407145	0.002496200459905136	-0.004813004895756124
3.760201e-05	0.6187906153391091	0.0030730954282264145	-0.006009746440244336
3.769867e-05	0.6187182636923804	0.002126724122234803	-0.004923472220460105
3.779606e-05	0.6171326482352669	0.002045831935462508	-0.00469034743509656
3.789395e-05	0.6162590379570319	0.0015762535586556052	-0.004401590808908253
3.799081e-05	0.6151299006794898	0.002702494663440937	-0.005172518910917667
3.808675e-05	0.6145061671215117	0.0023667550547785974	-0.005095126881355813
3.818340e-05	0.6149493382033491	0.002435317286467881	-0.005220066833613277
3.827933e-05	0.6137397232757057	0.0017054027686631444	-0.005622853427655519
3.837576e-05	0.6133896372133251	0.001454296168262081	-0.00644866070610589
3.847341e-05	0.6124448435378116	0.0021806908835857028	-0.006050017302476684
3.856959e-05	0.611015542415638	0.0004643550988537917	-0.00578227564199921
3.866744e-05	0.6100857139505159	0.0004222434808486791	-0.005158963600054453
3.876587e-05	0.6094068148449655	0.0004306959236945291	-0.005726172657769145
3.886155e-05	0.6083248934963755	-0.00015780517220157495	-0.006028553329132422
3.895893e-05	0.6078502366954928	-0.0005873161785722015	-0.007114720341880358
3.905656e-05	0.606815427980111	0.00024663735408272117	-0.005949000241727485
3.915418e-05	0.6059241939848993	0.00043342649266423633	-0.005965905807282616
3.925200e-05	0.6065624262296538	3.6732258297810786e-05	-0.006409438016754357
3.934942e-05	0.6054516594415423	-8.954796079467189e-05	-0.006522358063407273
3.944626e-05	0.6039399532720069	-0.0011854925551264342	-0.007522386071190855
3.954391e-05	0.6028648136211175	-0.00035659107182789364	-0.007008305358803762
3.964056e-05	0.6020362113749885	-0.00017625005461638886	-0.006833917393033053
3.973697e-05	0.6015554067978208	-9.428583843283044e-05	-0.008221037243597969
3.983457e-05	0.6006466953575363	-7.793125174561559e-05	-0.007055517761142108
3.993098e-05	0.6002062844433331	4.9899180117247856e-05	-0.007540354739569237
4.002737e-05	0.5999710268330397	-0.0007781100224202194	-0.007493722715542351
4.012473e-05	0.5991391057900686	-0.0005450780182192521	-0.006967974649502421
4.021967e-05	0.5984593085493736	-0.0009453610906710907	-0.007845990084772641
4.031684e-05	0.5970763063476071	-0.0005206154638916408	-0.007970031775476658
4.041402e-05	0.5961300263954545	-0.0015973808370582524	-0.007924584681703685
4.051091e-05	0.5956900767773358	-0.001614644344472229	-0.007234923338479549
4.060907e-05	0.5947649796440587	-0.0017411712743741583	-0.0076807427368737954
4.070625e-05	0.5943873449794147	-0.001766168665310053	-0.0066823132472778445
4.080165e-05	0.5939525489940266	-0.0016535166808809016	-0.006346315073282512
4.089902e-05	0.5927057677357552	-0.0026505206260653735	-0.007023537533502478
4.099478e-05	0.5928769483318521	-0.003108463361039298	-0.006192342403177117
4.109165e-05	0.5921242122429052	-0.00170915535497855	-0.007081099267392473
4.118882e-05	0.590626651781814	-0.002851791415451831	-0.007302365854035741
4.128700e-05	0.590299822111552	-0.002238548220010603	-0.007119963702751412
4.138484e-05	0.5892310624164563	-0.0024504217117549106	-0.006271458115828013
4.148082e-05	0.589092937086631	-0.002181665294174444	-0.006540588216996272
4.157672e-05	0.5878721284727941	-0.0026377570640783456	-0.005361186673486757
4.167459e-05	0.5876097037622486	-0.0020111719428168983	-0.005316174112321368
4.177175e-05	0.5863846179618031	-0.0031367686846822235	-0.00609438174714461
4.186908e-05	0.5858526621421293	-0.00334099470212383	-0.005098289865421748
4.196691e-05	0.5850046231235326	-0.0026431431155354845	-0.006183438287361037
4.206448e-05	0.5849462421572473	-0.0029855016216391037	-0.005234323611416483
4.216259e-05	0.5845572114911197	-0.0025523761286039767	-0.0058547897962177705
4.225943e-05	0.5837853445000879	-0.0027966020903771524	-0.005843405801915744
4.235783e-05	0.582572228756161	-0.0029434245367692216	-0.004997230347145863
4.245528e-05	0.58308265975909	-0.0029018162406455263	-0.004671336564795785
4.255121e-05	0.5821631112368982	-0.003084639927157737	-0.003943986964840242
4.264811e-05	0.5813078116268012	-0.003972057179275194	-0.004276176724986774
4.274549e-05	0.5805812313551353	-0.003886403964637736	-0.0037050239261742566
4.284289e-05	0.5798518950477599	-0.003832986969259003	-0.004540202852997328
4.294152e-05	0.5790669659414538	-0.0031235760722344037	-0.0038724056471046496
4.303770e-05	0.5789630153010901	-0.003843069792355177	-0.0035509397895193175
4.313537e-05	0.5774763362983066	-0.003716211605625872	-0.0048765618708062584
4.323229e-05	0.5772710674396211	-0.0037629502827599666	-0.004226149827127358
4.333012e-05	0.5761021515089624	-0.002615785752803433	-0.00520576110939731
4.342505e-05	0.5751023654669281	-0.0034464133050959187	-0.005149459051372318
4.352200e-05	0.5739764804368153	-0.0037907365282736426	-0.004534036986323985
4.361967e-05	0.572903216811299	-0.004177284983791343	-0.004884840375422722
4.371801e-05	0.5717079833965858	-0.0028346502683581497	-0.004345292858776473
4.381489e-05	0.5716434371589956	-0.002625177750875042	-0.00514970637018922
4.391131e-05	0.5705412896224006	-0.0037562175753542166	-0.005831665200480234
4.401017e-05	0.5698101708150848	-0.003045298158383703	-0.004202792853677324
4.410661e-05	0.5690592281840007	-0.002737008805584623	-0.006304955932583733
4.420227e-05	0.5699579090073034	-0.003648648306408316	-0.0057194507266300305
4.430041e-05	0.5673463981966489	-0.002632466628034828	-0.005630124773556536
4.439712e-05	0.5676771362634147	-0.004109633474160381	-0.005337704476906925
4.449423e-05	0.5670694955346597	-0.004397084574041109	-0.006516121605466041
4.459131e-05	0.5660009610283399	-0.0038511655694232197	-0.006567350888808082
4.468580e-05	0.5662427157116188	-0.0029782867087546345	-0.006931231357381213
4.478290e-05	0.5655282923727144	-0.003869548229754612	-0.0060924426428014085
4.487834e-05	0.564129431072489	-0.003397044193189482	-0.006330829913871758
4.497531e-05	0.5642297414950593	-0.0028924615659487504	-0.005128531581569586
4.507225e-05	0.5642919229825974	-0.003414665907998893	-0.0063579242649271514
4.517039e-05	0.563488609650499	-0.0030847195944631225	-0.005950151753034558
4.526780e-05	0.5626052819776317	-0.00395368598199163	-0.006746046154191082
4.536497e-05	0.5617470872530176	-0.003994816137889861	-0.006959509093739677
4.546185e-05	0.5616136766743707	-0.002724476477004598	-0.006409678229678806
4.555927e-05	0.5610830609557157	-0.00442730642077183	-0.007826144681856623
4.565591e-05	0.5601443036240606	-0.004925465427501436	-0.006216792420718414
4.575313e-05	0.5587681271758547	-0.004770724197274309	-0.006432749352198788
4.584881e-05	0.5593316281340713	-0.003994397928831193	-0.0059554184130607155
4.594671e-05	0.5574426932075686	-0.0032670343497450843	-0.007144883409769325
4.604161e-05	0.5568080537601791	-0.00483338394439094	-0.005288135325073066
4.613944e-05	0.5568038664835743	-0.006244542922455817	-0.0066612594546637035
4.623607e-05	0.5562804977373978	-0.005811275819438685	-0.005873635772789379
4.633346e-05	0.5561722132834209	-0.0054433611269775655	-0.005861132046149324
4.643111e-05	0.5554692244037137	-0.006780303766019533	-0.006281168792989174
4.652924e-05	0.5546288704673733	-0.005307852370507931	-0.006700496322199768
4.662683e-05	0.5540303219041804	-0.00458016406952032	-0.006931893817346567
4.672372e-05	0.5532133451148747	-0.00500888324307793	-0.007028649455625811
4.682111e-05	0.5529099435153537	-0.005588968274279414	-0.006469257594074598
4.691799e-05	0.5532960601286536	-0.004456934768825157	-0.006262238600305695
4.701467e-05	0.5532828976950868	-0.005631647702657926	-0.00668567744761306
4.711229e-05	0.5527583101126917	-0.005056088924282232	-0.005626529396394467
4.720991e-05	0.5511089897910691	-0.0058056507056037055	-0.004650204048572559
4.730777e-05	0.5505827717164231	-0.00551891571668332	-0.005949361838878459
4.740447e-05	0.550313486754092	-0.005333210480617083	-0.005727361250654963
4.750084e-05	0.5494927437572509	-0.004573855485064107	-0.0050376493591861755
4.759843e-05	0.5483315735238095	-0.005431086564411839	-0.004668929953096947
4.769362e-05	0.5482420600760434	-0.004620959823132447	-0.004924059820615013
4.779076e-05	0.5479611067184003	-0.004225697559959703	-0.005483075265869709
4.788769e-05	0.5477089206516847	-0.0039631770824080665	-0.006619142803576187
4.798439e-05	0.5463761873021556	-0.004149551777694931	-0.0059290479641844595
4.808154e-05	0.5459317308203504	-0.0033389404996645696	-0.005465861379371261
4.817844e-05	0.5443811461719746	-0.0040649100268320346	-0.005155022893597539
4.827533e-05	0.5440144653813443	-0.004257410114714149	-0.005472735124801266
4.837178e-05	0.5441125117576678	-0.0035350034687716136	-0.005732589941842536
4.846822e-05	0.5439245380171064	-0.003628748182358328	-0.00523339208262313
4.856537e-05	0.5429151714102736	-0.004541223259940019	-0.004561805920811627
4.866228e-05	0.5422627861855751	-0.00317216170608466	-0.005062152842907866
4.875990e-05	0.541958912188986	-0.0022413537561629645	-0.005691152746132588
4.885709e-05	0.540589083840506	-0.002025661387594557	-0.004609014075249186
4.895452e-05	0.5406918767386828	-0.002615671686444664	-0.0042764315212086195
4.905137e-05	0.5399499464646679	-0.0018713772845324202	-0.0035712377689858274
4.914702e-05	0.5393140329748233	-0.002466665489576707	-0.004561806269975889
4.924336e-05	0.5384964744753645	-0.003119197862588634	-0.003985469990561379
4.933999e-05	0.5373887076276278	-0.0019011663512616848	-0.004731767739674329
4.943707e-05	0.5367791008082852	-0.0033219227516190658	-0.003659576678231806
4.953420e-05	0.5360611192790101	-0.003909954500459488	-0.004900802577202194
4.963108e-05	0.5360766025872891	-0.0026013069343798724	-0.0039022680188045417
4.972891e-05	0.53501713431008	-0.004135774260387477	-0.0043313085621713215
4.982706e-05	0.5342597497194368	-0.002423252320997596	-0.003702895452868797
4.992253e-05	0.5341010047710093	-0.004303499249861299	-0.003637352756053815
5.002088e-05	0.5337519966110469	-0.0043944101721786815	-0.0032613482990777767
5.011702e-05	0.5327377040313591	-0.0039967694626809975	-0.004490494949327683
5.021397e-05	0.5314275663795707	-0.0043870741020304105	-0.003998337247880934
5.030791e-05	0.5304430052305853	-0.0038934310984438483	-0.0025464246841127537
5.040403e-05	0.5300009636203976	-0.0039741059877403135	-0.002585621745729272
5.050310e-05	0.5290397560375784	-0.003484906298220148	-0.002534003451383092
5.059994e-05	0.5281933055509059	-0.003398989306699114	-0.0027369550670646114
5.069705e-05	0.5291420716512101	-0.003928640161835288	-0.0022358902555684543
5.079512e-05	0.5272573134449123	-0.003893097565055489	-0.003006020183384604
5.089204e-05	0.526687991877811	-0.0038287026138744892	-0.0030933260228632273
5.098873e-05	0.524620884883931	-0.004622277336509004	-0.003165012908760888
5.108487e-05	0.5259281002252474	-0.0042174495688649515	-0.002674792244059594
5.118181e-05	0.5247280604521646	-0.004153293513603007	-0.0041334780818629195
5.127800e-05	0.5239463953218441	-0.003416220843914359	-0.0033052557414744834
5.137438e-05	0.523838252169964	-0.0038762788774864896	-0.0027933795048789667
5.147341e-05	0.5236309330210651	-0.0037373227583326566	-0.004102399038668589
5.156955e-05	0.5232329982075397	-0.003588253810430057	-0.0035421984667780558
5.166455e-05	0.5226584459213249	-0.004528689053453548	-0.004376739689512056
5.176217e-05	0.5210887382819234	-0.004741376810135042	-0.002859752918468706
5.185960e-05	0.5213245773119798	-0.004372387529147609	-0.003093812761403476
5.195534e-05	0.5202660760020134	-0.00527664833776112	-0.003188654834805968
5.205180e-05	0.5199437327565904	-0.0036156242971899584	-0.00339784602178577
5.214824e-05	0.5192888151621519	-0.004127244148444258	-0.003406078011119579
5.224565e-05	0.5191292989908943	-0.004330671514562113	-0.00391123090231534
5.234189e-05	0.518073174948044	-0.004189663389314462	-0.003971668683585538
5.243955e-05	0.5177332962301109	-0.004298391838013375	-0.002987965377588088
5.253672e-05	0.5169399150138184	-0.0035045440183471823	-0.003756515483912749
5.263407e-05	0.5165094626520094	-0.004190815879951464	-0.004843650915026108
5.273096e-05	0.5159450235848214	-0.003344714692279834	-0.0042666898592036194
5.282840e-05	0.5151753856205636	-0.005303979723506983	-0.003642813457358054
5.292551e-05	0.5141906630596409	-0.00393631272963998	-0.0040715460800579
5.302261e-05	0.5132240497415371	-0.004395156220292585	-0.004557375500026587
5.312000e-05	0.5137619666456648	-0.004697625422707812	-0.0042086272242137695
5.321791e-05	0.5123747735785102	-0.005240736102040593	-0.004118715047236178
5.331505e-05	0.5112488591761697	-0.005255758887524123	-0.002733969690905379
5.341167e-05	0.510859817122204	-0.004789225580407722	-0.004091545720411242
5.350857e-05	0.5102622257966462	-0.00379665476269611	-0.0037156282102726004
5.360571e-05	0.5096324219265709	-0.005085577642601964	-0.003053420871950507
5.370209e-05	0.5091852217634926	-0.0045501162443233505	-0.003178172048158305
5.379800e-05	0.5083204973162188	-0.004567258967149256	-0.0034410069707445
5.389517e-05	0.5080738017223343	-0.004550401796066414	-0.00387107887640567
5.398889e-05	0.50743292350648	-0.006069936842674038	-0.0041690323465875005
5.408484e-05	0.5068387264225815	-0.005184217712779636	-0.003925727027191274
5.418060e-05	0.5061376033359569	-0.0042224126502813895	-0.00368623820509055
5.427699e-05	0.5057728126850053	-0.004136509966384828	-0.0021436960190644476
5.437287e-05	0.5040197220574213	-0.004178552834564321	-0.0038520142709508615
5.447080e-05	0.5036847779060282	-0.0045220135384088705	-0.002458428483248664
5.456841e-05	0.5035528971417036	-0.005229361787300547	-0.003233233911118258
5.466575e-05	0.5030782287774408	-0.0046002326679845384	-0.0025066991011304753
5.476488e-05	0.5009245291304892	-0.005711192996054596	-0.002869803205253361
5.486249e-05	0.5013868734016558	-0.004598761565544648	-0.001136677452795914
5.495991e-05	0.5003447460140824	-0.004897168932661388	-0.0019079159873059723
5.505833e-05	0.5006295426859503	-0.005045657370613262	-0.0035148908929792
5.515517e-05	0.5004353350892518	-0.004964205118889057	-0.0026815815640697242
5.525207e-05	0.4984363865699251	-0.0044777371882141065	-0.0024157735951455886
5.534847e-05	0.49961040264206247	-0.006016210309407098	-0.0030371235043206274
5.544612e-05	0.4979985866875698	-0.004945430560138564	-0.003193811689423386
5.554346e-05	0.4977862070434417	-0.004886154960238477	-0.002627533916676852
5.563865e-05	0.49729571099071646	-0.005106862968138027	-0.003645522459991647
5.573680e-05	0.49669028101392465	-0.00489947173175374	-0.003002348280823383
5.583465e-05	0.49675812986084894	-0.004238802003290165	-0.002357810174365684
5.593079e-05	0.4950766912939858	-0.00550555196884488	-0.00380914577384823
5.602671e-05	0.4948888894486209	-0.004752822923304521	-0.0037469497825944834
5.612481e-05	0.493902532992857	-0.004599898030931583	-0.002965824856314036
5.622076e-05	0.49351229482557873	-0.0033954030094554893	-0.0037035982283782566
5.631699e-05	0.49371848092781173	-0.004788301738984771	-0.002504967426872954
5.641410e-05	0.4922889259098991	-0.0036795072093672443	-0.00340979957547639
5.651125e-05	0.4922068599450762	-0.0031455820798136553	-0.0027859777235264677
5.660811e-05	0.49094249711998145	-0.00400781093061446	-0.0034172076991926563
5.670448e-05	0.4905085484837978	-0.002825131203035768	-0.002529475289917006
5.680019e-05	0.49000735226447056	-0.003189327668512112	-0.003065052531977637
5.689755e-05	0.4892273881205268	-0.003213839473162808	-0.0028226845354653303
5.699469e-05	0.48903051501266176	-0.00310685541568681	-0.0020212110172666588
5.709226e-05	0.4883127902163764	-0.003931829477359544	-0.0014042749543102125
5.718791e-05	0.48725442876494884	-0.0029050587317117323	-0.001078642835794523
5.728481e-05	0.48651239326983664	-0.0036278264762922108	-0.002431159266749325
5.738362e-05	0.4868933452546189	-0.003638121478122357	-0.0011476430930270377
5.748155e-05	0.4860584857320772	-0.005204900827411895	-0.0014408634059836266
5.757799e-05	0.4858970853873441	-0.004119338323329118	-0.0014650261290743856
5.767631e-05	0.48409821825359767	-0.004170318955526504	-0.0014933007542378405
5.777388e-05	0.48414757454492713	-0.0031020837323943334	-0.0010826773638729272
5.787083e-05	0.483141649108593	-0.0038214228350573424	-0.0014592143729274575
5.796728e-05	0.4827487518716829	-0.004723320844419553	-0.0010244122371808255
5.806545e-05	0.48109995082950413	-0.004511888887955555	-0.0010073630620598135
5.816138e-05	0.48031661351975297	-0.004481684766108408	-0.002180603113706856
5.825879e-05	0.48057036113773327	-0.0025846802982066796	-0.0024369413042583
5.835694e-05	0.47934935559672726	-0.004510022322724138	-0.0020130041498947386
5.845462e-05	0.47892635843934694	-0.0032583151911350044	-0.002705392009466186
5.855150e-05	0.47893235313714777	-0.0029175375028502133	-0.0022503284115268827
5.864745e-05	0.47799959925138724	-0.0032865813560520496	-0.002083402018601406
5.874513e-05	0.4769490777646442	-0.0027587248367773377	-0.002406103139871524
5.884104e-05	0.47684159644382945	-0.003371539187034576	-0.002059068600712089
5.893670e-05	0.47712621174931596	-0.004136758534251702	-0.004024614281124386
5.903408e-05	0.47680434925318416	-0.0032247629933442536	-0.0018819208907923635
5.913075e-05	0.47674110607877845	-0.003936172123786131	-0.0004658051335308191
5.922742e-05	0.474998507636791	-0.00320290924568214	-0.0020474603275091176
5.932407e-05	0.47478986071576296	-0.003697692306962434	-0.002393044663525355
5.942097e-05	0.4744088531518276	-0.004424472883620297	-0.0014017454397183828
5.951691e-05	0.47412354543415225	-0.004012900387491471	-0.0018601500256089096
5.961331e-05	0.473807286653472	-0.003841459204170095	-0.0023774901427129386
5.971044e-05	0.4739542042888791	-0.004045540083218185	-0.0023495386824168613
5.980642e-05	0.4723322852624053	-0.004052767611246461	-0.001823759581729793
5.990301e-05	0.4729531892337002	-0.0036509531374669065	-0.0010539966415744298
6.000115e-05	0.47200956373781844	-0.002997217659650704	-0.0016047615633279595
6.009855e-05	0.4712355526563418	-0.00338739768034844	-0.0013003301388507308
6.019501e-05	0.47091463069247874	-0.002866613119439458	-0.0012578682525380288
6.029192e-05	0.47080355558968273	-0.004542497723239466	-0.001940510681789406
6.038913e-05	0.4688781066769466	-0.003089459310697169	-0.001191930618894375
6.048647e-05	0.4683398691977334	-0.002912933211582892	-0.002159523715422866
6.058410e-05	0.46782055568584285	-0.0036611792278866346	-0.0012338260714998626
6.068078e-05	0.4662596982701741	-0.0028225087289409888	-0.0009199104331100921
6.077652e-05	0.46727037697769097	-0.0043538989647243275	-0.0004725738763433593
6.087342e-05	0.4663629734807519	-0.00454177938216856	-0.0013254455090436245
6.096907e-05	0.46469643953752526	-0.004126458926114739	-0.00022847043982697485
6.106595e-05	0.4649957029143371	-0.004594643980099952	-0.001267883641458549
6.116193e-05	0.46424447832885	-0.0037609457806395785	-0.0008521913433866955
6.125783e-05	0.46349896771709687	-0.0027209870508704405	-0.0015351564440362403
6.135397e-05	0.4639540302584252	-0.0022592052334921703	-0.001530377356026263
6.145135e-05	0.4637493582231337	-0.0037175931126855032	-0.0010483067124516735
6.154795e-05	0.4629073490025086	-0.0031753710588161128	-0.0013094982034376676
6.164560e-05	0.4633486854918884	-0.0029105028464965297	-0.0018574240811695376
6.174250e-05	0.46218916860484366	-0.002375942248539188	-0.000784588579941485
6.183892e-05	0.46136459867854773	-0.00226145817722344	-0.001232254313790839
6.193724e-05	0.46070024142328897	-0.002336081308488625	-0.0009832485365550575
6.203420e-05	0.45979404624719167	-0.002263891089751949	-0.0012862471907466194
6.213233e-05	0.4607161581792802	-0.002408943614224566	-0.000943710206700361
6.222942e-05	0.4592532803951898	-0.0021821566550484675	-0.001705541731164799
6.232628e-05	0.45908242229816426	-0.001771699197658449	-0.0003986715325500895
6.242342e-05	0.45876113090105336	-0.002552703627448857	-0.0011780561950507763
6.252104e-05	0.45754023124292004	-0.0026128292146469644	-0.0007334186662785677
6.261799e-05	0.45667074391379425	-0.0025530910223258286	-0.0004482507351544576
6.271395e-05	0.45619697156760763	-0.0018326972883501908	0.00018459631473993372
6.281162e-05	0.4555856692398134	-0.002080057992213971	-0.0007293444719299734
6.290852e-05	0.454486335479019	-0.0019161638718829053	-0.00015956728831007666
6.300489e-05	0.45458877423257793	-0.0017973456407558595	-0.0017290572176134709
6.310371e-05	0.4542837381265928	-0.0015005494093356213	-0.00014481175385527563
6.319934e-05	0.45289195901931417	-0.0015038880685739628	-0.0005032214765982972
6.329749e-05	0.45230860820312185	-0.0008742106119412574	-0.00024246011809469546
6.339444e-05	0.4518570346562538	-0.0012828954745434259	0.0004955932304594007
6.349210e-05	0.4514969517934203	-0.0011373375331934707	-0.0006959529192924912
6.358754e-05	0.4512610701822625	-0.0013825810017878888	0.00035807515427193536
6.368466e-05	0.4511197598328734	-0.0005499945040188226	0.00024173236118284493
6.378132e-05	0.44957871365685825	-0.0015337275462470907	-9.982402680675403e-05
6.387796e-05	0.4494031663613989	-0.001259069319372055	-0.0002022968432878822
6.397507e-05	0.44957586596384685	-0.0019708949247375864	-0.0002565575997900315
6.407241e-05	0.4495973394861594	-0.0013628947833105255	-0.00011192296781962211
6.416891e-05	0.44807304426520334	-0.000959667342845812	0.00014838086540600495
6.426722e-05	0.44804313917039473	-0.00043765217218983424	-0.0013105114765679263
6.436457e-05	0.447693352272029	6.508849952856002e-05	-0.000524783525816764
6.446269e-05	0.4460839757770342	0.00017712600004007615	-0.0002846505072273409
6.455841e-05	0.4455703634047202	-0.00011936058735454209	-0.0004994481168381848
6.465652e-05	0.44436361422549137	0.0006531061261385594	0.0013547581547411068
6.475388e-05	0.4453899951428185	-2.5679446698474037e-05	0.0007449768580710011
6.485128e-05	0.4445861460594868	-2.059913970447598e-06	0.00026204604175558975
6.494813e-05	0.4437667183340489	0.0006782347882016593	-0.0010509953105896296
6.504379e-05	0.44212294812891734	0.0005300524440028681	-0.0006316968718127095
6.514138e-05	0.4422508407442339	0.001099002572275497	-0.0005526755931391662
6.523753e-05	0.442277400537315	0.00013164214301312455	-0.0009854061064664041
6.533518e-05	0.4415818942406688	0.0005238000307239154	0.00035077655131271354
6.543232e-05	0.4406498973285538	-8.726540632121335e-05	-0.000610124678701039
6.552850e-05	0.44054396275151464	0.0003816393426922542	-0.0007507220051095157
6.562518e-05	0.4399218414852859	0.000562989852594869	-0.00046675700076727203
6.572214e-05	0.4401285627766649	0.0003074507231903419	-0.0011379173199302251
6.581972e-05	0.43950433424401236	0.00028103888640110584	-0.0005184793447769066
6.591731e-05	0.43897187744838717	-0.0003716722902211932	-0.00015627517745937767
6.601511e-05	0.43857248694938755	0.0005241936876523427	-0.0003294162956748707
6.611202e-05	0.43802203336595746	0.00028361450687776455	-0.000666014132516907
6.620916e-05	0.43688235005632053	0.00012367801103031938	-0.00026871999200914226
6.630699e-05	0.43767411585224997	0.0005373726923371177	0.00042432346800840736
6.640480e-05	0.43652755820934824	-0.00037725120120161743	9.001990841286282e-05
6.650216e-05	0.4364116331423418	0.00011427813152131464	0.0001325456484142973
6.659912e-05	0.43558281133506255	7.24167312881976e-05	0.0004910204527700121
6.669607e-05	0.4344168496506229	-0.0002336094828677778	0.001250146062134284
6.679372e-05	0.4347036226216143	-0.0001460236642387228	0.000680761174141823
6.689132e-05	0.4329599364945338	0.0002223168213585921	7.610773063009418e-05
6.698847e-05	0.43293750040883106	-0.00041367620386012705	0.001106393804812284
6.708587e-05	0.4326025904200684	0.00021721397164798623	0.000944155663786271
6.718224e-05	0.4328790315532881	-0.0009329485919417902	-2.4918240795036513e-05
6.728114e-05	0.4324989667189543	-0.0008165820303876027	2.8694902669721993e-05
6.737826e-05	0.4315449456469051	-0.0008848484741435108	-0.00046858411932658
6.747495e-05	0.43093745570248926	-0.0009512610290014701	-0.0004496329628240756
6.757281e-05	0.43046609622712073	-0.0015103090098782317	0.0003818764398199213
6.766927e-05	0.4300383466237355	-0.0014691760284758896	-5.955748488596113e-05
6.776688e-05	0.4289867107221607	-0.0023010193190493218	-0.0001396092696347315
6.786181e-05	0.4291422157160051	-0.0014317777224582577	-0.00021889222504390578
6.795774e-05	0.4282375053533068	-0.0009647554534910168	0.00041291616379983534
6.805372e-05	0.4291543783889834	-0.0008027603776713201	0.0012878335923441689
6.815042e-05	0.4275716795744518	-0.0012178827303736138	-0.0006126788661270447
6.824850e-05	0.427293976576619	-0.0012176341551954906	-0.0007451648861227408
6.834347e-05	0.42652703367111044	-0.0017541255028010454	-0.000525409589731374
6.844237e-05	0.4263417079147609	-0.0022657784539913193	-0.0006726055787772672
6.854077e-05	0.42510944731589406	-0.0005752978843997675	-0.0004172074373828996
6.863740e-05	0.4256932801042332	-0.0010119626773417724	0.0001056111123149989
6.873496e-05	0.42417345423319225	-0.0013978082391244687	0.00044724452540341393
6.883328e-05	0.4232770651947137	-0.0014454562136170727	0.0006001806770077739
6.893094e-05	0.4228036663292575	-0.0011229044175932784	-0.0004192748884889831
6.902932e-05	0.42233419526532745	-0.0016723128069162313	-0.0005347861245832184
6.912525e-05	0.4218700398448568	8.043833430695755e-06	-0.0006645439179205467
6.922287e-05	0.4210519350553693	-8.794014128138882e-05	-0.001836457960116822
6.932048e-05	0.4212517453433871	-0.00040351475677795427	-0.0007835017145029872
6.941716e-05	0.42023738976759456	-0.0004682410503317473	-0.0014154469028248332
6.951359e-05	0.41971871538347943	-0.0010013290308526254	-0.0009358147026063158
6.961094e-05	0.41918241733172923	-0.0008766458915762349	0.0009136702310640258
6.970788e-05	0.41770297903403764	-0.0008065566812075987	-0.0004929587083458808
6.980577e-05	0.41789851625928387	-0.001826772637848898	-2.727871047543147e-06
6.990271e-05	0.4180442436108834	-0.0010027228937080092	0.00030104052350460184
7.000008e-05	0.41664800713269784	-0.0009937230415454923	-2.6882234584064696e-05
7.009704e-05	0.4163280461752874	-0.0011833750832704474	0.0009785442067925373
7.019472e-05	0.41547537670653856	-0.0014934334071951547	7.444310357890071e-05
7.029190e-05	0.41514096943006945	0.0001085455187040386	0.0008207614974072596
7.039028e-05	0.4143223107428098	-0.0004464297834937344	0.0016985405547964056
7.048574e-05	0.4126735766267185	0.0009568233281660387	0.002580205954963631
7.058285e-05	0.41306828800143663	0.0008049185073166228	0.0013751835942347518
7.067875e-05	0.41122895112520297	0.0003581086383891079	0.0017542948344551517
7.077537e-05	0.41080973226075435	-0.00016745902982807603	0.002091009059455079
7.087248e-05	0.4112529093189634	0.0001751672199032896	0.0016304445186428689
7.096892e-05	0.4100664866099985	0.0010843235610948705	0.0011538533807544827
7.106578e-05	0.4101400682241513	0.001558796782822891	0.001457758944110571
7.116194e-05	0.4096093688936427	0.0017058693160489319	0.001209647031332351
7.125834e-05	0.40864091871085206	0.0012112006700655724	0.0014779643401177207
7.135453e-05	0.4087080016168087	0.0014553277181025715	0.0020984684691375513
7.145047e-05	0.40846281969228043	0.0016191117459683833	0.002591386434844663
7.154671e-05	0.4070556605586943	0.0035653092043128405	0.0013897354823481601
7.164439e-05	0.4076592969758439	0.002263288103849963	0.0016813575745206412
7.174010e-05	0.4067768942058806	0.002319440602332026	0.0013501021132513798
7.183677e-05	0.40683235441986165	0.0016842172412023172	0.0021331985191566424
7.193300e-05	0.4058970650806111	0.0010575779233101847	0.0016261060095099835
7.202891e-05	0.4057589593273392	0.0020354849246027465	0.0017052679716602574
7.212626e-05	0.40583678870112727	0.002443362550708281	0.0002623406437271187
7.222225e-05	0.40505162178262605	0.0015005373984396963	0.0013382412028263657
7.231969e-05	0.4050099329221694	0.0020556957121455814	0.0017089943319371721
