#t	<mx>	<my>	<mz>
5.908699e-05	-0.009177424594739265	0.0031741039306947922	0.4732194395510586
5.918159e-05	-0.00908674262115318	0.0031700356433949093	0.47184408195575545
5.927729e-05	-0.009962692192130815	0.0024124918087154263	0.4714703132219559
5.937244e-05	-0.009386761447148173	0.0029310530602112655	0.4716261610042744
5.946689e-05	-0.008617620339575666	0.0031666614535070803	0.4705932699094794
5.956152e-05	-0.009107609916319174	0.00286711611061125	0.47065700689396844
5.965864e-05	-0.00820711492080543	0.0038177042344175265	0.47027473732877223
5.975423e-05	-0.008550226842591177	0.0016058818484331475	0.47187026245615643
5.985060e-05	-0.007364430940520022	0.0024888995879460527	0.4687738690136845
5.994622e-05	-0.009738361152959417	0.002697253359626739	0.46930022239349367
6.004277e-05	-0.008721446029603125	0.0034158266292063136	0.46833423023965126
6.013768e-05	-0.01010136744203453	0.0011431187612823948	0.4678984332199585
6.023406e-05	-0.00839257007997416	-0.00017035567067311778	0.46747661022872555
6.032972e-05	-0.009034973229559578	0.0011244486970287519	0.4676373025340129
6.042557e-05	-0.010239827359812817	0.00270215437678615	0.46521346906540595
6.052193e-05	-0.009787150465658685	0.0011013566350024484	0.46605736872912285
6.061806e-05	-0.00905863303874118	-0.000592581343183945	0.4644030998716435
6.071391e-05	-0.01017204824802479	0.001444249291250993	0.4645241456662777
6.080955e-05	-0.00898489766143988	0.000919114691056981	0.4634435016841068
6.090669e-05	-0.009277879241579256	0.0012580662274723185	0.46238836453160015
6.100384e-05	-0.010112156391515983	0.0004599472257481864	0.46162350957605874
6.110173e-05	-0.011336076795793968	0.0008467071295802616	0.46044850219342975
6.119815e-05	-0.011117702369259437	-0.0013006050949409536	0.4605504688720879
6.129501e-05	-0.010275283742601775	-0.0005123565264028291	0.45959445696610374
6.139017e-05	-0.010998613440050146	-0.000735681602779794	0.4591241562806832
6.148725e-05	-0.011383275957475908	-0.00058872814598721	0.4592776211978692
6.158291e-05	-0.011016766907619005	-0.00047093982619135396	0.45729421720216334
6.167857e-05	-0.011617366111698385	0.0016646248547767053	0.4567496361726954
6.177488e-05	-0.01101594395730344	0.0009333995594628418	0.45595378872711045
6.186910e-05	-0.011897011034703217	0.0009503963926725746	0.4557910410946239
6.196623e-05	-0.012482607452912594	0.001005372558448024	0.4553950099051787
6.206116e-05	-0.013779596224927974	0.0011079820613345453	0.4546705497531216
6.215749e-05	-0.011006973281379381	0.0009695683750143365	0.4550336010357886
6.225367e-05	-0.013271303960019841	0.0015016235738046471	0.4545573477793985
6.234853e-05	-0.013589002271697528	0.00015131335273108014	0.4536880491631241
6.244420e-05	-0.012711251254636909	0.0004689213466145872	0.45401447211709867
6.253955e-05	-0.011810967935718484	0.0011043287490646373	0.45346717464715025
6.263620e-05	-0.012528226167643309	0.0006273743413863175	0.45378195997350584
6.273376e-05	-0.012671553664359396	0.0005728075173795252	0.452976463671123
6.283041e-05	-0.01006026788295889	0.0021379325550361906	0.45081714769195885
6.292674e-05	-0.010865502488129472	0.0008634265157765069	0.4509919521190217
6.302384e-05	-0.010695388429642017	0.0007619086260871376	0.44913706863070324
6.312141e-05	-0.011243450248777716	0.002201856827899368	0.4493591215673621
6.321749e-05	-0.00962267286048453	0.0006957420477059282	0.44957324294714895
6.331386e-05	-0.00991806960303986	0.0011974434897074884	0.4494997895825291
6.340874e-05	-0.010541775051006733	0.0006359915689311748	0.44852316595865066
6.350588e-05	-0.010657052994525741	0.0007682498697691054	0.4484183924905323
6.360320e-05	-0.010701644490771742	0.0014975291816490546	0.447640516985021
6.369814e-05	-0.01150908128415808	0.0022670707856726167	0.44712702172054364
6.379451e-05	-0.01259717452168854	0.0024159755924382277	0.4459198198354797
6.389093e-05	-0.01210494455643567	0.0009601853626760386	0.4459602666833201
6.398783e-05	-0.012353523989055544	0.0013020235027806039	0.44543582035307594
6.408490e-05	-0.011993208337035793	0.0006663347538444183	0.44590513130828313
6.418030e-05	-0.013142732295698052	0.0018561241969300476	0.4448452320564837
6.427642e-05	-0.013625957008713338	0.0005360035572364349	0.4445257486571065
6.437427e-05	-0.011557413950759949	0.0032554857201658517	0.4448389016518952
6.447010e-05	-0.012988972132632785	0.002768092849882283	0.44482880321069646
6.456645e-05	-0.012174963300489729	0.0028556920841568824	0.44278812337403123
6.466107e-05	-0.013261668915009262	0.0022016008348875737	0.4417074116183602
6.475692e-05	-0.012258259483605809	0.0020845632664987	0.44213468620699736
6.485349e-05	-0.013254415042881721	0.0007251931245034715	0.4415995992713286
6.494810e-05	-0.012136330507278479	0.0009125729801601304	0.43973312835064715
6.504453e-05	-0.012396805971507842	0.0021999306170052513	0.4393987756180593
6.514063e-05	-0.012950303530182812	0.0022895902016800878	0.4407420538090982
6.523705e-05	-0.012630815437058502	0.0022632106972215725	0.4385702480882171
6.533362e-05	-0.013918555239829879	0.004899773638819463	0.43826905533454996
6.542926e-05	-0.013213334748943343	0.003308335490517485	0.4380809602894271
6.552349e-05	-0.013979737714655762	0.0020248884181312695	0.4374773527642123
6.561859e-05	-0.012918739101257412	0.002647286953594582	0.4388057887410153
6.571341e-05	-0.012567029692680731	0.0029671015021258476	0.4366987830544838
6.581031e-05	-0.015370271261624116	0.0026250232049003907	0.4356901286691491
6.590575e-05	-0.014878363367288247	0.0023300868901370494	0.43677997491001974
6.600287e-05	-0.012852824254459494	0.0016486642769686529	0.4349907069956685
6.609848e-05	-0.014980052769389102	0.0023839025994058234	0.43448231447802094
6.619529e-05	-0.014604742248547766	0.0028258757698692493	0.43495747498773113
6.629161e-05	-0.013227780285379893	0.002036318475774924	0.43421804811589615
6.638407e-05	-0.012918115829665915	0.0022724386641859505	0.4333031302598327
6.647799e-05	-0.013718981547461803	0.0023866996990475216	0.4328447787067208
6.657344e-05	-0.014925008059505245	0.0024733118996326754	0.4326782971991328
6.667050e-05	-0.014435898679966861	0.002752865450959759	0.43316605188827256
6.676686e-05	-0.01514133442040497	0.0032231229979000383	0.43210667341692244
6.686148e-05	-0.014595032131920618	0.002970142309235436	0.4317549846707444
6.695754e-05	-0.014942826632191627	0.002287005782574732	0.43126555286252477
6.705565e-05	-0.015998898160682066	0.00284534439739798	0.431209842719796
6.715147e-05	-0.01655700707100895	0.002941852580892745	0.4295031470878081
6.724634e-05	-0.0157391079508396	0.0017467859355678854	0.4314769196194062
6.734250e-05	-0.01613130398175992	0.0013379816388437156	0.43151289092769557
6.743890e-05	-0.015059586982456259	0.00046778496755727617	0.43078636321602237
6.753574e-05	-0.015274567804874743	0.0018583391962361225	0.4294864248896679
6.763237e-05	-0.013885200898623306	0.0021831085259825258	0.4293971234721074
6.772775e-05	-0.015606242415925554	0.0005907377118711137	0.428628944182558
6.782411e-05	-0.013947953284120199	0.0011092302703081152	0.42830617486890926
6.792103e-05	-0.015177729742934973	0.0006487209174904197	0.42808103534916214
6.801819e-05	-0.015292200521962	0.001446935540369671	0.42762447379447954
6.811524e-05	-0.014480535109823302	0.0011773715773266422	0.4267382381503975
6.821354e-05	-0.014249178755906346	0.00041831277063847426	0.4258524609045572
6.830742e-05	-0.014327445992002905	0.0017799973994643014	0.4261104022683179
6.840338e-05	-0.014631363367143858	0.0014291124255742822	0.4247059654240145
6.849857e-05	-0.013207341602524372	0.0006344243486857665	0.4252723650900661
6.859589e-05	-0.014491738325342866	2.6968548880863778e-05	0.4239747892837314
6.869182e-05	-0.015514067019400021	0.0017970564651259276	0.4231153032732099
6.878602e-05	-0.015473079660252093	0.001811408355626046	0.4239637895852637
6.888143e-05	-0.013851516053206227	0.0020923443418333185	0.4222202839081965
6.897735e-05	-0.014163513572622287	0.0017309578396129785	0.42262339979169555
6.907546e-05	-0.01481201930055659	0.0006724333896425659	0.42248924169744384
6.917081e-05	-0.012750018637454317	0.00124734620693399	0.42177432657141745
6.926744e-05	-0.01404255595082207	0.002083175412959589	0.4221797559759119
6.936436e-05	-0.012935155690752438	0.0005973093841551597	0.4214514856856628
6.946046e-05	-0.015530090647613595	0.0001384138634592863	0.4200715791313303
6.955634e-05	-0.014067334609678682	0.00034125533658589435	0.41927944613711454
6.965150e-05	-0.01408658075932135	0.001955924601582095	0.4191790015581076
6.974767e-05	-0.013112920609981598	0.00046417097069247467	0.4188942237294545
6.984286e-05	-0.014252940204480593	0.001161164201466628	0.4174925397974329
6.993969e-05	-0.013987458386495405	0.0005539194434254	0.4168916840365736
7.003626e-05	-0.013428691224330783	0.0014746058538578192	0.41714539107731585
7.013335e-05	-0.01598745857378713	0.0014533549172559643	0.4149113328039072
7.023002e-05	-0.014822926497350123	0.0009668403941237319	0.41376250744019505
7.032515e-05	-0.014212996237652282	0.0007356907212976765	0.4151934568128282
7.042150e-05	-0.013512064767409338	-0.0005664559554117537	0.415319481099532
7.051643e-05	-0.013077812471466738	0.0009370740480964834	0.4157082420517443
7.061161e-05	-0.013450669208960847	0.0008672329030780891	0.41459530135638856
7.070705e-05	-0.014054986999812964	-0.000293046781502285	0.41249335068129134
7.080073e-05	-0.01467933508663666	0.0006813453429191581	0.4122756088365018
7.089513e-05	-0.013227105901282676	0.0014459906682580369	0.41249201298149885
7.099103e-05	-0.013864417277357807	-0.001027568197977685	0.41167630301125574
7.108596e-05	-0.012544487545418741	0.0018095911807444215	0.410297026113533
7.118262e-05	-0.011627700504627426	0.00099323331404213	0.4115167307400825
7.127905e-05	-0.013163991074014614	0.0026326760046047094	0.4089841580709614
7.137396e-05	-0.012440721516111714	0.0018463480540341487	0.4098192722895804
7.147110e-05	-0.01202660130870576	0.00215395370039577	0.4077342539639819
7.156654e-05	-0.012304872588956493	-0.0001714397068199436	0.40857006450260724
7.166220e-05	-0.01073473616831418	0.0012895454673166886	0.4079805090207498
7.175740e-05	-0.012138078214609474	0.0019342158885570931	0.40902678645243473
7.185356e-05	-0.012749274703801243	0.001698196170470558	0.4066749316494909
7.195044e-05	-0.013011468787160745	0.0011799705115724984	0.4067772787571602
7.204605e-05	-0.013796271280650401	0.00041258317372859233	0.4053624050988466
7.214023e-05	-0.012619042773394307	0.001436805700939048	0.40455728788523226
7.223681e-05	-0.012203288039296389	0.00027432899555444884	0.40315177799859647
7.233167e-05	-0.012341730424534904	-0.00035318881989854955	0.4031718790366249
7.242778e-05	-0.011964493153268677	-0.0017905630747291454	0.40320200450069543
7.252219e-05	-0.011986895684420646	-0.001354449364475937	0.40321074531289214
7.261732e-05	-0.011983617835464973	-0.0024457384001001655	0.4030532972603649
7.271326e-05	-0.010920745123434258	-0.0010943482496197999	0.4027475364935837
7.281036e-05	-0.010742369039209677	-0.00036281321807503044	0.4011922631739159
7.290527e-05	-0.010965119797854054	0.0006023460948925504	0.40110076532254524
7.300160e-05	-0.012520788499352948	-0.0006285301798368388	0.40086921761440664
7.309630e-05	-0.012745537235670887	-0.0013992096719608407	0.39931418889178977
7.319173e-05	-0.011009532135376289	-0.0006583976129089507	0.3990724966778049
7.328839e-05	-0.01221179084569929	-0.0015188129348979228	0.3986710229782585
7.338550e-05	-0.010598440477110274	-0.0013616603261244957	0.3973159862097678
7.348280e-05	-0.010834910930653268	-0.0012428675684773246	0.39585739348548243
7.357947e-05	-0.009343096851237642	-0.001295825198124264	0.3963823246622115
7.367334e-05	-0.011499785682370332	-0.0030151895347737823	0.39448710013686183
7.376946e-05	-0.009907003549946844	-0.003269539390362237	0.3928708875155661
7.386580e-05	-0.009523307982588377	-0.0010157866468604418	0.39507789814539995
7.396164e-05	-0.011462685207515005	-0.0024625538165531616	0.39329664001190096
7.405946e-05	-0.010008765615458812	-0.0019481547843281605	0.3934548795898832
7.415514e-05	-0.010051863419788086	-0.0008640900406684768	0.39133989069789865
7.425230e-05	-0.008302098136344744	-0.0028406706094155363	0.39271051405208224
7.434868e-05	-0.009951516197146675	-0.001217386464255291	0.3912172285400997
7.444509e-05	-0.008788044972033228	-0.0013718263301981182	0.3931215191454125
7.454200e-05	-0.00870235518520979	-0.0013439067889504796	0.3909979431879392
7.463593e-05	-0.008441433517150118	-0.002078470880719968	0.39014238746803703
7.473237e-05	-0.007587753348920634	-0.0019899326216736156	0.3895703942022503
7.482856e-05	-0.008060229331877316	-0.001970246712013795	0.3878476470796025
7.492342e-05	-0.007213377957213515	-0.0024944304762449083	0.3860940354697924
7.502006e-05	-0.007668607469669136	-0.0026475591858822036	0.3865767387974468
7.511497e-05	-0.007356172429975602	-0.0020294630268112737	0.386927923759024
7.521160e-05	-0.008092078670667753	-0.0014008901275219838	0.3861255506139391
7.530751e-05	-0.00962802218033489	-0.0024197555503834853	0.3848394975342463
7.540361e-05	-0.00814852550182439	-0.001859991401656032	0.3832639951361209
7.549853e-05	-0.007932380196522936	-0.0018231222622717097	0.3844042323585636
7.559490e-05	-0.006690036028377257	-0.0017302995954284561	0.38343027802278284
7.569173e-05	-0.008355951589601208	-0.002498837687222529	0.38466032875516737
7.578861e-05	-0.0078367071412927	-0.0025497129313969244	0.38359081153886115
7.588478e-05	-0.007373948294589806	-0.0035069046656141093	0.3824140768699026
7.598194e-05	-0.007845255425655992	-0.0038542531118014975	0.3818069058603593
7.607950e-05	-0.007309368287320415	-0.002934520187748188	0.3823458714223906
7.617467e-05	-0.007145136181829269	-0.0034265048252627114	0.3804753482864621
7.627105e-05	-0.00633135157667227	-0.004019157696320397	0.37987786631431514
7.636912e-05	-0.0060547758913157175	-0.0035498051967520258	0.37947664943730347
7.646376e-05	-0.005357952535446992	-0.0042493923156424526	0.37890889167106734
7.655913e-05	-0.006402094528445363	-0.004036577713606853	0.3791313121743866
7.665524e-05	-0.005014191938449068	-0.0031098546715120664	0.3780463716845289
7.675084e-05	-0.005603388457211404	-0.004008988056122751	0.37776548674911514
7.684619e-05	-0.005257956039164764	-0.0047468431309508246	0.3783339302928456
7.694230e-05	-0.006460714395536972	-0.005693811800809438	0.37557216297769513
7.703825e-05	-0.006286215736647099	-0.005333635950985202	0.376109600869857
7.713592e-05	-0.005810131790595215	-0.004778415497946677	0.3754946981417097
7.722866e-05	-0.006817184398386717	-0.005340799684292169	0.3752236107230617
7.732360e-05	-0.0051907922068720755	-0.0044714397885448	0.3739535644450632
7.742073e-05	-0.00710071873266629	-0.004039283175739611	0.3723371501897405
7.751692e-05	-0.006382720808357794	-0.0030691174318379305	0.3725093722897051
7.761133e-05	-0.006312508514323289	-0.004225143562344762	0.3723309989568859
7.770846e-05	-0.004797177399670844	-0.004738006645502777	0.3711051112720343
7.780429e-05	-0.006118837019923542	-0.004674810572906382	0.369714281567045
7.789992e-05	-0.006391578035335627	-0.004843322057589699	0.36873814382593956
7.799728e-05	-0.005449457016085096	-0.0037392291102180206	0.36720626829450764
7.809436e-05	-0.005383646715028289	-0.0038987878267738095	0.3671142330918819
7.819079e-05	-0.005919332088219711	-0.0040507763662326265	0.36620622014765897
7.828644e-05	-0.006501279580960602	-0.0034196749207710863	0.3669485514486082
7.838155e-05	-0.006342154843997442	-0.0048000981067801065	0.36723014306532087
7.847639e-05	-0.006301216249088323	-0.004160566162489081	0.3669393729129344
7.857203e-05	-0.006352166239922844	-0.00433229183943652	0.36692843749394083
7.866795e-05	-0.004132974569285175	-0.005369876979188644	0.3664536407738916
7.876580e-05	-0.0047035276908775235	-0.0050207149868169345	0.36442352800874667
7.886190e-05	-0.00589137845344697	-0.003224376062717619	0.36370682116446246
7.895923e-05	-0.0075487834533216865	-0.0043432713583005005	0.3628595283544337
7.905556e-05	-0.006459545793721321	-0.003652214148127779	0.36228317852112824
7.915219e-05	-0.007444780620601	-0.00463118174306166	0.361260321468297
7.924911e-05	-0.00823761948967366	-0.004623534945252767	0.36076039135981847
7.934622e-05	-0.008147987294274149	-0.004342131389860905	0.3603823403399224
7.944213e-05	-0.007435879006714331	-0.004430024921475338	0.35956621363331065
7.953725e-05	-0.007470459575073742	-0.0030114696414364817	0.3587683814895843
7.963343e-05	-0.007962000046549914	-0.004558902451915827	0.35766100153906144
7.973075e-05	-0.0072741984982945115	-0.004612013755560968	0.3574739770099189
7.982782e-05	-0.008428475528674184	-0.00529530290299955	0.35640334488587083
7.992417e-05	-0.009028834557311311	-0.004841346933415506	0.3561274221649087
8.001955e-05	-0.007074726377017038	-0.004734592163005858	0.3555887448803016
8.011470e-05	-0.007301482278777354	-0.003923169850000143	0.3541829212649508
8.021064e-05	-0.008497370789566335	-0.0038751458255456297	0.3562419665780592
8.030684e-05	-0.007985579435582854	-0.004106751102836563	0.35452230055343925
8.040389e-05	-0.007855910788059844	-0.00483471798449346	0.35402576021737886
8.050102e-05	-0.006225569986857254	-0.004972529402285593	0.3529776711533814
8.059647e-05	-0.006534240538072679	-0.004974148406134305	0.3530591206857748
8.069266e-05	-0.0073707576023188965	-0.005175973715605985	0.3521480328435154
8.078881e-05	-0.006345346904596521	-0.004905550729194354	0.3509502732481053
8.088472e-05	-0.008469340241871038	-0.004447772948169867	0.3511737995473175
8.097841e-05	-0.005872849590264749	-0.00500354268979232	0.35051060986552873
8.107524e-05	-0.0071070431385877415	-0.006887015376848844	0.35171219784571633
8.117188e-05	-0.007220393220541018	-0.006668980420993217	0.34951891149983116
8.126784e-05	-0.005394947201035537	-0.005703025224695415	0.3485136323777797
8.136302e-05	-0.007369716098802069	-0.006878282918232763	0.3486235019663805
8.145922e-05	-0.005699063435042325	-0.005791944662389858	0.34909339438595466
8.155564e-05	-0.0068552377728231225	-0.004875234219444701	0.3482140707114372
8.165220e-05	-0.006215425140424864	-0.0057184200387683844	0.3489144185564322
8.174758e-05	-0.006119921819804854	-0.006697572570955989	0.34830864816913165
8.184523e-05	-0.00781277537552909	-0.006394813187165118	0.34739533818721624
8.194189e-05	-0.006981420499107858	-0.006195900667431341	0.3475980502101218
8.203797e-05	-0.007211503397383624	-0.005917101332097847	0.3482632193619197
8.213381e-05	-0.005796802251667793	-0.006879462547341358	0.34519827645932455
8.222921e-05	-0.00476313767851981	-0.006429310249303125	0.34590452060791005
8.232513e-05	-0.0066899076858811975	-0.007197429640700511	0.3455179427117566
8.242125e-05	-0.006415434392568039	-0.007820378250598265	0.34554732242637826
8.251570e-05	-0.005606250501097156	-0.007160328529125807	0.3453781043847977
8.261160e-05	-0.006950663973988028	-0.008402260323674178	0.34626599881006104
8.270846e-05	-0.005276596514431952	-0.007515021190773319	0.3442771369750686
8.280359e-05	-0.005588146335564468	-0.007669253656916445	0.3440112403898384
8.289893e-05	-0.005346286680138747	-0.006165859467608423	0.3443742207129635
8.299505e-05	-0.005029576272460668	-0.006566081658522692	0.3449857946576159
8.309039e-05	-0.006305486458918578	-0.006577528403747325	0.34422963958270436
8.318731e-05	-0.006869814636769371	-0.0069311368047833034	0.34375509584564085
8.328420e-05	-0.006114125584740302	-0.005690497294771137	0.3440983451939456
8.337931e-05	-0.005395339641039651	-0.005827575879960787	0.34416863827635863
8.347647e-05	-0.004465211462553564	-0.006059006041179805	0.3441743605473577
8.357305e-05	-0.004862311151114332	-0.0068586171237474	0.3434345802020063
8.366813e-05	-0.005467469859816883	-0.005230927327621488	0.3422837315503503
8.376303e-05	-0.004833981911876902	-0.0074835811779791995	0.3419012467745866
8.385766e-05	-0.004393835245749299	-0.0061142512798552295	0.34200226986797355
8.395472e-05	-0.004039947105352091	-0.0069773874586511915	0.3420168219830937
8.404918e-05	-0.005383729693390567	-0.007255041186674979	0.34181452921189426
8.414361e-05	-0.004410678394642098	-0.005433682142058167	0.34060593730590694
8.423905e-05	-0.004854713934098993	-0.0038080706255321016	0.34061280721811654
8.433395e-05	-0.004072740494732941	-0.005525775474616523	0.340663492937243
8.443037e-05	-0.004369531704740097	-0.004966766170997846	0.33994942212696927
8.452604e-05	-0.005199356678344208	-0.005959347631406639	0.3389961802078634
8.462174e-05	-0.0038579498234980712	-0.005259585434760038	0.3379993726578544
8.471820e-05	-0.004365532745493831	-0.006482158456064547	0.3383888419800976
8.481427e-05	-0.0033617240942999294	-0.005676330882533721	0.3369087914280255
8.490945e-05	-0.0036149034610245354	-0.004528563458382242	0.338146788939289
8.500576e-05	-0.003029848589984079	-0.005965155977995001	0.33951507659763275
8.509917e-05	-0.0030503747406128378	-0.005838695394994401	0.3377723945323656
8.519598e-05	-0.0032274374546027752	-0.005243035259822835	0.3374481557491505
8.529140e-05	-0.0017547481723881849	-0.0056362992507764395	0.33781270172080025
8.538777e-05	-0.0023630105081550216	-0.0065373713613366006	0.33666420851713513
8.548385e-05	-0.001258635223436071	-0.006477299706911406	0.3358746810874108
8.557994e-05	-0.0015158757857555835	-0.008633835258369967	0.33620747849706945
8.567366e-05	-0.00213224358023094	-0.009079073695339553	0.3360386106960899
8.576780e-05	-0.0023711019762034766	-0.006452055632851217	0.3349564534785408
8.586366e-05	-0.002562162231623481	-0.007349877176529785	0.3334383724789349
8.595877e-05	-0.0013814227435537882	-0.00787424722233942	0.3349492531582441
8.605466e-05	-0.0033639215158526954	-0.007338941850343261	0.3337731460850336
8.615056e-05	-0.002452495697985876	-0.007082017616347861	0.3342178451816479
8.624842e-05	-0.0025834948710588296	-0.005996630897867398	0.3338250090167977
8.634409e-05	-0.0015185146906022044	-0.005071075375916839	0.33250203126615335
8.643999e-05	-0.0021662681639067374	-0.005090781136141252	0.3336517579572071
8.653563e-05	-0.0012086730577678382	-0.005618421354547807	0.3331422008531282
8.663127e-05	-0.0013918931813527735	-0.006805585537321092	0.3330034832323652
8.672815e-05	-0.002400517347922621	-0.007305743886151662	0.3298847590400203
8.682628e-05	-0.0014081309663955298	-0.0062154960958546905	0.3308676950687545
8.692237e-05	-0.0011968872572309633	-0.005982901352024381	0.3293839673538558
8.701755e-05	-0.0005067797599768751	-0.0060931177805137755	0.3301049203888231
8.711363e-05	-0.0021802873432959793	-0.006451737571909067	0.3298238220437798
8.721018e-05	-0.002372879275590312	-0.007181252063248343	0.33043062699739445
8.730557e-05	-0.0018811362842977562	-0.007012458452267368	0.33058805454453916
8.740211e-05	-0.0017591844868979144	-0.006178327812949925	0.3292081034988285
8.749919e-05	-0.0027938547723357935	-0.005000207201297554	0.32801666423560066
8.759504e-05	-0.004289686132937269	-0.007104059168192022	0.330099554824495
8.768943e-05	-0.0035186243741868427	-0.0054001929160195136	0.3296250939156995
8.778598e-05	-0.0030610251568240947	-0.0060801321301039825	0.32846600515590285
8.788405e-05	-0.002734029875248583	-0.006300837548488017	0.32731397444023735
8.798095e-05	-0.0019090178474062338	-0.005763001477912749	0.32754498626797446
8.807706e-05	-0.0006727119112943125	-0.004554405070390162	0.32582256977533886
8.817416e-05	-0.0023012632960306223	-0.006098746801102863	0.3265545721104788
8.826729e-05	-0.003790271281574299	-0.005695018334720645	0.3256852101451823
8.836392e-05	-0.0017031850811229815	-0.004092470668222729	0.3255809801546012
8.845999e-05	-0.002857491572942171	-0.0048743754547213025	0.3246970846616718
8.855461e-05	-0.00183955872712977	-0.00662192048058845	0.3236547568744358
8.864976e-05	-0.0018012953055849493	-0.005157953213469002	0.3236982387766131
8.874616e-05	-0.0013726318368000722	-0.004908420736428505	0.32323202326724315
8.884177e-05	-0.0014444284519039075	-0.005782088225514917	0.32463336987111086
8.893917e-05	-0.002140268577418828	-0.005858642977264932	0.3234320263812373
8.903598e-05	-0.0009776125150548498	-0.006078665699300976	0.3224825304413717
8.913045e-05	-0.002797279765611473	-0.005067889404775175	0.3216927257551739
8.922803e-05	-0.0024380700608726724	-0.004702952339904006	0.3230498642612806
8.932421e-05	-0.0020680444512808224	-0.004761842409888941	0.32198966319213107
8.942062e-05	-0.0015809857790395029	-0.00455235501820463	0.32067662301551825
8.951629e-05	-0.0030644496416377997	-0.005081647854722171	0.3203197749837054
8.961140e-05	-0.0018129004069134173	-0.006018769150748387	0.32040097831465914
8.970904e-05	-0.0005347622043405601	-0.006508462202890432	0.3205914736825287
8.980466e-05	-0.0017255378620821653	-0.006531053210990436	0.3184788263736383
8.989951e-05	-0.0017922604919519323	-0.0062951745534449086	0.31966171191395043
8.999692e-05	-0.0017127357925086025	-0.004492777599010162	0.319386782874538
9.009449e-05	-8.296470705929497e-05	-0.00591446770641063	0.319650191377859
9.018887e-05	-0.0009862385735042469	-0.004041165727271376	0.3180622638498311
9.028579e-05	-0.0007264140512733939	-0.0049691100413759735	0.31850186416797527
9.038285e-05	-0.001756708852465179	-0.0041354636672554165	0.3180907552487166
9.047870e-05	0.0001277573677816014	-0.003935235221545725	0.31721607015462977
9.057508e-05	-0.0007827607693743668	-0.005238991229012348	0.31699635266917603
9.066969e-05	0.000641534253342361	-0.005259728111607614	0.31742463080952793
9.076579e-05	0.00015354623972197476	-0.005939290677370144	0.31557496641485766
9.086143e-05	0.0009066323413226683	-0.004398100380154551	0.3158035587561595
9.095858e-05	0.0015835712206297694	-0.006319364894567874	0.3134169062780165
9.105517e-05	0.002254923565703523	-0.005553592708476243	0.31365377267048705
9.115255e-05	0.0013962192664374483	-0.0066172480023175455	0.31461932109687113
9.124912e-05	0.0017436307968572724	-0.005430675039840644	0.31500058568150435
9.134671e-05	0.0013266100764401706	-0.0048937872977233435	0.3129302324287998
9.144407e-05	0.0002479672215933702	-0.006767437582270587	0.3127884369746123
9.153868e-05	0.0019149152026617508	-0.006150917696480087	0.3136611522021783
9.163535e-05	0.0031858651031884777	-0.008030295447776004	0.31382504504741526
9.173170e-05	0.0025507699715001204	-0.008989685176197266	0.31220647522740036
9.182959e-05	0.001820664650678726	-0.00801245439569958	0.31025244006146063
9.192623e-05	0.00308196370034785	-0.007179661077606412	0.3102466737058976
9.202241e-05	0.0027150975533325942	-0.007366537526475531	0.30950187549764036
9.211854e-05	0.003275013402552817	-0.007134676391690912	0.30951448413157623
9.221360e-05	0.003834156930944863	-0.006926129852858214	0.3094300167551435
9.230877e-05	0.003407981613079222	-0.006961301276540556	0.3086963274330998
9.240464e-05	0.0037393012727422155	-0.007751755974391617	0.3077390477966206
9.250073e-05	0.003949156817896372	-0.009105061354258275	0.3084006912991575
9.259760e-05	0.003558285487759437	-0.009136478094727373	0.3070767775788051
9.269351e-05	0.003719169589608527	-0.007758479657618087	0.3079865187586268
9.278958e-05	0.0036208958616901973	-0.008298609379876717	0.306598592516176
9.288496e-05	0.003985167446619747	-0.007977907620389977	0.3048205329915321
9.298116e-05	0.0034976135719700678	-0.008585475097473618	0.30470598590538867
9.307777e-05	0.0045354124425174384	-0.008741556725544053	0.3047258240749413
9.317488e-05	0.004949837879025491	-0.008008129657055277	0.3031798728534069
9.327095e-05	0.00507386301559684	-0.00919115051216584	0.3043474205017185
9.336683e-05	0.005015022378023765	-0.008703325212245804	0.30449469595003015
9.346419e-05	0.004385894075496694	-0.00842650006323824	0.3042964531420717
9.356063e-05	0.00442974961966429	-0.009505551725259251	0.30375361697942777
9.365606e-05	0.003921970177478707	-0.008672924487621046	0.3029568345156227
9.375222e-05	0.0035317194646928766	-0.008912093187340807	0.3024490069439083
9.384863e-05	0.005454257845172554	-0.008998717007415509	0.3039332752507113
9.394425e-05	0.004200300119497933	-0.008703982220558716	0.30170358969493066
9.404060e-05	0.003962671787181013	-0.007706757173508725	0.30305073016522666
9.413545e-05	0.005507823550397819	-0.008354539377270421	0.30226943291632613
9.423089e-05	0.005748442787555257	-0.008389656251925207	0.30257003913314395
9.432650e-05	0.005769017163702864	-0.00822350335393722	0.3030227367629538
9.442232e-05	0.0061884069423318	-0.009079065187455621	0.3017776570964643
9.451817e-05	0.004255869802190471	-0.007452666790042456	0.30362108816648614
9.461460e-05	0.005275254273896095	-0.009704567934675327	0.3020106788309825
9.470981e-05	0.004133563847208879	-0.009588983231342682	0.30045261234862103
9.480599e-05	0.00471266004221096	-0.009465395826486834	0.3012393735937912
9.490009e-05	0.00471891777224735	-0.009076984729915114	0.30012778629438497
9.499498e-05	0.004070846264789993	-0.008625939005446585	0.30081776548836947
9.509105e-05	0.004796355612832013	-0.008784793012726071	0.3001137795983389
