#t	<mx>	<my>	<mz>
3.087295e-05	0.06572315576595376	-0.007933547160658694	0.006492245059924821
3.095470e-05	0.065522332777574	-0.007334433038256718	0.007753023766225471
3.103695e-05	0.06368544060853727	-0.007918111613849445	0.005599385696660785
3.111953e-05	0.06478861484301107	-0.007236416750224027	0.006506633750421591
3.120086e-05	0.06439795981238554	-0.006047931477146164	0.00829121411792389
3.128448e-05	0.06290976850371109	-0.0064383385247738425	0.004948283057137733
3.136600e-05	0.06372511364936848	-0.007687319037296915	0.004058090646987493
3.144661e-05	0.06559905938194242	-0.008684575610873687	0.005580470763249414
3.152788e-05	0.06294628499740709	-0.006003249438964265	0.003953218241408028
3.160747e-05	0.0644221943586023	-0.00815926625859156	0.005610222454978257
3.168663e-05	0.06320238584337107	-0.008604983852690875	0.006336169595018296
3.176708e-05	0.06257603727917699	-0.006237633657076324	0.004281466649766475
3.184773e-05	0.06471930615389174	-0.00885011055338312	0.007150799599492398
3.192773e-05	0.06287998466911182	-0.007594724397224203	0.004164318167654802
3.201059e-05	0.0601150112272975	-0.005948871385354241	0.007004646227690898
3.209283e-05	0.0588478665882711	-0.006619409204228732	0.005356987431389558
3.217365e-05	0.05715238900410052	-0.006476684184383583	0.0061959441575890435
3.225454e-05	0.05737008678867089	-0.005430568679456924	0.004677090643826901
3.233466e-05	0.059066352161553926	-0.006303833846104029	0.0023372740087295456
3.241708e-05	0.05854550777083493	-0.0071872762828177105	0.008267935817526936
3.249836e-05	0.06067209143701934	-0.008136748518482069	0.005453390551484927
3.258174e-05	0.06180157035127422	-0.00864846358146811	0.004782218960944811
3.266432e-05	0.057401267190557256	-0.00800655078303242	0.006617979810752837
3.274657e-05	0.05837385656959173	-0.004601109795044491	0.008379404124264167
3.283025e-05	0.058413840357595816	-0.009642394417772548	0.008388741559549037
3.291016e-05	0.05818568043700725	-0.007553659339028215	0.008058567209723907
3.298997e-05	0.05845447058230981	-0.007176448057792881	0.005986825992798046
3.307238e-05	0.0581273489767676	-0.00924311064614265	0.0033640922463956343
