#t	<mx>	<my>	<mz>
1.277890e-04	0.7925900965864351	-0.00298633217013307	0.03584576240083929
1.278862e-04	0.7929121772237933	-0.003276499939665567	0.03692251516911601
1.279832e-04	0.7929636602475605	-0.004289244401957156	0.036310642655816086
1.280806e-04	0.7923013079393999	-0.004109611048390925	0.0366393839369224
1.281769e-04	0.7931978554118592	-0.004645173293922456	0.03640976340724194
1.282751e-04	0.7928216858286737	-0.00442963643669694	0.03603645242709637
1.283716e-04	0.7922464996910472	-0.005106986713215693	0.03662868896177749
1.284692e-04	0.792559287536423	-0.003370358807084259	0.0358801926046651
1.285664e-04	0.792654350751164	-0.0036354613834484882	0.036183956866136686
1.286629e-04	0.7928967553875623	-0.0037212465430800216	0.034741493737845255
1.287594e-04	0.7922124687892725	-0.0046543655546142666	0.034165517788753534
1.288579e-04	0.792158659484087	-0.004625901816812501	0.03443219572230052
1.289554e-04	0.7927229570693802	-0.004206901652117131	0.035033823308307
1.290513e-04	0.7929283269338068	-0.00454025338917976	0.03374591276163388
1.291487e-04	0.7920249729517719	-0.003579537878543132	0.0341167509956814
1.292457e-04	0.7925152010288763	-0.0037765316910586427	0.03453019182368655
1.293425e-04	0.7928607874340581	-0.003969948114789975	0.03466098681265055
1.294398e-04	0.7926575498277283	-0.002972705777412539	0.033992045872664085
1.295367e-04	0.7921905614928022	-0.003056966990103494	0.03378863000277256
1.296341e-04	0.7925856421082257	-0.0037201513195628897	0.03421153184372954
1.297313e-04	0.7918690706028505	-0.0037529828317027884	0.03340146794728754
1.298277e-04	0.7926870533838987	-0.003343735174994844	0.03429954076989751
1.299252e-04	0.79259300686675	-0.003970022858174115	0.03391263937610798
1.300231e-04	0.7925715071256423	-0.0031289841646041814	0.034290270054930024
1.301200e-04	0.7915774535322447	-0.0041067019920269215	0.03358523946634214
1.302170e-04	0.7925091015997793	-0.005243726910273347	0.0351344019095129
1.303133e-04	0.7916375528705217	-0.005233621418038386	0.035155142086582894
1.304107e-04	0.7915607550160872	-0.004512939536872257	0.03372639908183072
1.305082e-04	0.7916972314979261	-0.004776158242211399	0.03267152405911992
1.306041e-04	0.7921103762125079	-0.005888667820527949	0.033437349630763606
1.307023e-04	0.7922353367078643	-0.004796491003505278	0.033616140938033626
1.307992e-04	0.7921822618662686	-0.005438781584083029	0.032382992584616715
1.308969e-04	0.791882029416582	-0.005832788029152447	0.03204352591567156
1.309944e-04	0.7922140948857813	-0.00614750558194622	0.03243927464521935
1.310901e-04	0.7925647656003844	-0.006418254294134352	0.03186817026407672
1.311879e-04	0.7916385827489141	-0.00508043912640252	0.03322405936619815
1.312855e-04	0.7916574031966507	-0.006541657377081754	0.03351715959973479
1.313823e-04	0.7921613433767537	-0.006181814598522464	0.03376589982894976
1.314799e-04	0.7921071282104839	-0.006733769771822122	0.03308189755807736
1.315759e-04	0.7917685215913796	-0.006218113983038163	0.03178665288559859
1.316736e-04	0.7923812015181456	-0.005791934031013822	0.03139826017793159
1.317713e-04	0.7927233320768301	-0.007641326694986402	0.03160342471340258
1.318675e-04	0.7921389255736139	-0.00677152401287664	0.03071106714683306
1.319649e-04	0.79250548915231	-0.006151967185272794	0.03087953188168756
1.320631e-04	0.7928075134375213	-0.006565872135548608	0.030383863267926102
1.321596e-04	0.7931985230848186	-0.005131314396144324	0.02999537480506264
1.322560e-04	0.79314819790392	-0.005554257014072763	0.030630188754416896
1.323515e-04	0.793606405011059	-0.005697510916566523	0.030975904030549627
1.324489e-04	0.7935995165193273	-0.006315787541335798	0.03081120943452247
1.325444e-04	0.7927629388651104	-0.005055045782954207	0.031121406466493057
1.326412e-04	0.7932942830228482	-0.004049639460675859	0.030527595374558385
1.327374e-04	0.7933769711452833	-0.004661155866204639	0.03085695817467306
1.328345e-04	0.7932274358008874	-0.004628615369305312	0.030798433330690198
1.329325e-04	0.793622183671317	-0.005344242251788828	0.03118674675522831
1.330299e-04	0.7934480577292419	-0.004505936526732575	0.03052146027945705
1.331263e-04	0.7938345034616509	-0.004987165067561357	0.03020835280905887
1.332224e-04	0.7931075555542508	-0.004815491737949987	0.030016235811706794
1.333198e-04	0.7938482602444313	-0.004559965949025274	0.03082263625156173
1.334177e-04	0.7941308328084856	-0.005124477134651611	0.030659258113901827
1.335147e-04	0.7936262743339645	-0.004646424851825285	0.030882240468877865
1.336137e-04	0.7943949280649429	-0.004605489352678471	0.029511872296739516
1.337102e-04	0.794275275864836	-0.00636143974580616	0.029105950935665984
1.338057e-04	0.7939486796127286	-0.0038914287631225354	0.030040282079124486
1.339036e-04	0.7938800530210003	-0.0042496321994474244	0.029710377015949817
1.340005e-04	0.7945417594795224	-0.0043039328065322706	0.03024715090798039
1.340982e-04	0.7945740524210575	-0.0031206143943689033	0.028801943386504384
1.341958e-04	0.7940028122904702	-0.004308470818147848	0.028718416589517154
1.342931e-04	0.7948525138003968	-0.004565686236598306	0.029345687537630994
1.343910e-04	0.7942596238602235	-0.005518423608492298	0.03012212724237596
1.344881e-04	0.7939817876325431	-0.0063494949031385394	0.030869057769366947
1.345841e-04	0.7939187452057683	-0.0057024241218426985	0.029089756841981344
1.346809e-04	0.7946678478886837	-0.005459982123033471	0.030408567972043256
1.347769e-04	0.7943435896690614	-0.005682224460926812	0.030555856120002407
1.348746e-04	0.7945191564914532	-0.005548434127585015	0.029597778109068204
1.349708e-04	0.7943957834425138	-0.006128622027419863	0.030380267338423493
1.350677e-04	0.7945071132931624	-0.0050197846941962415	0.030117664164104736
1.351661e-04	0.794914213492464	-0.004915720124539758	0.02955745573784952
1.352621e-04	0.7951450096607537	-0.0052184906875422385	0.029062616470072956
1.353584e-04	0.7949001475622622	-0.005299507753916605	0.03011572253368124
1.354561e-04	0.7946777532609282	-0.005256802440870915	0.029717010350537875
1.355525e-04	0.7954552303246897	-0.004289451871025636	0.028849324854977317
1.356507e-04	0.7949411302776875	-0.004531226389448704	0.030607240918764583
1.357478e-04	0.7953541672079218	-0.005368780657466914	0.029418151333790703
1.358442e-04	0.7949712852759602	-0.004321903834263352	0.02968103578907563
1.359414e-04	0.7950684115382436	-0.0033792942725426145	0.029315787196174652
1.360387e-04	0.7948758114570413	-0.004033114961054635	0.029611989233935647
1.361356e-04	0.7948609110068764	-0.003890094760711399	0.030130753388036505
1.362337e-04	0.7936186022227143	-0.005019325499987968	0.029771212612422337
1.363317e-04	0.7946510145183409	-0.0037805628294282417	0.030056314469845677
1.364302e-04	0.7949683869111065	-0.004707047641655361	0.028480417870470925
1.365277e-04	0.7937030258880428	-0.00580992614765792	0.028857744997292573
1.366232e-04	0.7944673121293534	-0.004828387016225369	0.027776868947560047
1.367194e-04	0.7943349374308828	-0.005104468185898335	0.028077853989987616
1.368170e-04	0.7937187082735292	-0.0048597519681007305	0.028958728375164857
1.369142e-04	0.7951393990776787	-0.003915861923082641	0.027973825437373086
1.370121e-04	0.7948035967391095	-0.0036840802883998797	0.029251127778298074
1.371078e-04	0.7951559524659456	-0.004029289506286484	0.02837336364321102
1.372057e-04	0.794647738807208	-0.003706231271429133	0.028838628779142308
1.373010e-04	0.7947826021972674	-0.005318510424368411	0.028093989485145673
1.373989e-04	0.7939121345934114	-0.0043301787004989606	0.028490787412025213
1.374961e-04	0.7950988440169375	-0.004712464320031619	0.03008374022556593
1.375917e-04	0.7948457257316457	-0.0047005678161968715	0.02858940814405479
1.376897e-04	0.7953028064625973	-0.003613453630952962	0.028241961446050796
1.377868e-04	0.7949303300311047	-0.003861518224544319	0.029016075439391633
1.378847e-04	0.7949705904374919	-0.0022281044993019954	0.029087970754540168
1.379819e-04	0.7948879234693061	-0.002931191283073856	0.02739764139108962
1.380796e-04	0.7950703891603756	-0.0022941790744664837	0.02847619040890871
1.381735e-04	0.7953730593607269	-0.003265789644526435	0.02809117240733645
1.382699e-04	0.7953758195194862	-0.0031491566543477637	0.028213632787505417
1.383661e-04	0.7951669542664072	-0.003874491374824059	0.02827726200623045
1.384628e-04	0.7954123756102134	-0.003327374431310039	0.02754716058521823
1.385581e-04	0.795252818093674	-0.002349248679761928	0.02819269147727745
1.386553e-04	0.7947072213634765	-0.003228959232863685	0.027691913123166424
1.387534e-04	0.7949411405232961	-0.0029640414178702746	0.026624441233312004
1.388506e-04	0.794993334720242	-0.003121707485415549	0.026186810572026892
1.389467e-04	0.7952362031049587	-0.003412295702708379	0.02661602360566932
1.390443e-04	0.7944992778489811	-0.0029906731476586593	0.025782260458858203
1.391396e-04	0.7938725427457581	-0.004195937319607739	0.027209048128797823
1.392361e-04	0.7941745828704831	-0.003058893524072208	0.027313555055082296
1.393330e-04	0.7942033481368829	-0.002523973599021923	0.026488987948951014
1.394292e-04	0.7945976577434016	-0.001886333693949553	0.0265898702195754
1.395273e-04	0.7943335420941705	-0.0024430508834640966	0.02673858489198032
1.396235e-04	0.7945106768423512	-0.0028212304961726794	0.02465595670760109
1.397206e-04	0.7943173958834299	-0.0030518798759590674	0.02662075759346835
1.398175e-04	0.7955706777149936	-0.0019354923358170751	0.02573535686540584
1.399142e-04	0.7948726916802219	-0.0025717653449772488	0.02476461101189712
1.400118e-04	0.7949412429010733	-0.0016426505785661382	0.023390875069582987
1.401088e-04	0.795627721994121	-0.0015993264594370794	0.023903871062499648
1.402052e-04	0.7945836647216517	-0.0013378213027579679	0.024804607365730185
1.403005e-04	0.7952596599948109	-0.002523486805335519	0.024646807300056764
1.403963e-04	0.7942253252299766	-0.0019622569570744734	0.02555455334186612
1.404937e-04	0.7951441665760806	-0.002408851950955278	0.025068471400195778
1.405904e-04	0.7942029667362486	-0.002085168020344117	0.024678247748271865
1.406866e-04	0.7956915595722089	-0.0024109410899841818	0.023449629283691244
1.407821e-04	0.7954887767017081	-0.0033739867953696203	0.024123241312702878
1.408798e-04	0.7949349962732526	-0.0022293984568290204	0.02423765794701152
1.409762e-04	0.7951942352605021	-0.0023671311217498127	0.024210055707164623
1.410729e-04	0.7955189231283636	-0.002282835505102814	0.02460833711191069
1.411699e-04	0.7952013498545745	-0.001986028427789516	0.024501747372096268
1.412666e-04	0.7955482281845675	-0.0023713320350228165	0.024026749756694627
1.413638e-04	0.7948267376295408	-0.002573565347860307	0.024702543255292198
1.414610e-04	0.7955975400354105	-0.0035353483056824947	0.024345545766088633
1.415592e-04	0.7949345293416191	-0.0027274700643069244	0.023219668449378655
1.416544e-04	0.7949214116502326	-0.002962461162611854	0.024433419381020838
1.417521e-04	0.794359132161724	-0.002263258971642134	0.024227874262181395
1.418488e-04	0.7947805559018475	-0.003467492964938176	0.023723988021046354
1.419457e-04	0.7953029312622444	-0.003566112827518028	0.02412020750618038
1.420438e-04	0.7949074703745964	-0.002677458257317183	0.023921598869378908
1.421405e-04	0.7943571722760585	-0.0019601659746428433	0.02282486114300268
1.422365e-04	0.7949207172137217	-0.0029933256646545083	0.022683137229901368
1.423342e-04	0.7953023845405746	-0.002411025534246628	0.022539132778402714
1.424312e-04	0.7946785143009488	-0.0030224894312365007	0.022625599762277498
1.425298e-04	0.7953825734910146	-0.004165195988371942	0.02098334262613034
1.426272e-04	0.7950912333069893	-0.004664533991577862	0.022590473179881748
1.427256e-04	0.7954276074336437	-0.00417437758934732	0.020486155956702848
1.428227e-04	0.7954766057842589	-0.0038051985357253197	0.021275508707778553
1.429189e-04	0.7953840350810981	-0.003900319896586368	0.020599036392625374
1.430173e-04	0.7958366576639738	-0.003278210455510768	0.021132731414461134
1.431135e-04	0.794868442041191	-0.003246090374978258	0.020948338206556845
1.432101e-04	0.7961026895530865	-0.004095856836008603	0.020957021949195853
1.433063e-04	0.7946341420557363	-0.004070475942342876	0.020725792805320217
1.434040e-04	0.7957239422654948	-0.004208257288300322	0.02120496518187317
1.435009e-04	0.79530072954257	-0.0038733108712571134	0.020938217105181126
1.435976e-04	0.7956299664230496	-0.004768777697406631	0.020539542896964927
1.436940e-04	0.7953831416002215	-0.004640772319281194	0.02075772183111409
1.437900e-04	0.7951684273940071	-0.004530674626505926	0.019378493916701336
1.438862e-04	0.7950403823145655	-0.0046360087384758565	0.019431960266372155
1.439834e-04	0.795701425787441	-0.004280474892780295	0.019481489279561875
1.440799e-04	0.7957454009127385	-0.004829842902124016	0.0201857206823519
1.441767e-04	0.795910326476787	-0.003962160803105539	0.020417593930550697
1.442726e-04	0.7961416395059202	-0.0033893561119660814	0.020270731918327716
1.443698e-04	0.7962285192602938	-0.004218759193975783	0.020009127595973415
1.444665e-04	0.7963043441938262	-0.0028403692422548305	0.020469811243753085
1.445637e-04	0.795929304596569	-0.003292578858647303	0.020518585998115117
1.446592e-04	0.7956994806146506	-0.002830638710571843	0.020821095900553917
1.447566e-04	0.7958761672446059	-0.0026385050561518494	0.020670923470807075
1.448540e-04	0.7956219907836455	-0.003817349852960046	0.020724756777984767
1.449493e-04	0.7947946885984615	-0.003989634069078866	0.01959567221986035
1.450464e-04	0.7952523146590519	-0.0038626157056051652	0.019270315670802046
1.451436e-04	0.7958372172632487	-0.0048037044811603865	0.01986769018703029
1.452415e-04	0.7955571005017581	-0.006507148854601343	0.019144420939054777
1.453384e-04	0.795990955127002	-0.0048171007554657025	0.018688199058246556
1.454353e-04	0.7961851545011861	-0.005599998620361897	0.019143460770763746
1.455317e-04	0.796095622418918	-0.0043269648592310925	0.01903787201507582
1.456294e-04	0.7956368647266832	-0.004123165186982868	0.018853587529158874
1.457256e-04	0.7959754276741398	-0.003806039424370057	0.01857797057567093
1.458237e-04	0.7961574160978028	-0.0051222294239218645	0.01966347834903261
1.459212e-04	0.7960787088114367	-0.006081155818617538	0.02029305123768309
1.460193e-04	0.795241514230628	-0.0049414070281385905	0.018940563186662342
1.461150e-04	0.7957796071864394	-0.005829648515183165	0.018352682391165623
1.462126e-04	0.7961691827560694	-0.005386782647344759	0.018228418819390368
1.463082e-04	0.7953351001901291	-0.0045758098707714395	0.01729294590035156
1.464063e-04	0.795702153110972	-0.004769226027724818	0.01897495228004413
1.465030e-04	0.795246503472605	-0.004998571714958125	0.018648612524298648
1.465994e-04	0.7950018651580907	-0.004430876847441098	0.019932264654948326
1.466963e-04	0.794414943443654	-0.004643591760821939	0.019597495365369613
1.467937e-04	0.7947811705790011	-0.00589742593843755	0.019185504580141424
1.468904e-04	0.7947260524536199	-0.005588949847289486	0.01836163393211107
1.469880e-04	0.7948791415125726	-0.004952602775783535	0.01937295381071061
1.470862e-04	0.7944561407680617	-0.004247298516797423	0.02025068299996894
1.471829e-04	0.7946670372902515	-0.004109041620430085	0.020187491806574216
1.472808e-04	0.7947433506028474	-0.004849327833470373	0.019539310992433903
1.473763e-04	0.7944818196667316	-0.004156289847057671	0.019636616200589183
1.474738e-04	0.7949463502175526	-0.004889839473401436	0.020236996776926797
1.475705e-04	0.7951607761508312	-0.005028760918328672	0.02018361059232863
1.476670e-04	0.7959755363460006	-0.0035744714774506013	0.019098888758611477
1.477624e-04	0.7948025603590966	-0.0036293180444451558	0.019047803243305357
1.478584e-04	0.7952662054766368	-0.004418776527233007	0.021118729123476742
1.479558e-04	0.7949730695003326	-0.004242605205036853	0.019539953725015796
1.480530e-04	0.7952722802877368	-0.0033463287329920256	0.020344589185547993
1.481514e-04	0.7957620945457917	-0.004695342251171786	0.02004323754460848
1.482471e-04	0.7963215804879719	-0.004316392790391019	0.02107213091373162
1.483441e-04	0.7958144443662214	-0.004949598882595212	0.01908431868445718
1.484430e-04	0.7960629079343223	-0.0047511078522346276	0.019984502971953755
1.485401e-04	0.7963298120893985	-0.004008028856009991	0.01907626335294728
1.486351e-04	0.7964977441663391	-0.003777833542061502	0.019290259301026638
1.487311e-04	0.7965726882213204	-0.0037749737746261606	0.018390151293130323
1.488288e-04	0.7962223279436272	-0.0023595438322070138	0.01853267211860438
1.489272e-04	0.7970219583947479	-0.0026035111684686906	0.01941216098869928
1.490253e-04	0.7969069341422825	-0.0036600271423114033	0.018310400431161448
1.491223e-04	0.7962212554627813	-0.003212618553422015	0.01855300931548614
1.492197e-04	0.796428346132711	-0.003253990089010143	0.018502533799332966
1.493157e-04	0.7972332307559382	-0.003419551785316266	0.017826845062222547
1.494133e-04	0.7960165903411662	-0.0030684689706294843	0.018473234062249426
1.495084e-04	0.7967903386184052	-0.002393335052421366	0.018258271980938177
1.496055e-04	0.7963687292014577	-0.0022628593186293207	0.01859941206678993
1.497029e-04	0.797141779776516	-0.0008183488085640763	0.016529551449236714
1.498003e-04	0.7968899855435322	-0.0011174173211632478	0.017509719663035928
1.498972e-04	0.7965479618127622	-0.0017056053127132917	0.01712173243688502
1.499936e-04	0.7972484404010974	-0.002847754759384604	0.016836665587967065
1.500901e-04	0.795900060176895	-0.0007890822023802602	0.017127759204094394
1.501861e-04	0.7957145082412778	-0.0010007314289353067	0.017265490818116458
1.502821e-04	0.7953736695668654	-0.002459198687723852	0.018670826331466963
1.503790e-04	0.7960757809302859	-0.0014556586472360376	0.018177568676428186
1.504778e-04	0.7961657020499925	-0.0013974000572928983	0.01777104556941339
1.505751e-04	0.7955822993016197	-0.0007446442340876394	0.019270610122839486
1.506717e-04	0.7955182833017407	-0.0006035963397362158	0.01817267970532291
1.507679e-04	0.7956220158429276	-0.001537547557861457	0.018074670585823713
1.508651e-04	0.7957629043041424	-0.0017991170334351939	0.019027531776656705
1.509621e-04	0.7951847747960508	-0.0021742415529437007	0.016193311301015877
1.510586e-04	0.7953808232806641	-0.0017326292916182275	0.01770317485671298
1.511564e-04	0.7947224543615838	-0.0022738209980523363	0.017144058986682024
1.512528e-04	0.7955573316919885	-0.0015681070133673639	0.016457365024726462
1.513502e-04	0.7949490856365444	-0.001980896893965004	0.016572022407759207
1.514476e-04	0.7955152069027791	-0.001870859143977114	0.01710744867003144
1.515443e-04	0.7954435765387866	-0.002736446335733871	0.017625952858970763
1.516420e-04	0.794846553535939	-0.0013263175633376123	0.017677110396675026
1.517384e-04	0.7947297598066881	-0.0010815850179324259	0.017554622711521948
1.518352e-04	0.7945877295255966	-0.0010357795863809984	0.01739299095105065
1.519324e-04	0.794465608422262	-0.0010375867431406136	0.01738575143156262
1.520286e-04	0.7945853641348634	0.0002143136404565796	0.017487755152797248
1.521263e-04	0.7943465095925053	-0.0018226473377000326	0.01729421348369385
1.522229e-04	0.7949604972449126	-0.0012711227434865683	0.017009419324171195
1.523194e-04	0.7953181871178518	-0.002605701356599634	0.01770476145819567
1.524168e-04	0.7947138711487552	-0.0018377755583691845	0.017636921957777114
1.525132e-04	0.7947150113846965	-0.0021807054506441	0.017458194013112983
1.526110e-04	0.7949025236860902	-0.0028123690895626064	0.015972803466599843
1.527079e-04	0.7957078930949238	-0.0025658885752280606	0.016131767181622358
1.528042e-04	0.7951651333966526	-0.0017568164863362972	0.016955847640410728
1.529012e-04	0.7944528907195986	-0.0026572978282865577	0.016691430599668166
1.529981e-04	0.7945050721179295	-0.0026799147698148783	0.016247123759563033
1.530924e-04	0.7946937583752606	-0.0015587689246699358	0.016168385987145276
1.531903e-04	0.7951331529012037	-0.0012675095440113661	0.01585341850306934
1.532880e-04	0.794577746733057	-0.0005442250785614153	0.014849150404318681
1.533851e-04	0.7950581633624352	-0.000559723226126176	0.015148223898678237
1.534811e-04	0.7952761461904907	-0.0009559038251304375	0.01607852856021187
1.535776e-04	0.7940657817916446	-0.000846590374125771	0.01706083739767436
1.536726e-04	0.7936633666703885	-0.0005020407105347464	0.01672332050381296
1.537702e-04	0.7942295215287263	0.00028270362289430106	0.01723558906548457
1.538673e-04	0.7942355015547461	0.00015449728518230854	0.01617079591838049
1.539645e-04	0.7941855118672063	-0.0006863060669380196	0.015424074480276478
1.540612e-04	0.7942951708424015	0.0004990475492990903	0.01572834011999953
1.541584e-04	0.7943163080423279	-0.00022701756840910276	0.01443338979076533
1.542551e-04	0.7946853306320119	1.0826848176551742e-05	0.015383730781208292
1.543525e-04	0.7945794857455273	-0.0008618191950194524	0.01390504282904191
1.544485e-04	0.794290998596162	-0.0009644883857768202	0.013689479126000116
1.545442e-04	0.7939911560947831	-0.00012918955333075688	0.014855454713876835
1.546400e-04	0.7946488907902809	0.00015884565058588826	0.015723189205592413
1.547372e-04	0.7943579706378322	-0.0016470642613624544	0.014123384036602987
1.548339e-04	0.7949132640211811	-0.0016272835975603022	0.01533611799568809
1.549302e-04	0.7948595357177185	-0.00124651759085731	0.013627643329641417
1.550266e-04	0.7950684486239973	-0.0007659284489183052	0.014955839696166172
1.551223e-04	0.795642876285947	-0.0011177085344641123	0.014819312179510408
1.552197e-04	0.7949294256541803	-0.0017212326422855928	0.014545262158822366
1.553172e-04	0.7953157270045829	-0.0019576266995851234	0.014076206996047362
1.554139e-04	0.7961425502543159	-0.002144406036911845	0.014140987738629186
1.555121e-04	0.7954096644405746	-0.0018334094507958015	0.01356363664847346
1.556092e-04	0.7953620664387409	-0.0015486571086403712	0.0152242084674247
1.557064e-04	0.7950135213219565	-0.003424710515954883	0.013201996878428683
1.558033e-04	0.7954077824315302	-0.0018125390121120522	0.013417275682838068
1.559017e-04	0.7950175719009603	-0.0015039964298941967	0.014136057192298858
1.559984e-04	0.7953133608922576	-0.0026024627736777944	0.013555316007406289
1.560949e-04	0.7951809225416453	-0.0019296077820449016	0.012789443032984515
1.561906e-04	0.7952934441600557	-0.0018682295579336393	0.013777809268751965
1.562873e-04	0.7959966718829362	-0.002713988577281586	0.014683115796911913
1.563845e-04	0.7952412615579262	-0.0019314156624074372	0.015386054605319326
1.564814e-04	0.7949230595113599	-0.0018901416722442654	0.014830600274957124
1.565795e-04	0.7956799047418908	-0.002124880844890176	0.015186389123811539
1.566774e-04	0.7947726549729122	-0.0016039104615454076	0.0153847044465454
1.567747e-04	0.7957290191963495	-0.0016667242445415243	0.014128394507017248
1.568714e-04	0.7961131291568894	-0.00046493438230205684	0.014220536390678636
1.569684e-04	0.7958727994431318	-0.0009548018564681027	0.013703323891801112
1.570661e-04	0.7958667144521545	-0.0012732768823286987	0.015181415372336134
1.571628e-04	0.7958214516736279	-0.0013275464740659445	0.014869564352589926
1.572600e-04	0.7965587063562536	-0.0012139106180755527	0.015180560299915085
1.573579e-04	0.7956946810796686	-0.001350517445970755	0.014731613217343042
1.574551e-04	0.7960906234154225	-0.0005716641058994289	0.014363467652287189
1.575523e-04	0.795692975840584	-0.0011852676985950625	0.0123184931181338
1.576509e-04	0.7963616512374315	-0.0006334977685097899	0.014173702252795338
1.577476e-04	0.7963298689382688	-0.001675805603002161	0.014152214607715315
1.578448e-04	0.7957659112782043	-0.0029055555787229227	0.013493852350611072
1.579413e-04	0.795445475244207	-0.0015565702037255772	0.014283658329534312
1.580379e-04	0.7963305008216857	-0.0022313284746552898	0.014073556781115208
1.581339e-04	0.7963570216781615	-0.0014409650138800815	0.014532609867375588
1.582301e-04	0.796340727134546	-0.0023500258109670426	0.015034667930894901
1.583270e-04	0.7961116278310847	-0.0015159734810692473	0.014526056488291032
1.584257e-04	0.7958689881532085	-0.0004590632537989421	0.014261337422258656
1.585211e-04	0.7957369870916369	-0.0005949492520258497	0.014448295863326658
1.586191e-04	0.7955776381394419	-0.0002551645163961052	0.013242181427557361
1.587153e-04	0.7956355899576086	-0.00012175682112111428	0.012896193925973751
1.588118e-04	0.7957106812266747	-0.001036599399503987	0.01346922164988778
1.589099e-04	0.7952046374329022	0.00043950311796617735	0.014852705155494283
1.590051e-04	0.7954999734571524	-0.00040515342435475967	0.014379736145199176
1.591029e-04	0.7951679746496797	0.00033407979708802263	0.014418603382930014
1.592010e-04	0.7955867810911594	0.00012574820943846943	0.014582993846929342
1.592988e-04	0.7952555893730975	-0.0007340529245321747	0.015059222420709558
1.593954e-04	0.7951017448461697	-9.946963455444784e-05	0.014328327605280806
1.594926e-04	0.795733651344132	-0.0006892580162844	0.016107537115211974
1.595898e-04	0.7957155541533963	-0.00043256762430930984	0.013895408253862596
1.596858e-04	0.7954680254778858	-0.0005738623139236838	0.014084202748104175
1.597822e-04	0.7958371614322134	0.0006666458352950485	0.013885903810221534
1.598789e-04	0.7950777622248	-0.00023884344621888194	0.014200144495795578
1.599764e-04	0.7957195762526386	8.234943557771293e-07	0.01412404405904161
1.600722e-04	0.7956528233899067	9.149998566519652e-05	0.014019976209955667
1.601700e-04	0.7952861302881623	-0.00023399971169234317	0.014813687410553089
1.602666e-04	0.7950531490268606	-0.0006081541559816167	0.014010603229054643
1.603646e-04	0.7952943414000853	0.0002290422400432084	0.013211090864738604
1.604620e-04	0.7947581397395983	0.0011228401311764022	0.013417057409333123
1.605598e-04	0.7953341116959545	-5.5945894265606946e-05	0.01212104255728524
1.606575e-04	0.7945352961266436	0.0005656929077495521	0.013053559028779946
1.607554e-04	0.7946456964163878	0.00025248591640832357	0.013208566150619022
1.608519e-04	0.7949930475166801	0.0013081588870752852	0.014088786738498513
1.609486e-04	0.7948586035478828	0.00020882069434527425	0.013210923776539261
1.610465e-04	0.7946551349098001	-2.4418734654102715e-05	0.013332862010474301
1.611417e-04	0.794945986272202	0.0007435255894835334	0.01402900472711701
1.612372e-04	0.7942912023442065	0.00041174387030104456	0.013200738685820189
1.613351e-04	0.7946580121684229	0.00029446715256507475	0.013838625366484116
1.614328e-04	0.7941843147962941	0.00025959777559517096	0.013772522391798634
1.615280e-04	0.7945086585832294	0.0013753159786934542	0.014115453208545958
1.616257e-04	0.7941148773036214	-0.00012534558932526796	0.014468513609309775
1.617219e-04	0.7945220588401481	0.0008675282231932262	0.013792442392123173
1.618201e-04	0.7938102842106186	0.0007444108506853833	0.015140276572331366
1.619163e-04	0.7941762330560842	-0.0004175418639334183	0.014321891061626358
1.620135e-04	0.7940486497464782	-0.00032242895873447883	0.015250116492032974
1.621112e-04	0.7944292350742879	5.079034815014462e-05	0.016223595303278455
1.622076e-04	0.7953124562666747	-0.0006130751201900032	0.01569005278952163
1.623060e-04	0.7950399463759574	-9.745187821124738e-06	0.015303948790817885
1.624029e-04	0.7947741002987323	-0.0008999308909106981	0.015303052710586977
1.624998e-04	0.794976928119841	-0.00040608701807609175	0.015254061430350721
1.625969e-04	0.7950566123104913	-0.0005482055643227506	0.015615110670560279
1.626953e-04	0.7957381896301362	0.0003017362692849991	0.01483419500390442
1.627908e-04	0.7951502260313668	-0.0011745319100110337	0.014607185144639358
1.628873e-04	0.795568340560534	-0.0005206796915769026	0.016158383887993743
1.629837e-04	0.7951061232331568	0.00045328615552441643	0.0157198125436893
1.630811e-04	0.7950324438640418	-3.0238286077617095e-05	0.015032193660944833
1.631804e-04	0.7954108235694362	0.00016018158127431296	0.014884752600606937
1.632762e-04	0.7953724685656265	0.0013427310074084196	0.014539840220690256
1.633739e-04	0.7956836274187642	0.0004613768932435271	0.015020358610065883
1.634710e-04	0.7957727018643657	0.0002977743176089066	0.013082441245442604
1.635680e-04	0.7948704006678281	0.001002567951757741	0.01390771757056754
1.636659e-04	0.7953492203568924	0.0007666680727582077	0.01291255581223858
1.637636e-04	0.7955953482762518	0.0010909085919364528	0.014368185954394055
1.638595e-04	0.7948943370251906	0.0006713206026749307	0.013841015760378933
1.639574e-04	0.7944860236230837	0.00018875993593183354	0.013431419020797543
1.640533e-04	0.7950453322736656	0.0005361070573870083	0.012647223880104079
1.641508e-04	0.7948342700247216	0.0005427684909747842	0.01296290877523531
1.642485e-04	0.7954302345522274	6.439064458974727e-05	0.011881709192229783
1.643464e-04	0.794430009243955	0.001700054362438016	0.012582266926627773
1.644435e-04	0.7946070134518265	0.000827584682901131	0.013901139427495648
1.645405e-04	0.7947046660719579	-0.0003121235763405526	0.01118713298843408
1.646369e-04	0.7957341532081388	-0.0007124450377329127	0.012004604535210503
1.647335e-04	0.7953825714670129	7.372284796913874e-05	0.011277229818402882
1.648298e-04	0.7950530094538226	-4.423348469507923e-05	0.011432190277627024
1.649258e-04	0.7960254482119133	-0.0016599946201732824	0.011372257364256498
