#t	<mx>	<my>	<mz>
3.798054e-05	0.4179005701301045	0.00018211002564340082	0.6432890786844098
3.807771e-05	0.41810009327678577	-0.0005496151480268326	0.6424822670682448
3.817468e-05	0.41746957167667603	-0.0008044349693462522	0.6427653508922451
3.827236e-05	0.41548884549737725	-0.0010191517201788706	0.6438395314690264
3.836982e-05	0.41419116977427506	-0.0005779896554439887	0.6437831444942139
3.846650e-05	0.4127993170300684	-5.288081946752116e-05	0.6459245889298014
3.856367e-05	0.4115919333889517	-0.001450378281223094	0.6449042831209837
3.866016e-05	0.41144414890018693	-0.0005015801926103278	0.6460632249034547
3.875759e-05	0.4095234740150035	-0.0014336583657298067	0.647186079064432
3.885481e-05	0.40935548134833893	-0.0014438479820886644	0.647425258095432
3.895175e-05	0.4083970307069724	-0.0019674113395027554	0.6477195983328635
3.904920e-05	0.40744908413527087	-0.0020058849722764554	0.6483041533956507
3.914634e-05	0.4058687928114823	-0.0019497204745182188	0.6485225789316655
3.924492e-05	0.40406878041120736	-0.00291189538688839	0.6499112383350701
3.934043e-05	0.40312026557636643	-0.0018570319502663288	0.6498091067782036
3.943735e-05	0.40199973286659596	-0.0018239447989160682	0.6504484348443674
3.953330e-05	0.4013597498316852	-0.0006819583220344424	0.6509953700933364
3.963025e-05	0.39962308004895614	-0.0021795585613351774	0.6512860993740915
3.972744e-05	0.39918156341683914	-0.002258645614113747	0.6522250529789277
3.982417e-05	0.39811458842196096	-0.0027670334232430677	0.6525933649823524
3.992064e-05	0.3972386786214617	-0.003136041853958035	0.6536662801858091
4.001563e-05	0.39615585225753663	-0.002648226956859545	0.6538457542002342
4.011207e-05	0.39448422346823814	-0.003345550567529854	0.6546256351848417
4.020857e-05	0.3934640682454541	-0.003283796827252556	0.6549955114495231
4.030595e-05	0.3919550318415311	-0.003981471874476043	0.6554841642205105
4.040194e-05	0.3910663191449627	-0.0037301185365793436	0.6561388983299886
4.049717e-05	0.39050754457824555	-0.0026065234643003693	0.6569797122677987
4.059364e-05	0.388233827414898	-0.0032431112786842926	0.6591036722411889
4.069130e-05	0.38771764272172266	-0.003403499500375797	0.6579753603930077
4.078919e-05	0.387097374320823	-0.0028998042962496175	0.6598076563651217
4.088542e-05	0.38654111570486527	-0.0036847333263667617	0.6594042751238833
4.098311e-05	0.3849690028182945	-0.0035983448602789365	0.6596762949082092
4.108075e-05	0.3831091720091329	-0.0046787642959423455	0.6619205794018078
4.117579e-05	0.3822596289057597	-0.00441028339255238	0.6615538914151873
4.127270e-05	0.38098527797868154	-0.004598673566099176	0.662314192375069
4.136870e-05	0.38096115420129023	-0.003743848271048706	0.6632325115913584
4.146544e-05	0.37994490538307885	-0.003579805067297035	0.6637122813456363
4.156261e-05	0.37854397010683144	-0.004223528276555577	0.6648050264326152
4.165998e-05	0.37778511481511173	-0.003459927413109994	0.6651296942035735
4.175767e-05	0.37708221728813257	-0.001592219129676965	0.6657952503891236
4.185341e-05	0.375806745195448	-0.004218087512212273	0.6661131133381554
4.195040e-05	0.37502009373244305	-0.00384873817405615	0.6663386762680533
4.204636e-05	0.37458447844632303	-0.003727971511825869	0.6666939609897338
4.214280e-05	0.37257848956947404	-0.0034260342850697414	0.6672712399549255
4.224141e-05	0.37270992559055216	-0.003156977940811233	0.6675264054785277
4.233929e-05	0.3713172130580074	-0.003869271673074834	0.6689768830363997
4.243593e-05	0.37070074780053347	-0.005227247752445808	0.6695709319839422
4.253376e-05	0.36944442686859086	-0.0036969758037862	0.6697197518482401
4.262970e-05	0.36819800587664464	-0.004275413885333442	0.6701274791938827
4.272499e-05	0.3658377052638449	-0.003680294642785854	0.6714281095062511
4.282194e-05	0.36581343717964043	-0.003562244040730587	0.6723154645201662
4.291960e-05	0.3656070958846147	-0.0041938266711183825	0.6722699614922483
4.301636e-05	0.36453510088524466	-0.0028763998478299924	0.6719862142988324
4.311231e-05	0.36348569648868606	-0.002998755255980651	0.6726054710878251
4.320928e-05	0.3633347351860213	-0.0038391678195562862	0.6731128044600302
4.330502e-05	0.362004565310239	-0.003920263694300227	0.6742163467505199
4.340148e-05	0.36021135571745705	-0.0027529847713028857	0.6748953442379818
4.349859e-05	0.359264004141376	-0.0027997735547154123	0.6755913650141684
4.359671e-05	0.3578869627247321	-0.0033186563422882565	0.6755043332958725
4.369441e-05	0.3576755966744189	-0.002750464656466522	0.6762267096796317
4.379233e-05	0.35694811895843476	-0.0030599865011331907	0.6762012045986014
4.388900e-05	0.3546412217465169	-0.003107347911758801	0.6777128274807117
4.398544e-05	0.35428776991212524	-0.002997945629509985	0.6773868757471898
4.408111e-05	0.3527975096062648	-0.003280138906888145	0.6786341070081652
4.417801e-05	0.3528654634542677	-0.0024723305680517584	0.6789843488711801
4.427713e-05	0.3518120794070914	-0.003935742843821759	0.6784867811117915
4.437476e-05	0.35152741950695365	-0.003986762151372991	0.6792090800796602
4.447239e-05	0.3500810410276866	-0.0037236281804622516	0.6797540593193147
4.457009e-05	0.34905970903581673	-0.003854421888374311	0.680422249164098
4.466727e-05	0.34871488046710997	-0.0035173222402599693	0.6804930736825398
4.476416e-05	0.348385897343404	-0.0024134463010391325	0.6814907394438022
4.486180e-05	0.3465339363314377	-0.002872194337084747	0.6818846024655458
4.495990e-05	0.34694630830990486	-0.004029695164232574	0.681938114326104
4.505587e-05	0.3452228358722478	-0.003740149716356294	0.6824989754105575
4.515205e-05	0.3451248593865169	-0.003298552695349247	0.6830066010131196
4.524892e-05	0.34474014371624456	-0.003780006478997289	0.6829203399423805
4.534564e-05	0.3427968459119965	-0.0036499819300819638	0.684184210768678
4.544156e-05	0.34232731603427774	-0.0036261189972279406	0.6840267121474737
4.554019e-05	0.34162097164611543	-0.004801577133574376	0.68442870293526
4.563780e-05	0.3414964279307491	-0.003922191234360763	0.6847568922446816
4.573592e-05	0.33946634379819435	-0.0038723566124430468	0.6852857337699615
4.583307e-05	0.33939113945405125	-0.004500626958919132	0.6863668542605702
4.593148e-05	0.3388728372765973	-0.004134965852423971	0.6865984070767992
4.602939e-05	0.33692893743985913	-0.005073244281690128	0.6865192763361474
4.612681e-05	0.3370432562246306	-0.004628146901799044	0.6872984001670401
4.622203e-05	0.3370062461949087	-0.004486570733750572	0.6866152568525301
4.631917e-05	0.3358405362482655	-0.0038725965685405014	0.6875588066237933
4.641584e-05	0.33519766414587177	-0.003653864147016594	0.6880466449891423
4.651380e-05	0.33368092633241875	-0.0045343390034122515	0.688126943757654
4.661097e-05	0.33305458868652293	-0.004665816339259594	0.6893310692023055
4.670695e-05	0.3324701883989683	-0.004563534822559049	0.689753636236438
4.680370e-05	0.3313705300253847	-0.00553282971545839	0.6912450028804671
4.690084e-05	0.3311135888980427	-0.0047243840512442604	0.6917318082068924
4.699724e-05	0.3294363127539008	-0.004940105155630858	0.6918431515594164
4.709419e-05	0.32884669157018687	-0.00361534297458609	0.6926500420117012
4.719015e-05	0.3270770988500713	-0.0048132973232950195	0.6930928306714217
4.728605e-05	0.3258060516371983	-0.005088974734070102	0.6937814464441175
4.738301e-05	0.3252747425188037	-0.005402170357918893	0.6940221687566062
4.748090e-05	0.3255044418428135	-0.006303849147401551	0.6931999545548614
4.757707e-05	0.3239848217685151	-0.0056010743000917095	0.6941496686922485
4.767501e-05	0.32299940106114833	-0.005974501465258924	0.6953091534718493
4.777247e-05	0.32192435768719024	-0.005204488079407944	0.6945045847117692
4.786937e-05	0.32219855671351166	-0.0038930736792996386	0.6957677314564132
4.796776e-05	0.3205441423198701	-0.00544878212487893	0.6960774168338313
4.806490e-05	0.3207565524217471	-0.004803968773639726	0.6963861114394891
4.816226e-05	0.3185180742303316	-0.00441959938544601	0.6968612271770399
4.825919e-05	0.31855781042844256	-0.0037285871300400167	0.6986361669980296
4.835517e-05	0.31625037086386215	-0.0034318001173411464	0.6979470476040482
4.845118e-05	0.3159892036808919	-0.003127727237470591	0.6986288651276679
4.854861e-05	0.31436059710892544	-0.001769078531658198	0.6994302769899471
4.864555e-05	0.31488670825165466	-0.0025197758005196112	0.6993467753117839
4.874392e-05	0.31365775753136577	-0.0027477721838002934	0.7001270035466411
4.884103e-05	0.3120841845285455	-0.0031804708775612215	0.701124169570299
4.893797e-05	0.31131372719458855	-0.0034205618110222354	0.7016609301340095
4.903443e-05	0.3110365420021742	-0.0035100135316443464	0.7013464990446221
4.913060e-05	0.3096473637682751	-0.004147750565636782	0.7018580837968383
4.922877e-05	0.3090056659606265	-0.004027783225086774	0.7026834469592591
4.932398e-05	0.30780093071495584	-0.0035031179166390473	0.7023593354905312
4.941993e-05	0.3068273269901655	-0.004285204366420994	0.7031317194838083
4.951618e-05	0.3059310798995526	-0.004219133889619304	0.7037319667521756
4.961284e-05	0.3052820549643584	-0.004181471491477369	0.7047419838395288
4.971078e-05	0.305057896130692	-0.004670919613769794	0.7044907593079114
4.980748e-05	0.3038260884902053	-0.004490079248983538	0.7063797839719644
4.990447e-05	0.3025959852885785	-0.0037188913118454676	0.706920205042876
5.000097e-05	0.301491512635008	-0.004216925372567717	0.7057316771702687
5.009769e-05	0.2995585059680579	-0.004280341764164592	0.7071595920365846
5.019493e-05	0.2992815109652562	-0.004036741584684477	0.7077012709391327
5.029167e-05	0.2987443471913182	-0.003926351908668742	0.7082765722163538
5.038857e-05	0.2971969593552775	-0.00285869631580596	0.7091754465866708
5.048596e-05	0.29650837246219336	-0.004178686907727388	0.7092400578681622
5.058390e-05	0.2958550114907137	-0.004370233088593003	0.709192663156286
5.068034e-05	0.2950036254513643	-0.003471096413576177	0.7095610094622951
5.077800e-05	0.29395188436115804	-0.004952735599612655	0.7107043288469266
5.087451e-05	0.2930036623466748	-0.0037614294280201702	0.7115158808911558
5.097290e-05	0.2927421095197752	-0.004327514694429322	0.7104984122757741
5.106984e-05	0.2918897372108917	-0.0035225030362243965	0.711515333264982
5.116707e-05	0.2921243363450732	-0.002721397158480458	0.7120743307721453
5.126468e-05	0.29112405931248453	-0.0037053748755457297	0.7116046044805124
5.136045e-05	0.2897948769394223	-0.003495248026203359	0.7129385997299326
5.145612e-05	0.2891239904002522	-0.004406627148354991	0.7127369424091143
5.155185e-05	0.2886545526086006	-0.0037819579269778936	0.7131840734817888
5.164925e-05	0.2867880486480799	-0.004686962619689854	0.7133519116032218
5.174687e-05	0.2869604362870584	-0.0037067114596507997	0.7140854926007449
5.184380e-05	0.28651103667299743	-0.004861059448017721	0.7145466136354314
5.194098e-05	0.2852912334882169	-0.0036252953060977758	0.7146881854496944
5.203857e-05	0.2849125196975809	-0.003758438748238635	0.7154501437048375
5.213361e-05	0.28436279356238325	-0.002163232266725123	0.7155131171357481
5.223073e-05	0.28401255030967193	-0.0038805878407028407	0.7155192027397912
5.232720e-05	0.28255560744621533	-0.004631870551013766	0.7163609625940465
5.242369e-05	0.2819515702638947	-0.004171265517267167	0.7167241037366398
5.252037e-05	0.28099434352438213	-0.004456476856322584	0.7169415763920056
5.261713e-05	0.2795256325294082	-0.004233843733950176	0.7169430199315018
5.271386e-05	0.2792067068951403	-0.004438566115338973	0.7173926066516526
5.281057e-05	0.27877727179555034	-0.0053341871824388615	0.7171908821658926
5.290802e-05	0.2783490535658193	-0.005437685241681073	0.7180322377624401
5.300495e-05	0.277668388176752	-0.0060851087162444055	0.7180726035861859
5.310161e-05	0.2765480584057734	-0.005215730313205388	0.7190388670524086
5.319908e-05	0.27511823464288854	-0.003889855808463702	0.71959896548319
5.329551e-05	0.2743623193159988	-0.004150343034298269	0.7191278714906064
5.339435e-05	0.27390478604859353	-0.0044555658106452175	0.7197690272675998
5.349130e-05	0.27244864741471053	-0.005077240813964215	0.7202790900445136
5.358683e-05	0.27199005209733307	-0.004517735013065145	0.7200553380935042
5.368209e-05	0.27172605377036496	-0.005018208524556523	0.7209390327470955
5.377975e-05	0.270522387473046	-0.0050174340770376994	0.7203125955767906
5.387768e-05	0.2693549882336712	-0.005340788008292097	0.7212928833356915
5.397585e-05	0.26823676955565506	-0.004620782660500909	0.7216535351960651
5.407163e-05	0.26698991342169176	-0.0035052414333884316	0.7218060247098057
5.416978e-05	0.26579701071570183	-0.003808718137772909	0.7225694449909476
5.426741e-05	0.2650616119618418	-0.004606174876360176	0.7224096372963679
5.436436e-05	0.2639125225305207	-0.004101078825780549	0.7228267506874271
5.446133e-05	0.2640660731444287	-0.0035885338607660766	0.7232099814456405
5.455780e-05	0.2637225890156926	-0.003617030809947268	0.7238602341509801
5.465477e-05	0.263196646212357	-0.0032195780692483005	0.7243687554632323
5.475067e-05	0.26230295748281435	-0.003012559436164552	0.7242566209919544
5.484831e-05	0.2608975210395707	-0.004231601205733146	0.7243747075887299
5.494529e-05	0.26069115987212144	-0.0028992919680923372	0.7251726022150862
5.504241e-05	0.2613493638227354	-0.0032755203267451067	0.724966963287712
5.513786e-05	0.2608545703146219	-0.003558482585538294	0.7256608848808248
5.523365e-05	0.2598935544419825	-0.0046550987612159825	0.7260764311086556
5.533059e-05	0.25999136003701345	-0.002637541498937381	0.7257765076731758
5.542774e-05	0.2575412574607751	-0.0033281420757821133	0.7264883223419317
5.552542e-05	0.2572213899386701	-0.0030870503183196667	0.7265864457973379
5.562309e-05	0.25658930404220226	-0.0019090593350812094	0.7269688395495375
5.571961e-05	0.25570534436128384	-0.002782366748835258	0.7277613903016842
5.581606e-05	0.2555950665042841	-0.002796038596207895	0.7278744766396672
5.591101e-05	0.2544039450027671	-0.0030206472918864156	0.7278510133095226
5.600845e-05	0.2535693847331547	-0.0013338142484018403	0.7280515734677151
5.610756e-05	0.2532683865367965	-0.0020019109967870036	0.7289811002022709
5.620379e-05	0.25141738890989823	-0.0016712656434805721	0.729813749605697
5.630001e-05	0.2511776402286066	-0.0017275807122003259	0.7295527131856753
5.639719e-05	0.25088781271692456	-0.0020839257150298937	0.7293800821662421
5.649344e-05	0.25036192364786053	-0.0017713990264205447	0.7299330353212932
5.659065e-05	0.2488866756332239	-0.0020105834450760878	0.7304005379527463
5.668781e-05	0.248580309131982	-0.0006595795302369847	0.7308160859032244
5.678422e-05	0.2481989037914141	-0.0012046087526925203	0.7312515542245421
5.688212e-05	0.24701889850803468	-0.0010277651930629555	0.7319177049667085
5.697932e-05	0.24711341704066475	-0.00251830116886767	0.7319551798417202
5.707630e-05	0.24606331482986427	-0.001952946941813117	0.7317916839691865
5.717201e-05	0.24542142812038578	-0.0032995257201661435	0.7323276762628638
5.726899e-05	0.24525715034573747	-0.0014352980465125256	0.7318859284682923
5.736615e-05	0.24399656693869315	-0.0015636495398007387	0.7320341040358698
5.746313e-05	0.24346023269010997	-0.0018371951604194026	0.733367210041976
5.755961e-05	0.24235150484223192	-0.002752862895085473	0.7331171925171273
5.765700e-05	0.24176178950573848	-0.0012429445783431377	0.733614466524881
5.775253e-05	0.2422398036503036	-0.0005941221350864074	0.7334704909645272
5.785016e-05	0.2406669427698848	-0.0010926567938772795	0.7340943040203676
5.794511e-05	0.23962087237106244	-0.0013420457142351943	0.7335781246833384
5.804131e-05	0.2388327242753586	-0.00024736816540948806	0.7339886995898381
5.813698e-05	0.23835079880939333	-0.001374894452519342	0.7344576050567445
5.823342e-05	0.23860384542534235	-0.00113833927544499	0.7347206451479956
5.833088e-05	0.2388814326826012	-0.0015681654637328332	0.7346616205022437
5.842665e-05	0.23636077404612438	-0.00086007460130597	0.7357216676924753
5.852408e-05	0.23543201735911712	-0.0006778008491290305	0.7355646462455792
5.862030e-05	0.23580925153419557	-0.0015970957307702607	0.7359729232054494
5.871717e-05	0.23513897833886271	-0.0014744360031710899	0.7357075351800041
5.881428e-05	0.23504465743516528	-0.0019240575092032979	0.7367027625906244
5.891051e-05	0.23479887089840595	-0.0019223319837242342	0.736689055023852
5.900789e-05	0.23384969584535345	-0.0010532513623157213	0.7373137140988061
5.910384e-05	0.23369955623634753	-0.0017166045552365536	0.7374067649109187
5.920147e-05	0.23328650136886955	-0.0023522802898992673	0.7377876684113959
5.929843e-05	0.23253026377569086	-0.0012442815315113452	0.7383184111262918
5.939564e-05	0.23074611972762932	-0.0009542008865488106	0.7390930092636724
5.949284e-05	0.23156209304851974	-0.0016442248863832688	0.7384909819540046
5.959075e-05	0.2302952820400737	-0.0014567686257661281	0.739483675540628
5.968775e-05	0.2296770585647809	-0.0001184404266767997	0.7391288256852429
5.978496e-05	0.2294555463564978	-0.0007835341655772863	0.7390154958771079
5.988161e-05	0.22895276140664808	-0.0004931101739521958	0.7401077065135749
5.997835e-05	0.22824977807509675	-0.0009817739495786573	0.7405325925846701
6.007557e-05	0.22811917321200467	-0.0006660197135205636	0.7401780787716792
6.017184e-05	0.22686970719469493	-0.0006108208103158351	0.7401954652996159
6.026926e-05	0.2264209085337153	-0.0012386033335681633	0.7406796148447489
6.036670e-05	0.22585152157156022	-0.0009048305823890013	0.7408399853785061
6.046264e-05	0.2248931668379684	-0.0008806318755176584	0.7411976219085546
6.056124e-05	0.2230461660037171	-0.001862090019673037	0.7415180454684924
6.065604e-05	0.22341567057677345	-0.0015139143862429813	0.7411875559903297
6.075124e-05	0.2216082173771346	-0.0007668426479611168	0.742857779170631
6.084776e-05	0.222137386410692	-0.0007650849541284912	0.7421909291213593
6.094499e-05	0.22112427111543356	-0.0002712348442511223	0.7432202165952654
6.104097e-05	0.2208496920581339	-0.0012370298552962784	0.7430901253579841
6.113818e-05	0.2199509875047056	-0.0008896193405616069	0.7435003195152735
6.123586e-05	0.21979074207794352	-0.000435293712793284	0.7439003638130751
6.133277e-05	0.21748104222326356	-0.0003838478623292385	0.7438881935797791
6.142972e-05	0.21711015831731417	-0.0010381502370993038	0.7435050377344077
6.152715e-05	0.2169224153123198	0.000328249759119308	0.7440007391275553
6.162458e-05	0.2165834076884213	0.00011816273316649846	0.7445120584384761
6.172152e-05	0.21584453137316265	-0.0009152795232495136	0.74485019297542
6.182010e-05	0.21622620921893956	0.000809038991573986	0.7445210068107637
6.191709e-05	0.2153214155837565	0.0004672190687072442	0.745034372060625
6.201381e-05	0.21423080590720847	0.0005815559569108073	0.7458654658130034
6.210857e-05	0.2143717996296002	-0.0007188999561799055	0.74605873365981
6.220602e-05	0.21300681880586983	0.0006383479605455298	0.7456739940041625
6.230418e-05	0.21206208417692426	-0.00037617841239703364	0.7460022744644327
6.240067e-05	0.21166902949615746	-0.000647905211017855	0.74607526742299
6.249757e-05	0.21085104708849048	8.454896699496279e-05	0.7464825516522674
6.259470e-05	0.2097093553159422	0.0006313836523649047	0.7474803201481967
6.269045e-05	0.20881940422161144	0.00013557252491443528	0.7466425231805902
6.278787e-05	0.20897916826781796	0.0004373301728852724	0.747964161805082
6.288480e-05	0.20813090005158358	-3.452451084867739e-05	0.7478608110140803
6.298222e-05	0.2071239107844944	-9.638545800320241e-05	0.748487862729148
6.307802e-05	0.20745408578900468	4.4481122957419904e-05	0.7479407176078033
6.317471e-05	0.20707399616045483	-0.0002360750981744139	0.7488459065692767
6.327190e-05	0.2057790558131093	0.0010148074893239132	0.7487049045401055
6.336765e-05	0.20423903327544682	0.0013208218288730956	0.7492935088958157
6.346509e-05	0.20473620132855874	0.0006873532416614193	0.7492195012471025
6.356248e-05	0.2044576824136426	0.0001936614070343219	0.749034592980335
6.365989e-05	0.20321727450437085	0.00034885208784541543	0.7486669224959184
6.375782e-05	0.20257012335309502	0.0012064620806223711	0.7492846318850084
6.385521e-05	0.20273124957319028	0.002066024247948794	0.7491325894146131
6.395197e-05	0.20119371355246557	0.0008839066039566749	0.7493449737851371
6.405030e-05	0.19926677095672493	0.0031874659292473176	0.7494782814946378
6.414721e-05	0.20005449288615426	0.002140089390828289	0.7497765944567397
6.424390e-05	0.19887906676461378	0.0010310003752865306	0.7505190858542662
6.434224e-05	0.19897568279334404	0.0028406327279996675	0.7506127739526882
6.443850e-05	0.19767644462844744	0.001438636293040587	0.7511918980175635
6.453447e-05	0.19752172507084348	0.0023692438766950994	0.7520448791925467
6.463165e-05	0.19631550698328445	0.002134747876629633	0.7519944857360653
6.472833e-05	0.19691644643000358	0.0021400022051067365	0.7516237477212642
6.482479e-05	0.19586290833640213	0.0020240382958335297	0.7520286642461924
6.492104e-05	0.19557341358604954	0.002000961024458431	0.7522355366021826
6.501727e-05	0.19502773013083155	0.002001184680689596	0.7529243585202877
6.511562e-05	0.19519507440955655	0.00172400990157048	0.7522317593970224
6.521154e-05	0.19355885955824356	0.0023240393519896063	0.7526263207774646
6.530773e-05	0.1935843965783699	0.001750658494762703	0.7529356257928917
6.540448e-05	0.19259297503675737	0.00198247292968797	0.7528286310957633
6.550195e-05	0.19306220470362329	0.0019156650975377032	0.7521822122739646
6.559818e-05	0.19196538759985296	0.0018384771160139897	0.7529873300057848
6.569457e-05	0.19104841164295933	0.0018894983565933613	0.7538147852620539
6.579100e-05	0.1908955216605661	0.0011224778987881726	0.75395169680971
6.588862e-05	0.1904680265529896	0.0013099054466469396	0.7539012411259268
6.598529e-05	0.1894606449843536	0.0016428582459195895	0.7540063690414576
6.608193e-05	0.18899467727524422	0.0018871390478610818	0.7547016830972493
6.617963e-05	0.18900312962894197	0.0015381022727011416	0.7536185516052111
6.627753e-05	0.1872666443781	6.58332485728377e-05	0.754247731932525
6.637426e-05	0.18697794190038408	0.0013112994085855377	0.7545906474149828
6.647091e-05	0.18685177787094343	0.0013184125478117137	0.7550173652719445
6.656826e-05	0.18592833594738556	0.0011440726747550783	0.755418359431662
6.666422e-05	0.1855493026057033	0.0006544462230646563	0.7550272437895595
6.676019e-05	0.18569948635471137	9.598056062314226e-05	0.7550829061062342
6.685707e-05	0.18407828542644342	0.0005745119735232512	0.7550975245867246
6.695492e-05	0.18410023347170223	0.0004138036059443124	0.7551837128388835
6.705356e-05	0.18365213237988862	-0.00016886388887045646	0.7556612578337375
6.714981e-05	0.18240551674976727	-0.00018075558624382519	0.7557480950708442
6.724527e-05	0.18247387228242454	0.00102785452000707	0.7555518023346534
6.734151e-05	0.18178369052190035	0.0008549866697193106	0.7553085298414286
6.743770e-05	0.1817791820276078	-0.0006930489461746136	0.7557398678460507
6.753341e-05	0.1806398904795808	0.0005333980284655434	0.7553661076911694
6.763129e-05	0.1802149845507981	-0.0005027323567612579	0.7551014320455337
6.772827e-05	0.17986441829706504	-0.000156484340134258	0.7555811658424122
6.782351e-05	0.179566107737203	-2.6924434470290265e-06	0.7566909268475979
6.791969e-05	0.17952703099270567	0.0010025649564991876	0.7569351665783891
6.801666e-05	0.1770210158026009	0.0011059313289729065	0.7578313257287712
6.811364e-05	0.1782552653731965	-7.078468494869027e-05	0.7566950709349991
6.821175e-05	0.17688138695775102	-0.0005031058696497473	0.7573869169094277
6.830988e-05	0.17659428500435537	0.0005718099682504921	0.7576437253194165
6.840678e-05	0.17573012507076138	0.001142345000762071	0.7569918445211264
6.850223e-05	0.1751420616011177	0.0005233882814440336	0.7569955768307809
6.859848e-05	0.17490723563630764	0.0007259274600851916	0.7564496706874492
6.869538e-05	0.17347248358048611	0.00014178655511026543	0.7576377382483358
6.879278e-05	0.17311150806178172	0.0012355954824970201	0.7580885988917818
6.889023e-05	0.17221396773278408	0.0016705059722096013	0.7576061222203694
6.898715e-05	0.17346505760633787	0.000540949931101551	0.7580941887112873
6.908552e-05	0.17280402718387364	0.0009080082588528815	0.7583737784330503
6.918384e-05	0.17242461803773362	-0.00033815064906193875	0.7583184997877478
6.928122e-05	0.17174543443352744	0.0012660388448827325	0.759087911931418
6.937767e-05	0.17143446837181556	0.0012400200506226553	0.7595452358996156
6.947507e-05	0.17132866124883156	0.00047991272224744917	0.7588760280757678
6.957123e-05	0.1709938012252535	0.0015910711776039308	0.7593587778458406
6.966788e-05	0.16978447460098134	0.0027246172710872077	0.7589677254511348
6.976622e-05	0.16765529761496809	0.002248545843703748	0.7601124797317103
6.986270e-05	0.16806284472485603	0.0023186860150592238	0.759762238233194
6.995845e-05	0.16771599478031385	0.0019498432832985458	0.7599534605282622
7.005488e-05	0.16626017200406476	0.0023036110368512335	0.760390331258383
7.015090e-05	0.16526618648926503	0.0026854469004889987	0.7605351004750035
7.024739e-05	0.16459680889807382	0.0018263363954291406	0.7602755390724842
7.034292e-05	0.1646492649021978	0.0020553127135402166	0.7603689983552278
7.044127e-05	0.16450930381911966	0.0021704429298537676	0.7606062679972772
7.053873e-05	0.16320080511315072	0.0024345388418626187	0.7603926077007556
7.063662e-05	0.16302235902395454	0.0015451229858973279	0.7599540247751136
7.073373e-05	0.16219026427855798	0.0026458038004276434	0.761231832984015
7.083063e-05	0.16278782082176094	0.002853202249989475	0.7615995989640401
7.092685e-05	0.16206916109317857	0.0037669759048038673	0.7617549762935953
7.102355e-05	0.16207171495944372	0.0035194620449933113	0.7607436259614173
7.112120e-05	0.1612959802838539	0.0027807960187172832	0.7606382553191758
7.121793e-05	0.16157204954812987	0.004881452856721202	0.7610581950615624
7.131555e-05	0.16107959365580674	0.0034084153741271634	0.7616125201911083
7.141153e-05	0.16055842621426342	0.002982255455125996	0.7610855735065326
7.151060e-05	0.16172950808436115	0.0038596146800171064	0.7611679695715916
7.160680e-05	0.1617592916054252	0.0040894624734726	0.761152817232815
7.170471e-05	0.16014458734696205	0.0027265040223718043	0.7612647788738753
7.180231e-05	0.1603235928944765	0.0031595272288120362	0.7610665850013109
7.190019e-05	0.1611351239963749	0.0035126734720498727	0.7611132535496925
7.199734e-05	0.15946476051654013	0.004142452931548032	0.7617950273802158
7.209380e-05	0.15998578531534696	0.0030166962096686506	0.7618552763061073
7.219078e-05	0.15934718563590908	0.0032515159887853595	0.7617622763685336
7.228817e-05	0.15943425759470195	0.0035815230511130032	0.760756115788969
7.238582e-05	0.15882081811723917	0.0030561338739037167	0.7614285468344425
7.248376e-05	0.15838698778918903	0.00405426685088985	0.761872360030698
7.258075e-05	0.15832979760118238	0.0037972595964823794	0.761763603196759
7.267695e-05	0.15778755301450317	0.0034176839497076484	0.7624702668062106
7.277481e-05	0.156299429051853	0.0033744321001577477	0.7616687675402882
7.287174e-05	0.15697831628050987	0.0028399308791321716	0.7621642691551239
7.296842e-05	0.1566790426965422	0.0038460998202317744	0.7624734891747835
7.306678e-05	0.15653353354932867	0.004192648322242495	0.7624462787978096
7.316438e-05	0.15553774882979923	0.0028451817155826535	0.7622269302196474
7.326159e-05	0.15523758889742223	0.0033446067360549886	0.7627875629274851
7.335878e-05	0.154760479493665	0.0028890828838463874	0.7627016640409625
7.345625e-05	0.15402729216052072	0.004540844870953635	0.7633325526122878
7.355220e-05	0.15338768002008782	0.004688450524068308	0.7636252409339283
7.364909e-05	0.15437751373011627	0.004533444276837531	0.763675571712209
7.374669e-05	0.15376814776335185	0.004939846004459492	0.7635188457396529
7.384221e-05	0.15324585725576376	0.004942017415562736	0.7635843278208245
7.393944e-05	0.15325365631343368	0.0041165917740943235	0.7638316253484515
7.403631e-05	0.15338422550955516	0.003994790040084997	0.764254295902003
7.413326e-05	0.15150324482725694	0.004233661043468587	0.7638505621237667
7.422946e-05	0.15190944740451018	0.004958944721318469	0.7635877790950529
7.432613e-05	0.15164905596815187	0.005073857544696962	0.7636639921409896
7.442262e-05	0.14992554225372834	0.004592158836401364	0.7650811972108613
7.451955e-05	0.14924854212189573	0.0047180271330366464	0.7650072639044254
7.461529e-05	0.14890631671055282	0.004732012423685578	0.7652282416891453
7.471218e-05	0.14829865241220902	0.005030400046905414	0.7649791494058977
7.480980e-05	0.14929847270154895	0.006640224266456493	0.7649953766456927
7.490797e-05	0.14878710851948287	0.006444993218380442	0.7652624309495925
7.500517e-05	0.1481609298449579	0.006944684436921158	0.764994914989736
7.510134e-05	0.14727495207042535	0.005954368753253547	0.7650868912820845
7.519854e-05	0.14667352050891208	0.006409344810034298	0.7656045492584721
7.529479e-05	0.14633891763295678	0.006594193434200517	0.7658952754245643
7.539121e-05	0.14611142668379506	0.0057546173919570745	0.7661942929325305
